## SPECTRUM TYPE:
LCE

## DATE:
08/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:21:37

# END TIME:
11:21:37

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
497.0575 10.807 321.888 0.27887 -0.21876 0.406 0.89452 8.0000 7.57 0.9200 0.9209 2.494363 
496.5648 10.324 319.460 0.25808 -0.22073 0.411 0.90122 8.0000 7.39 0.9203 0.9212 2.496838 
496.0720 9.806 317.052 0.23679 -0.22042 0.419 0.90791 8.0000 7.39 0.9204 0.9213 2.499318 
495.5790 9.263 314.625 0.21520 -0.21803 0.424 0.91417 8.0000 7.24 0.9203 0.9212 2.501805 
495.0860 8.701 312.181 0.19368 -0.21373 0.421 0.92032 8.0000 7.04 0.9202 0.9211 2.504296 
494.5928 8.129 309.694 0.17252 -0.20784 0.427 0.92628 8.0000 7.26 0.9195 0.9204 2.506793 
494.0995 7.540 307.178 0.15175 -0.20008 0.429 0.93199 8.0000 7.18 0.9193 0.9202 2.509296 
493.6062 6.929 304.340 0.13043 -0.19091 0.424 0.93729 8.0000 7.04 0.9188 0.9198 2.511804 
493.1127 6.307 301.166 0.10912 -0.18042 0.418 0.94228 8.0000 6.76 0.9187 0.9197 2.514318 
492.6190 5.683 297.526 0.08799 -0.16884 0.425 0.94715 8.0000 6.76 0.9186 0.9195 2.516837 
492.1253 5.069 293.263 0.06721 -0.15633 0.422 0.95155 8.0000 6.80 0.9186 0.9195 2.519362 
491.6315 4.471 288.107 0.04673 -0.14292 0.411 0.95575 8.0000 6.64 0.9187 0.9197 2.521893 
491.1375 3.887 281.779 0.02674 -0.12823 0.398 0.95956 8.0000 6.45 0.9186 0.9196 2.524429 
490.6435 3.348 273.730 0.00735 -0.11282 0.389 0.96298 8.0000 6.23 0.9187 0.9197 2.526971 
490.1493 2.884 263.163 -0.01161 -0.09687 0.389 0.96599 8.0000 6.04 0.9188 0.9198 2.529519 
489.6550 2.515 249.667 -0.02962 -0.07992 0.388 0.96838 8.0000 6.10 0.9189 0.9199 2.532072 
489.1606 2.299 233.094 -0.04687 -0.06241 0.391 0.97044 8.0000 6.12 0.9190 0.9200 2.534631 
488.6661 2.265 215.122 -0.06298 -0.04430 0.386 0.97192 8.0000 5.83 0.9194 0.9204 2.537196 
488.1714 2.397 198.303 -0.07751 -0.02564 0.381 0.97330 8.0000 5.70 0.9201 0.9211 2.539768 
487.6767 2.687 184.171 -0.09141 -0.00667 0.387 0.97430 8.0000 5.70 0.9205 0.9215 2.542344 
487.1818 3.066 172.918 -0.10389 0.01291 0.375 0.97445 8.0000 5.63 0.9210 0.9220 2.544927 
486.6869 3.497 164.026 -0.11490 0.03289 0.370 0.97418 8.0000 5.41 0.9214 0.9224 2.547514 
486.1918 3.958 156.975 -0.12457 0.05294 0.361 0.97353 8.0000 5.20 0.9218 0.9229 2.550109 
485.6966 4.429 151.283 -0.13287 0.07280 0.359 0.97226 8.0000 5.15 0.9220 0.9230 2.552709 
485.2013 4.894 146.324 -0.13939 0.09287 0.357 0.97100 8.0000 5.30 0.9222 0.9232 2.555314 
484.7058 5.357 142.110 -0.14471 0.11261 0.346 0.96914 8.0000 5.14 0.9222 0.9232 2.557927 
484.2103 5.810 138.187 -0.14822 0.13258 0.325 0.96705 8.0000 4.90 0.9222 0.9232 2.560544 
483.7146 6.250 134.396 -0.14960 0.15279 0.317 0.96448 8.0000 4.97 0.9225 0.9235 2.563168 
483.2189 6.664 130.966 -0.14939 0.17205 0.302 0.96174 8.0000 5.04 0.9228 0.9237 2.565798 
482.7230 7.092 127.561 -0.14773 0.19210 0.286 0.95879 8.0000 5.03 0.9228 0.9237 2.568433 
482.2270 7.489 124.386 -0.14435 0.21093 0.276 0.95540 8.0000 5.07 0.9226 0.9235 2.571075 
481.7309 7.887 121.257 -0.13954 0.22989 0.258 0.95204 8.0000 5.01 0.9224 0.9233 2.573723 
481.2346 8.264 118.298 -0.13337 0.24772 0.247 0.94808 8.0000 5.05 0.9219 0.9229 2.576377 
480.7383 8.637 115.312 -0.12552 0.26539 0.228 0.94410 8.0000 4.79 0.9216 0.9225 2.579037 
480.2419 8.987 112.387 -0.11616 0.28200 0.218 0.94007 8.0000 4.75 0.9211 0.9219 2.581703 
479.7453 9.329 109.463 -0.10530 0.29796 0.210 0.93594 8.0000 4.78 0.9208 0.9216 2.584375 
479.2486 9.691 106.587 -0.09357 0.31413 0.199 0.93166 8.0000 4.63 0.9202 0.9210 2.587054 
478.7518 10.046 103.804 -0.08093 0.32941 0.192 0.92735 8.0000 4.57 0.9192 0.9200 2.589738 
478.2549 10.409 100.985 -0.06686 0.34442 0.182 0.92278 8.0000 4.51 0.9189 0.9197 2.592429 
477.7579 10.764 98.190 -0.05163 0.35875 0.179 0.91881 8.0000 4.54 0.9186 0.9194 2.595126 
477.2608 11.111 95.428 -0.03534 0.37198 0.171 0.91464 8.0000 4.33 0.9188 0.9195 2.597829 
476.7635 11.480 92.733 -0.01839 0.38519 0.165 0.91028 8.0000 4.34 0.9187 0.9195 2.600539 
476.2662 11.829 90.114 -0.00079 0.39697 0.159 0.90615 8.0000 4.28 0.9186 0.9193 2.603254 
475.7687 12.178 87.567 0.01733 0.40799 0.151 0.90208 8.0000 4.14 0.9188 0.9195 2.605976 
475.2711 12.506 85.086 0.03590 0.41757 0.148 0.89830 8.0000 4.21 0.9190 0.9197 2.608705 
474.7734 12.821 82.673 0.05478 0.42602 0.136 0.89484 8.0000 4.10 0.9193 0.9200 2.611439 
474.2756 13.095 80.310 0.07377 0.43205 0.126 0.89111 8.0000 3.92 0.9194 0.9201 2.614180 
473.7776 13.334 77.953 0.09307 0.43612 0.117 0.88787 8.0000 3.92 0.9193 0.9199 2.616928 
473.2796 13.522 75.610 0.11224 0.43747 0.108 0.88472 8.0000 3.79 0.9190 0.9197 2.619682 
472.7814 13.656 73.241 0.13132 0.43609 0.099 0.88196 8.0000 3.52 0.9186 0.9193 2.622442 
472.2831 13.740 70.838 0.15012 0.43202 0.093 0.87930 8.0000 3.53 0.9176 0.9183 2.625209 
471.7848 13.758 68.343 0.16859 0.42457 0.087 0.87695 8.0000 3.50 0.9166 0.9172 2.627982 
471.2863 13.729 65.773 0.18657 0.41462 0.081 0.87494 8.0000 3.35 0.9152 0.9158 2.630762 
470.7876 13.661 63.082 0.20416 0.40211 0.076 0.87292 8.0000 3.27 0.9132 0.9138 2.633548 
470.2889 13.540 60.289 0.22083 0.38699 0.072 0.87144 8.0000 3.14 0.9114 0.9120 2.636341 
469.7900 13.519 57.806 0.23667 0.37592 0.068 0.87035 8.0000 3.02 0.9106 0.9112 2.639141 
469.2911 13.590 55.629 0.25193 0.36833 0.065 0.86909 8.0000 2.92 0.9103 0.9109 2.641946 
468.7920 13.617 53.473 0.26595 0.35907 0.062 0.86820 8.0000 2.87 0.9103 0.9109 2.644759 
468.2928 13.597 51.294 0.27885 0.34800 0.059 0.86790 8.0000 2.80 0.9102 0.9107 2.647578 
467.7935 13.554 49.058 0.29109 0.33554 0.056 0.86774 8.0000 2.76 0.9094 0.9099 2.650404 
467.2941 13.462 46.792 0.30172 0.32122 0.054 0.86776 8.0000 2.64 0.9088 0.9094 2.653237 
466.7945 13.242 44.020 0.31099 0.30053 0.051 0.86801 8.0000 2.58 0.9077 0.9082 2.656077 
466.2949 13.005 41.118 0.31917 0.27861 0.046 0.86823 8.0000 2.56 0.9061 0.9067 2.658922 
465.7951 12.742 38.087 0.32600 0.25550 0.043 0.86900 8.0000 2.49 0.9048 0.9053 2.661775 
465.2952 12.464 34.854 0.33173 0.23102 0.039 0.86973 8.0000 2.35 0.9031 0.9036 2.664635 
464.7952 12.163 31.495 0.33570 0.20567 0.035 0.87090 8.0000 2.37 0.9018 0.9023 2.667502 
464.2951 11.843 27.959 0.33801 0.17941 0.032 0.87230 8.0000 2.35 0.9004 0.9010 2.670375 
463.7949 11.525 24.285 0.33896 0.15294 0.029 0.87399 8.0000 2.24 0.8993 0.8998 2.673255 
463.2946 11.203 20.384 0.33839 0.12574 0.027 0.87561 8.0000 2.21 0.8985 0.8990 2.676142 
462.7941 10.881 16.290 0.33612 0.09823 0.025 0.87721 8.0000 2.17 0.8977 0.8982 2.679036 
462.2935 10.565 11.989 0.33227 0.07056 0.023 0.87895 8.0000 2.17 0.8973 0.8978 2.681937 
461.7928 10.261 7.454 0.32698 0.04278 0.022 0.88092 8.0000 2.22 0.8968 0.8973 2.684845 
461.2921 9.970 2.732 0.32000 0.01527 0.021 0.88304 8.0000 2.19 0.8968 0.8973 2.687759 
460.7911 9.706 357.773 0.31168 -0.01212 0.021 0.88510 8.0000 2.15 0.8966 0.8971 2.690681 
460.2901 9.691 352.821 0.30955 -0.03899 0.020 0.88686 8.0000 2.15 0.8976 0.8982 2.693610 
459.7889 9.691 347.741 0.30541 -0.06636 0.020 0.88840 8.0000 2.10 0.8987 0.8992 2.696546 
459.2877 9.689 342.728 0.29911 -0.09300 0.020 0.89059 8.0000 2.12 0.9005 0.9010 2.699489 
458.7863 9.678 338.006 0.29096 -0.11752 0.020 0.89328 8.0000 2.11 0.9022 0.9028 2.702439 
458.2848 9.660 333.378 0.28071 -0.14070 0.019 0.89561 8.0000 2.08 0.9037 0.9043 2.705396 
457.7832 9.626 328.739 0.26816 -0.16280 0.019 0.89822 8.0000 2.10 0.9048 0.9054 2.708360 
457.2815 9.561 324.121 0.25320 -0.18314 0.020 0.90126 8.0000 2.13 0.9059 0.9065 2.711332 
456.7796 9.455 319.451 0.23545 -0.20144 0.019 0.90450 8.0000 2.10 0.9078 0.9084 2.714311 
456.2777 9.325 314.620 0.21534 -0.21822 0.020 0.90835 8.0000 2.17 0.9098 0.9104 2.717297 
455.7756 9.166 309.594 0.19260 -0.23287 0.019 0.91203 8.0000 2.08 0.9112 0.9118 2.720290 
455.2734 9.053 303.990 0.16726 -0.24806 0.019 0.91504 8.0000 2.12 0.9123 0.9129 2.723291 
454.7711 8.935 298.160 0.13978 -0.26113 0.019 0.91866 8.0000 2.13 0.9142 0.9148 2.726299 
454.2687 8.804 292.081 0.11007 -0.27132 0.020 0.92251 8.0000 2.12 0.9165 0.9171 2.729314 
453.7662 8.710 288.097 0.09000 -0.27540 0.021 0.92342 8.0000 2.15 0.9169 0.9176 2.732336 
453.2635 8.582 284.047 0.06924 -0.27675 0.021 0.92369 8.0000 2.12 0.9165 0.9173 2.735367 
452.7608 8.438 279.942 0.04840 -0.27613 0.023 0.92403 8.0000 2.17 0.9164 0.9171 2.738404 
452.2579 8.291 275.581 0.02676 -0.27385 0.025 0.92402 8.0000 2.17 0.9159 0.9167 2.741449 
451.7549 8.139 271.057 0.00498 -0.26972 0.027 0.92381 8.0000 2.15 0.9154 0.9161 2.744501 
451.2518 7.988 266.223 -0.01742 -0.26378 0.029 0.92335 8.0000 2.18 0.9147 0.9154 2.747561 
450.7485 7.841 261.032 -0.04039 -0.25593 0.031 0.92285 8.0000 2.19 0.9142 0.9149 2.750629 
450.2452 7.718 255.518 -0.06365 -0.24643 0.033 0.92177 8.0000 2.18 0.9131 0.9139 2.753704 
449.7417 7.624 249.559 -0.08764 -0.23514 0.035 0.92063 8.0000 2.08 0.9123 0.9132 2.756787 
449.2382 7.560 243.281 -0.11168 -0.22187 0.038 0.91931 8.0000 2.11 0.9116 0.9124 2.759876 
448.7345 7.559 236.555 -0.13662 -0.20684 0.040 0.91762 8.0000 2.15 0.9108 0.9117 2.762974 
448.2307 7.623 229.612 -0.16174 -0.19012 0.041 0.91581 8.0000 2.13 0.9103 0.9112 2.766080 
447.7267 7.764 222.423 -0.18746 -0.17132 0.043 0.91394 8.0000 2.22 0.9103 0.9112 2.769193 
447.2227 7.956 214.734 -0.21359 -0.14809 0.046 0.91171 8.0000 2.23 0.9101 0.9110 2.772314 
446.7186 8.315 207.721 -0.24032 -0.12628 0.049 0.90892 8.0000 2.18 0.9101 0.9111 2.775443 
446.2143 8.770 201.000 -0.26743 -0.10266 0.053 0.90628 8.0000 2.22 0.9111 0.9120 2.778580 
445.7099 9.328 194.675 -0.29506 -0.07727 0.057 0.90336 8.0000 2.27 0.9124 0.9134 2.781724 
445.2054 9.984 188.795 -0.32322 -0.05001 0.062 0.90019 8.0000 2.28 0.9144 0.9154 2.784876 
444.7008 10.729 183.431 -0.35184 -0.02109 0.068 0.89677 8.0000 2.34 0.9170 0.9180 2.788036 
444.1960 11.550 178.552 -0.38082 0.00963 0.074 0.89309 8.0000 2.27 0.9202 0.9213 2.791204 
443.6912 12.447 174.123 -0.41044 0.04225 0.082 0.88913 8.0000 2.30 0.9244 0.9254 2.794380 
443.1862 13.401 170.155 -0.44050 0.07644 0.092 0.88501 8.0000 2.28 0.9294 0.9306 2.797564 
442.6812 14.400 166.558 -0.47096 0.11256 0.099 0.88078 8.0000 2.21 0.9357 0.9369 2.800756 
442.1759 15.446 163.318 -0.50212 0.15048 0.107 0.87612 8.0000 2.20 0.9429 0.9441 2.803956 
441.6706 16.517 160.388 -0.53361 0.19014 0.111 0.87119 8.0000 2.19 0.9512 0.9524 2.807164 
441.1652 17.606 157.736 -0.56572 0.23160 0.121 0.86617 8.0000 2.15 0.9611 0.9623 2.810380 
440.6596 18.703 155.329 -0.59822 0.27479 0.124 0.86088 8.0000 2.10 0.9721 0.9734 2.813605 
440.1540 19.809 153.126 -0.63143 0.31999 0.130 0.85512 8.0000 2.05 0.9845 0.9858 2.816837 
439.6482 19.809 153.126 -0.63143 0.31999 0.136 0.85512 8.0000 2.01 0.9845 0.9858 2.820077 

# MINIMA:
439.6482 1.229 0.032 -18.36711 -13.57288 -3231.370 -6.19981 8.0000 2.01 0.5166 0.5425 1.240099 

# MAXIMA:
999.7925 84.385 359.774 3.29081 4.23139 151.199 67.35753 8.0000 83.01 2.7228281211233239E18 2.01491487133207101E19 2.820077 

# PEAKS:

# END SPECTRUM

