## SPECTRUM TYPE:
LCE

## DATE:
18/08/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
14:08:32

# END TIME:
14:08:32

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
608.8502 18.067 105.587 -0.15478 0.55484 2.579 0.78893 8.0000 74.21 0.9758 0.9766 2.036366 
608.3829 18.077 105.584 -0.15474 0.55479 2.625 0.78830 8.0000 74.45 0.9754 0.9762 2.037930 
607.9155 18.089 105.581 -0.15473 0.55486 2.426 0.78768 8.0000 75.42 0.9750 0.9758 2.039497 
607.4480 18.105 105.585 -0.15481 0.55502 2.405 0.78702 8.0000 74.83 0.9745 0.9753 2.041067 
606.9804 18.119 105.593 -0.15493 0.55517 2.441 0.78641 8.0000 73.19 0.9738 0.9747 2.042639 
606.5127 18.137 105.597 -0.15505 0.55543 2.619 0.78580 8.0000 72.46 0.9731 0.9739 2.044214 
606.0449 18.153 105.610 -0.15524 0.55561 2.577 0.78514 8.0000 73.53 0.9721 0.9729 2.045792 
605.5770 18.169 105.633 -0.15554 0.55582 2.569 0.78461 8.0000 72.89 0.9713 0.9722 2.047373 
605.1089 18.190 105.652 -0.15582 0.55614 2.595 0.78396 8.0000 73.91 0.9703 0.9711 2.048957 
604.6408 18.210 105.665 -0.15604 0.55643 2.636 0.78329 8.0000 74.34 0.9694 0.9703 2.050543 
604.1726 18.235 105.686 -0.15639 0.55690 2.628 0.78255 8.0000 72.81 0.9681 0.9690 2.052132 
603.7042 18.263 105.714 -0.15684 0.55745 2.232 0.78187 8.0000 72.80 0.9670 0.9679 2.053724 
603.2358 18.288 105.743 -0.15729 0.55795 2.557 0.78124 8.0000 72.65 0.9657 0.9666 2.055319 
602.7673 18.313 105.782 -0.15783 0.55840 2.249 0.78059 8.0000 71.50 0.9643 0.9652 2.056916 
602.2986 18.335 105.820 -0.15832 0.55875 2.414 0.77999 8.0000 73.06 0.9627 0.9635 2.058517 
601.8298 18.360 105.855 -0.15881 0.55918 2.274 0.77928 8.0000 72.35 0.9613 0.9622 2.060121 
601.3610 18.386 105.897 -0.15938 0.55961 2.324 0.77861 8.0000 72.01 0.9596 0.9605 2.061726 
600.8920 18.412 105.937 -0.15995 0.56013 2.391 0.77797 8.0000 71.85 0.9580 0.9589 2.063336 
600.4229 18.440 105.981 -0.16056 0.56064 2.513 0.77731 8.0000 71.41 0.9561 0.9570 2.064948 
599.9537 18.468 106.029 -0.16124 0.56123 2.707 0.77672 8.0000 72.30 0.9543 0.9552 2.066563 
599.4844 18.499 106.078 -0.16195 0.56192 2.701 0.77610 8.0000 71.80 0.9523 0.9532 2.068181 
599.0150 18.532 106.138 -0.16281 0.56267 2.568 0.77549 8.0000 70.28 0.9503 0.9512 2.069801 
598.5455 18.562 106.187 -0.16352 0.56330 2.504 0.77488 8.0000 69.90 0.9481 0.9490 2.071425 
598.0759 18.595 106.232 -0.16421 0.56404 2.746 0.77420 8.0000 71.55 0.9462 0.9470 2.073051 
597.6062 18.623 106.297 -0.16507 0.56459 2.624 0.77367 8.0000 70.85 0.9442 0.9450 2.074680 
597.1364 18.656 106.359 -0.16597 0.56540 2.576 0.77317 8.0000 70.07 0.9422 0.9431 2.076313 
596.6664 18.695 106.415 -0.16685 0.56636 2.514 0.77253 8.0000 70.32 0.9400 0.9409 2.077948 
596.1964 18.729 106.479 -0.16776 0.56711 2.460 0.77189 8.0000 69.49 0.9377 0.9385 2.079586 
595.7263 18.764 106.544 -0.16873 0.56803 2.648 0.77146 8.0000 70.07 0.9357 0.9366 2.081227 
595.2560 18.792 106.612 -0.16967 0.56871 2.615 0.77109 8.0000 69.18 0.9342 0.9350 2.082872 
594.7857 18.818 106.672 -0.17047 0.56922 2.615 0.77058 8.0000 69.16 0.9322 0.9330 2.084519 
594.3152 18.845 106.741 -0.17141 0.56985 2.628 0.77019 8.0000 68.87 0.9306 0.9314 2.086169 
593.8447 18.875 106.799 -0.17227 0.57062 2.620 0.76983 8.0000 69.11 0.9293 0.9302 2.087822 
593.3740 18.905 106.855 -0.17310 0.57137 2.593 0.76940 8.0000 68.85 0.9274 0.9283 2.089478 
592.9032 18.944 106.901 -0.17398 0.57260 2.623 0.76908 8.0000 68.93 0.9264 0.9273 2.091137 
592.4323 18.980 106.943 -0.17475 0.57362 2.592 0.76864 8.0000 67.82 0.9245 0.9254 2.092799 
591.9613 19.022 107.011 -0.17591 0.57497 2.591 0.76840 8.0000 67.59 0.9222 0.9231 2.094464 
591.4902 19.063 107.064 -0.17686 0.57617 2.564 0.76792 8.0000 67.50 0.9198 0.9207 2.096133 
591.0190 19.114 107.122 -0.17797 0.57772 2.534 0.76743 8.0000 67.31 0.9174 0.9184 2.097804 
590.5477 19.146 107.166 -0.17873 0.57860 2.538 0.76700 8.0000 67.03 0.9156 0.9165 2.099478 
590.0763 19.196 107.210 -0.17971 0.58021 2.535 0.76657 8.0000 67.11 0.9140 0.9149 2.101155 
589.6048 19.221 107.260 -0.18049 0.58093 2.542 0.76638 8.0000 66.44 0.9129 0.9138 2.102836 
589.1331 19.252 107.312 -0.18139 0.58194 2.482 0.76622 8.0000 66.59 0.9112 0.9121 2.104519 
588.6614 19.272 107.320 -0.18169 0.58263 2.486 0.76606 8.0000 66.97 0.9110 0.9120 2.106206 
588.1896 19.302 107.342 -0.18222 0.58353 2.485 0.76571 8.0000 67.13 0.9113 0.9121 2.107895 
587.7176 19.339 107.360 -0.18290 0.58505 2.475 0.76569 8.0000 64.51 0.9122 0.9130 2.109588 
587.2455 19.378 107.372 -0.18343 0.58633 2.419 0.76530 8.0000 64.44 0.9112 0.9121 2.111284 
586.7734 19.409 107.366 -0.18375 0.58756 2.429 0.76521 8.0000 65.94 0.9110 0.9118 2.112983 
586.3011 19.433 107.315 -0.18353 0.58873 2.406 0.76519 8.0000 66.50 0.9110 0.9118 2.114685 
585.8287 19.443 107.268 -0.18329 0.58966 2.447 0.76566 8.0000 66.64 0.9135 0.9143 2.116390 
585.3563 19.476 107.191 -0.18295 0.59134 2.381 0.76570 8.0000 65.39 0.9136 0.9144 2.118098 
584.8837 19.507 107.109 -0.18255 0.59305 2.359 0.76587 8.0000 64.37 0.9131 0.9139 2.119809 
584.4109 19.508 106.995 -0.18133 0.59328 2.349 0.76567 8.0000 63.89 0.9139 0.9147 2.121524 
583.9382 19.518 106.892 -0.18034 0.59385 2.342 0.76541 8.0000 63.91 0.9132 0.9140 2.123242 
583.4652 19.543 106.851 -0.18000 0.59427 2.321 0.76445 8.0000 64.71 0.9117 0.9125 2.124963 
582.9922 19.564 106.802 -0.17958 0.59473 2.299 0.76368 8.0000 64.10 0.9105 0.9112 2.126687 
582.5191 19.587 106.761 -0.17925 0.59515 2.269 0.76281 8.0000 64.46 0.9105 0.9113 2.128414 
582.0458 19.611 106.740 -0.17919 0.59574 2.269 0.76217 8.0000 62.93 0.9112 0.9120 2.130145 
581.5725 19.642 106.712 -0.17918 0.59680 2.255 0.76174 8.0000 63.52 0.9136 0.9144 2.131878 
581.0991 19.657 106.689 -0.17902 0.59714 2.228 0.76124 8.0000 62.89 0.9142 0.9149 2.133615 
580.6255 19.656 106.682 -0.17892 0.59708 2.211 0.76120 8.0000 63.06 0.9155 0.9162 2.135356 
580.1519 19.671 106.656 -0.17877 0.59752 2.190 0.76084 8.0000 62.23 0.9158 0.9165 2.137099 
579.6780 19.693 106.630 -0.17864 0.59810 2.165 0.76028 8.0000 62.08 0.9157 0.9164 2.138846 
579.2042 19.702 106.613 -0.17849 0.59823 2.173 0.75990 8.0000 63.07 0.9162 0.9169 2.140595 
578.7302 19.723 106.596 -0.17848 0.59887 2.158 0.75954 8.0000 62.63 0.9161 0.9168 2.142349 
578.2561 19.736 106.587 -0.17851 0.59928 2.133 0.75930 8.0000 61.75 0.9167 0.9174 2.144105 
577.7819 19.743 106.577 -0.17839 0.59931 2.112 0.75892 8.0000 61.81 0.9170 0.9176 2.145865 
577.3076 19.755 106.558 -0.17826 0.59956 2.098 0.75854 8.0000 61.94 0.9179 0.9186 2.147628 
576.8332 19.778 106.535 -0.17820 0.60023 2.072 0.75803 8.0000 60.60 0.9187 0.9194 2.149394 
576.3586 19.789 106.531 -0.17821 0.60045 2.047 0.75771 8.0000 60.45 0.9188 0.9195 2.151164 
575.8840 19.811 106.520 -0.17830 0.60114 2.032 0.75732 8.0000 61.81 0.9191 0.9198 2.152937 
575.4093 19.832 106.516 -0.17840 0.60167 2.032 0.75689 8.0000 61.79 0.9193 0.9200 2.154713 
574.9344 19.852 106.500 -0.17840 0.60227 2.004 0.75650 8.0000 60.37 0.9195 0.9202 2.156493 
574.4595 19.871 106.495 -0.17846 0.60266 2.003 0.75591 8.0000 60.96 0.9194 0.9201 2.158276 
573.9844 19.887 106.484 -0.17842 0.60295 1.970 0.75542 8.0000 59.90 0.9196 0.9202 2.160062 
573.5092 19.903 106.473 -0.17841 0.60336 1.960 0.75504 8.0000 61.20 0.9195 0.9202 2.161852 
573.0339 19.919 106.463 -0.17842 0.60377 1.954 0.75460 8.0000 59.78 0.9195 0.9203 2.163645 
572.5586 19.935 106.456 -0.17846 0.60419 1.926 0.75425 8.0000 59.90 0.9194 0.9201 2.165441 
572.0831 19.952 106.446 -0.17848 0.60463 1.897 0.75385 8.0000 59.75 0.9196 0.9203 2.167241 
571.6075 19.974 106.433 -0.17849 0.60519 1.885 0.75336 8.0000 59.35 0.9198 0.9205 2.169044 
571.1318 19.994 106.429 -0.17862 0.60575 1.886 0.75293 8.0000 58.42 0.9199 0.9206 2.170851 
570.6559 20.015 106.427 -0.17875 0.60629 1.859 0.75248 8.0000 59.07 0.9198 0.9205 2.172661 
570.1801 20.036 106.423 -0.17886 0.60681 1.835 0.75203 8.0000 58.56 0.9196 0.9203 2.174474 
569.7040 20.049 106.422 -0.17893 0.60706 1.822 0.75163 8.0000 57.69 0.9197 0.9204 2.176291 
569.2278 20.071 106.419 -0.17906 0.60766 1.821 0.75117 8.0000 58.52 0.9199 0.9206 2.178112 
568.7516 20.089 106.414 -0.17913 0.60808 1.795 0.75073 8.0000 57.25 0.9200 0.9207 2.179936 
568.2753 20.107 106.408 -0.17921 0.60858 1.774 0.75036 8.0000 56.91 0.9201 0.9208 2.181763 
567.7988 20.125 106.400 -0.17925 0.60902 1.760 0.74989 8.0000 57.42 0.9202 0.9209 2.183594 
567.3222 20.140 106.398 -0.17932 0.60937 1.752 0.74952 8.0000 57.46 0.9205 0.9212 2.185428 
566.8455 20.160 106.391 -0.17940 0.60988 1.739 0.74908 8.0000 56.80 0.9206 0.9213 2.187266 
566.3687 20.179 106.385 -0.17946 0.61035 1.729 0.74866 8.0000 57.35 0.9205 0.9212 2.189107 
565.8918 20.198 106.381 -0.17955 0.61080 1.697 0.74817 8.0000 56.49 0.9206 0.9213 2.190952 
565.4149 20.218 106.380 -0.17969 0.61133 1.694 0.74772 8.0000 56.19 0.9206 0.9213 2.192800 
564.9377 20.233 106.376 -0.17974 0.61165 1.678 0.74732 8.0000 56.52 0.9207 0.9214 2.194653 
564.4605 20.249 106.372 -0.17978 0.61195 1.667 0.74685 8.0000 56.11 0.9207 0.9214 2.196508 
563.9832 20.263 106.367 -0.17980 0.61221 1.658 0.74640 8.0000 55.64 0.9207 0.9214 2.198367 
563.5057 20.278 106.362 -0.17984 0.61256 1.625 0.74600 8.0000 54.73 0.9206 0.9213 2.200230 
563.0282 20.293 106.355 -0.17984 0.61284 1.621 0.74553 8.0000 54.97 0.9206 0.9213 2.202096 
562.5505 20.312 106.351 -0.17993 0.61330 1.601 0.74508 8.0000 54.64 0.9206 0.9213 2.203966 
562.0728 20.329 106.346 -0.17999 0.61367 1.614 0.74464 8.0000 55.52 0.9205 0.9212 2.205839 
561.5948 20.346 106.342 -0.18006 0.61408 1.582 0.74419 8.0000 54.74 0.9205 0.9212 2.207716 
561.1169 20.364 106.333 -0.18008 0.61450 1.572 0.74373 8.0000 54.36 0.9204 0.9210 2.209597 
560.6388 20.381 106.323 -0.18007 0.61487 1.552 0.74327 8.0000 54.30 0.9204 0.9211 2.211481 
560.1606 20.398 106.317 -0.18010 0.61522 1.551 0.74276 8.0000 54.05 0.9204 0.9211 2.213369 
559.6823 20.413 106.306 -0.18007 0.61553 1.542 0.74231 8.0000 54.59 0.9204 0.9211 2.215260 
559.2039 20.430 106.297 -0.18006 0.61588 1.529 0.74182 8.0000 54.15 0.9203 0.9209 2.217155 
558.7253 20.445 106.291 -0.18010 0.61623 1.514 0.74144 8.0000 54.26 0.9202 0.9208 2.219055 
558.2467 20.463 106.289 -0.18020 0.61669 1.501 0.74100 8.0000 53.06 0.9201 0.9208 2.220957 
557.7679 20.482 106.281 -0.18026 0.61719 1.486 0.74060 8.0000 53.18 0.9201 0.9208 2.222864 
557.2891 20.499 106.276 -0.18033 0.61764 1.476 0.74020 8.0000 53.22 0.9201 0.9208 2.224773 
556.8102 20.515 106.272 -0.18039 0.61800 1.471 0.73984 8.0000 52.61 0.9200 0.9207 2.226687 
556.3311 20.531 106.269 -0.18048 0.61841 1.445 0.73943 8.0000 51.20 0.9201 0.9208 2.228604 
555.8519 20.548 106.269 -0.18058 0.61876 1.456 0.73900 8.0000 52.28 0.9201 0.9207 2.230525 
555.3726 20.564 106.260 -0.18057 0.61909 1.434 0.73853 8.0000 51.62 0.9201 0.9207 2.232451 
554.8932 20.580 106.251 -0.18059 0.61956 1.426 0.73821 8.0000 52.39 0.9201 0.9207 2.234379 
554.4137 20.595 106.241 -0.18059 0.61991 1.416 0.73783 8.0000 52.01 0.9201 0.9207 2.236312 
553.9341 20.611 106.235 -0.18064 0.62033 1.414 0.73746 8.0000 52.22 0.9201 0.9208 2.238248 
553.4543 20.627 106.232 -0.18071 0.62072 1.402 0.73707 8.0000 50.65 0.9201 0.9208 2.240188 
552.9745 20.640 106.223 -0.18070 0.62106 1.383 0.73674 8.0000 50.50 0.9202 0.9209 2.242132 
552.4946 20.655 106.221 -0.18075 0.62131 1.374 0.73629 8.0000 50.59 0.9204 0.9210 2.244080 
552.0145 20.671 106.220 -0.18084 0.62166 1.371 0.73585 8.0000 50.13 0.9205 0.9212 2.246031 
551.5344 20.688 106.215 -0.18091 0.62208 1.365 0.73545 8.0000 50.32 0.9206 0.9212 2.247986 
551.0541 20.703 106.213 -0.18097 0.62240 1.353 0.73507 8.0000 50.37 0.9207 0.9213 2.249946 
550.5737 20.719 106.209 -0.18102 0.62270 1.339 0.73459 8.0000 49.89 0.9209 0.9215 2.251909 
550.0933 20.735 106.202 -0.18106 0.62313 1.335 0.73420 8.0000 50.75 0.9210 0.9217 2.253876 
549.6127 20.749 106.195 -0.18105 0.62338 1.330 0.73375 8.0000 50.32 0.9212 0.9219 2.255847 
549.1320 20.764 106.188 -0.18105 0.62367 1.319 0.73331 8.0000 49.25 0.9214 0.9221 2.257821 
548.6511 20.779 106.182 -0.18108 0.62404 1.311 0.73293 8.0000 48.61 0.9217 0.9223 2.259800 
548.1702 20.795 106.174 -0.18110 0.62442 1.298 0.73256 8.0000 48.98 0.9219 0.9226 2.261783 
547.6891 20.808 106.169 -0.18115 0.62478 1.285 0.73226 8.0000 48.18 0.9222 0.9228 2.263770 
547.2080 20.823 106.167 -0.18121 0.62507 1.287 0.73184 8.0000 48.25 0.9224 0.9230 2.265760 
546.7267 20.839 106.165 -0.18130 0.62547 1.277 0.73149 8.0000 49.06 0.9226 0.9233 2.267755 
546.2454 20.853 106.163 -0.18138 0.62582 1.268 0.73113 8.0000 47.68 0.9229 0.9235 2.269752 
545.7639 20.868 106.160 -0.18144 0.62615 1.257 0.73077 8.0000 47.14 0.9231 0.9238 2.271755 
545.2823 20.881 106.154 -0.18145 0.62644 1.254 0.73044 8.0000 47.80 0.9234 0.9240 2.273762 
544.8007 20.893 106.150 -0.18148 0.62669 1.251 0.73005 8.0000 46.83 0.9237 0.9243 2.275771 
544.3188 20.908 106.142 -0.18150 0.62711 1.247 0.72973 8.0000 46.84 0.9240 0.9247 2.277786 
543.8369 20.922 106.138 -0.18153 0.62737 1.236 0.72933 8.0000 46.55 0.9244 0.9250 2.279805 
543.3549 20.936 106.132 -0.18156 0.62771 1.212 0.72899 8.0000 45.80 0.9248 0.9254 2.281827 
542.8728 20.946 106.131 -0.18159 0.62787 1.217 0.72864 8.0000 46.03 0.9252 0.9258 2.283853 
542.3905 20.959 106.128 -0.18164 0.62817 1.207 0.72831 8.0000 45.78 0.9254 0.9261 2.285884 
541.9082 20.973 106.122 -0.18167 0.62849 1.199 0.72797 8.0000 45.57 0.9256 0.9262 2.287919 
541.4257 20.987 106.116 -0.18171 0.62890 1.198 0.72770 8.0000 45.13 0.9259 0.9266 2.289958 
540.9431 21.000 106.110 -0.18173 0.62918 1.186 0.72735 8.0000 44.32 0.9264 0.9270 2.292001 
540.4604 21.013 106.110 -0.18181 0.62947 1.180 0.72702 8.0000 44.68 0.9267 0.9273 2.294048 
539.9777 21.028 106.106 -0.18188 0.62991 1.193 0.72673 8.0000 45.28 0.9270 0.9277 2.296098 
539.4948 21.042 106.100 -0.18193 0.63029 1.175 0.72643 8.0000 44.20 0.9274 0.9281 2.298154 
539.0118 21.058 106.094 -0.18198 0.63071 1.167 0.72608 8.0000 43.86 0.9279 0.9286 2.300213 
538.5286 21.072 106.093 -0.18205 0.63101 1.160 0.72572 8.0000 42.98 0.9283 0.9290 2.302277 
538.0454 21.086 106.093 -0.18214 0.63133 1.160 0.72538 8.0000 42.85 0.9287 0.9294 2.304344 
537.5621 21.101 106.090 -0.18221 0.63173 1.145 0.72507 8.0000 42.56 0.9291 0.9298 2.306416 
537.0786 21.115 106.083 -0.18223 0.63207 1.137 0.72468 8.0000 42.12 0.9294 0.9301 2.308492 
536.5950 21.130 106.082 -0.18231 0.63237 1.132 0.72427 8.0000 41.55 0.9298 0.9305 2.310573 
536.1114 21.146 106.080 -0.18240 0.63277 1.142 0.72393 8.0000 42.37 0.9301 0.9308 2.312657 
535.6276 21.162 106.082 -0.18256 0.63322 1.129 0.72365 8.0000 40.89 0.9304 0.9311 2.314746 
535.1437 21.178 106.078 -0.18262 0.63363 1.123 0.72329 8.0000 41.17 0.9308 0.9315 2.316839 
534.6597 21.194 106.076 -0.18272 0.63403 1.117 0.72291 8.0000 41.03 0.9311 0.9318 2.318936 
534.1756 21.211 106.073 -0.18284 0.63457 1.109 0.72266 8.0000 39.91 0.9314 0.9321 2.321038 
533.6913 21.226 106.068 -0.18289 0.63499 1.103 0.72236 8.0000 39.20 0.9317 0.9324 2.323144 
533.2070 21.244 106.063 -0.18298 0.63549 1.102 0.72198 8.0000 39.17 0.9321 0.9328 2.325254 
532.7226 21.265 106.063 -0.18312 0.63597 1.100 0.72150 8.0000 38.80 0.9325 0.9332 2.327369 
532.2380 21.282 106.056 -0.18316 0.63640 1.093 0.72107 8.0000 38.33 0.9328 0.9335 2.329488 
531.7534 21.301 106.055 -0.18329 0.63690 1.087 0.72067 8.0000 38.24 0.9331 0.9338 2.331611 
531.2686 21.322 106.056 -0.18345 0.63742 1.084 0.72024 8.0000 38.41 0.9334 0.9341 2.333738 
530.7837 21.344 106.052 -0.18358 0.63806 1.086 0.71982 8.0000 37.46 0.9338 0.9346 2.335870 
530.2987 21.364 106.051 -0.18373 0.63857 1.080 0.71936 8.0000 36.54 0.9341 0.9348 2.338007 
529.8136 21.385 106.047 -0.18386 0.63919 1.078 0.71899 8.0000 37.02 0.9345 0.9353 2.340147 
529.3284 21.406 106.047 -0.18403 0.63981 1.065 0.71863 8.0000 36.07 0.9348 0.9355 2.342292 
528.8430 21.426 106.043 -0.18414 0.64034 1.070 0.71819 8.0000 36.25 0.9350 0.9357 2.344442 
528.3576 21.452 106.041 -0.18432 0.64110 1.068 0.71775 8.0000 36.07 0.9353 0.9361 2.346596 
527.8720 21.473 106.034 -0.18442 0.64175 1.060 0.71740 8.0000 35.26 0.9355 0.9363 2.348755 
527.3864 21.495 106.028 -0.18453 0.64232 1.060 0.71690 8.0000 34.82 0.9356 0.9364 2.350917 
526.9006 21.520 106.026 -0.18470 0.64303 1.050 0.71645 8.0000 34.39 0.9359 0.9366 2.353085 
526.4147 21.546 106.026 -0.18491 0.64375 1.042 0.71596 8.0000 33.51 0.9360 0.9368 2.355257 
525.9287 21.571 106.023 -0.18507 0.64444 1.040 0.71543 8.0000 33.35 0.9363 0.9371 2.357433 
525.4426 21.598 106.021 -0.18524 0.64513 1.051 0.71487 8.0000 33.72 0.9365 0.9372 2.359614 
524.9564 21.622 106.014 -0.18533 0.64573 1.041 0.71428 8.0000 32.71 0.9366 0.9373 2.361800 
524.4700 21.649 106.013 -0.18550 0.64639 1.040 0.71365 8.0000 32.08 0.9366 0.9373 2.363990 
523.9836 21.678 106.010 -0.18571 0.64721 1.032 0.71313 8.0000 31.60 0.9367 0.9375 2.366185 
523.4971 21.708 106.002 -0.18586 0.64807 1.026 0.71255 8.0000 31.68 0.9370 0.9378 2.368384 
523.0104 21.737 105.997 -0.18604 0.64893 1.025 0.71201 8.0000 30.87 0.9370 0.9378 2.370588 
522.5236 21.767 105.997 -0.18626 0.64970 1.022 0.71139 8.0000 30.11 0.9371 0.9379 2.372796 
522.0367 21.798 105.992 -0.18644 0.65051 1.019 0.71071 8.0000 29.93 0.9371 0.9379 2.375009 
521.5497 21.827 105.985 -0.18657 0.65127 1.009 0.71007 8.0000 29.57 0.9372 0.9380 2.377227 
521.0626 21.854 105.988 -0.18678 0.65189 1.009 0.70941 8.0000 29.16 0.9373 0.9382 2.379449 
520.5754 21.885 105.987 -0.18699 0.65268 1.011 0.70872 8.0000 29.26 0.9374 0.9382 2.381676 
520.0881 21.917 105.987 -0.18725 0.65359 1.010 0.70812 8.0000 28.99 0.9375 0.9383 2.383908 
519.6006 21.950 105.986 -0.18749 0.65446 0.999 0.70746 8.0000 28.56 0.9377 0.9385 2.386144 
519.1131 21.979 105.983 -0.18770 0.65530 0.999 0.70689 8.0000 28.40 0.9378 0.9387 2.388385 
518.6254 22.012 105.985 -0.18798 0.65622 0.997 0.70626 8.0000 27.50 0.9378 0.9387 2.390631 
518.1377 22.041 105.983 -0.18815 0.65691 0.997 0.70559 8.0000 27.38 0.9377 0.9385 2.392881 
517.6498 22.071 105.979 -0.18832 0.65766 0.986 0.70489 8.0000 26.64 0.9377 0.9386 2.395137 
517.1618 22.097 105.978 -0.18848 0.65828 0.985 0.70429 8.0000 26.33 0.9376 0.9385 2.397397 
516.6737 22.126 105.980 -0.18876 0.65914 0.979 0.70376 8.0000 25.95 0.9377 0.9385 2.399661 
516.1855 22.158 105.977 -0.18897 0.66001 0.982 0.70313 8.0000 25.52 0.9376 0.9385 2.401931 
515.6971 22.192 105.970 -0.18914 0.66090 0.979 0.70238 8.0000 25.51 0.9377 0.9386 2.404206 
515.2087 22.221 105.968 -0.18934 0.66169 0.974 0.70180 8.0000 25.36 0.9379 0.9388 2.406485 
514.7202 22.254 105.970 -0.18960 0.66252 0.965 0.70106 8.0000 25.07 0.9380 0.9389 2.408769 
514.2314 22.285 105.975 -0.18993 0.66343 0.961 0.70052 8.0000 24.53 0.9381 0.9391 2.411058 
513.7427 22.315 105.976 -0.19014 0.66413 0.970 0.69980 8.0000 24.78 0.9382 0.9392 2.413352 
513.2538 22.350 105.973 -0.19037 0.66507 0.965 0.69907 8.0000 24.10 0.9385 0.9394 2.415651 
512.7648 22.380 105.971 -0.19056 0.66585 0.964 0.69839 8.0000 23.88 0.9384 0.9393 2.417955 
512.2757 22.409 105.969 -0.19072 0.66651 0.964 0.69769 8.0000 23.82 0.9383 0.9393 2.420263 
511.7864 22.445 105.963 -0.19092 0.66745 0.957 0.69691 8.0000 23.67 0.9384 0.9394 2.422577 
511.2971 22.478 105.952 -0.19100 0.66819 0.955 0.69600 8.0000 23.55 0.9384 0.9394 2.424895 
510.8076 22.511 105.949 -0.19117 0.66892 0.944 0.69515 8.0000 22.92 0.9384 0.9394 2.427219 
510.3181 22.541 105.940 -0.19131 0.66980 0.953 0.69460 8.0000 22.51 0.9384 0.9394 2.429547 
509.8284 22.563 105.935 -0.19139 0.67033 0.953 0.69404 8.0000 22.03 0.9380 0.9390 2.431881 
509.3386 22.589 105.933 -0.19154 0.67094 0.942 0.69345 8.0000 22.09 0.9376 0.9386 2.434219 
508.8488 22.619 105.927 -0.19168 0.67171 0.932 0.69276 8.0000 21.59 0.9376 0.9386 2.436563 
508.3587 22.650 105.921 -0.19182 0.67248 0.933 0.69201 8.0000 21.70 0.9373 0.9384 2.438912 
507.8686 22.679 105.917 -0.19197 0.67316 0.942 0.69129 8.0000 21.69 0.9372 0.9382 2.441265 
507.3784 22.708 105.904 -0.19199 0.67382 0.947 0.69056 8.0000 21.25 0.9370 0.9381 2.443624 
506.8880 22.732 105.895 -0.19201 0.67428 0.933 0.68983 8.0000 20.47 0.9367 0.9377 2.445988 
506.3976 22.760 105.881 -0.19204 0.67500 0.930 0.68916 8.0000 20.22 0.9364 0.9375 2.448357 
505.9070 22.783 105.868 -0.19201 0.67549 0.920 0.68849 8.0000 19.71 0.9360 0.9371 2.450731 
505.4163 22.815 105.860 -0.19214 0.67630 0.927 0.68776 8.0000 19.72 0.9360 0.9371 2.453110 
504.9255 22.844 105.851 -0.19225 0.67710 0.917 0.68713 8.0000 19.58 0.9360 0.9371 2.455495 
504.4346 22.872 105.840 -0.19231 0.67780 0.927 0.68647 8.0000 19.62 0.9357 0.9368 2.457884 
503.9436 22.895 105.834 -0.19237 0.67831 0.923 0.68586 8.0000 19.27 0.9351 0.9362 2.460279 
503.4525 22.916 105.825 -0.19238 0.67871 0.917 0.68527 8.0000 19.10 0.9346 0.9357 2.462679 
502.9612 22.940 105.814 -0.19242 0.67936 0.912 0.68470 8.0000 18.67 0.9343 0.9355 2.465085 
502.4698 22.965 105.800 -0.19242 0.68000 0.916 0.68411 8.0000 18.96 0.9340 0.9351 2.467495 
501.9784 22.990 105.785 -0.19236 0.68050 0.921 0.68339 8.0000 18.82 0.9338 0.9349 2.469911 
501.4868 23.015 105.775 -0.19239 0.68104 0.920 0.68272 8.0000 18.85 0.9337 0.9348 2.472332 
500.9951 23.038 105.769 -0.19245 0.68152 0.910 0.68208 8.0000 18.29 0.9333 0.9344 2.474759 
500.5033 23.064 105.754 -0.19246 0.68223 0.886 0.68150 8.0000 17.34 0.9330 0.9342 2.477190 
500.0114 23.088 105.740 -0.19244 0.68278 0.890 0.68084 8.0000 17.38 0.9328 0.9339 2.479627 
499.5193 23.112 105.726 -0.19242 0.68338 0.900 0.68023 8.0000 17.77 0.9326 0.9337 2.482070 
499.0272 23.135 105.714 -0.19239 0.68383 0.900 0.67957 8.0000 17.15 0.9321 0.9333 2.484518 
498.5349 23.156 105.702 -0.19236 0.68428 0.888 0.67896 8.0000 16.57 0.9317 0.9328 2.486971 
498.0426 23.179 105.687 -0.19234 0.68484 0.883 0.67840 8.0000 16.26 0.9314 0.9325 2.489429 
497.5501 23.202 105.670 -0.19225 0.68531 0.872 0.67772 8.0000 15.62 0.9309 0.9320 2.491894 
497.0575 23.228 105.653 -0.19222 0.68601 0.879 0.67709 8.0000 15.76 0.9306 0.9318 2.494363 
