## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:54:05

# END TIME:
10:54:05

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
17

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
13 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
493.1127 50.996 98.368 -0.13623 0.92616 0.541 -0.19886 13.0000 7.60 0.9569 0.9591 2.514318 
492.6190 51.050 98.539 -0.13899 0.92570 0.545 -0.20067 13.0000 7.65 0.9566 0.9588 2.516837 
492.1253 51.105 98.705 -0.14167 0.92529 0.546 -0.20256 13.0000 7.91 0.9563 0.9584 2.519362 
491.6315 51.164 98.873 -0.14435 0.92470 0.527 -0.20453 13.0000 7.72 0.9559 0.9581 2.521893 
491.1375 51.218 99.044 -0.14710 0.92412 0.515 -0.20635 13.0000 7.66 0.9554 0.9576 2.524429 
490.6435 51.276 99.214 -0.14981 0.92350 0.508 -0.20829 13.0000 7.40 0.9549 0.9571 2.526971 
490.1493 51.340 99.394 -0.15264 0.92259 0.519 -0.21039 13.0000 7.41 0.9544 0.9565 2.529519 
489.6550 51.393 99.571 -0.15546 0.92202 0.514 -0.21218 13.0000 7.51 0.9538 0.9560 2.532072 
489.1606 51.451 99.753 -0.15839 0.92144 0.514 -0.21418 13.0000 7.46 0.9533 0.9555 2.534631 
488.6661 51.508 99.937 -0.16132 0.92082 0.509 -0.21610 13.0000 7.19 0.9530 0.9551 2.537196 
488.1714 51.564 100.121 -0.16432 0.92054 0.493 -0.21809 13.0000 7.05 0.9528 0.9549 2.539768 
487.6767 51.618 100.307 -0.16729 0.91992 0.507 -0.21993 13.0000 7.22 0.9520 0.9541 2.542344 
487.1818 51.677 100.493 -0.17025 0.91926 0.492 -0.22192 13.0000 7.06 0.9516 0.9537 2.544927 
486.6869 51.732 100.682 -0.17328 0.91864 0.493 -0.22380 13.0000 6.97 0.9510 0.9532 2.547514 
486.1918 51.794 100.873 -0.17630 0.91781 0.473 -0.22590 13.0000 6.62 0.9506 0.9527 2.550109 
485.6966 51.854 101.060 -0.17921 0.91683 0.487 -0.22787 13.0000 6.70 0.9497 0.9518 2.552709 
485.2013 51.911 101.257 -0.18239 0.91641 0.489 -0.22988 13.0000 6.97 0.9491 0.9513 2.555314 
484.7058 51.967 101.451 -0.18548 0.91568 0.482 -0.23181 13.0000 6.93 0.9482 0.9503 2.557927 
484.2103 52.017 101.645 -0.18860 0.91515 0.467 -0.23354 13.0000 6.74 0.9473 0.9495 2.560544 
483.7146 52.064 101.843 -0.19187 0.91499 0.467 -0.23532 13.0000 6.98 0.9470 0.9492 2.563168 
483.2189 52.122 102.052 -0.19525 0.91449 0.467 -0.23737 13.0000 7.38 0.9465 0.9487 2.565798 
482.7230 52.178 102.261 -0.19861 0.91394 0.465 -0.23937 13.0000 7.71 0.9458 0.9479 2.568433 
482.2270 52.233 102.458 -0.20177 0.91326 0.475 -0.24128 13.0000 8.17 0.9449 0.9470 2.571075 
481.7309 52.285 102.660 -0.20501 0.91264 0.463 -0.24311 13.0000 8.39 0.9439 0.9461 2.573723 
481.2346 52.328 102.868 -0.20837 0.91212 0.464 -0.24468 13.0000 8.87 0.9428 0.9450 2.576377 
480.7383 52.376 103.084 -0.21187 0.91160 0.447 -0.24643 13.0000 8.77 0.9419 0.9441 2.579037 
480.2419 52.429 103.299 -0.21536 0.91111 0.444 -0.24836 13.0000 8.93 0.9412 0.9434 2.581703 
479.7453 52.479 103.518 -0.21890 0.91057 0.442 -0.25021 13.0000 9.26 0.9406 0.9428 2.584375 
479.2486 52.531 103.739 -0.22246 0.90989 0.429 -0.25206 13.0000 9.28 0.9397 0.9419 2.587054 
478.7518 52.578 103.963 -0.22605 0.90915 0.425 -0.25374 13.0000 9.40 0.9385 0.9408 2.589738 
478.2549 52.634 104.187 -0.22961 0.90825 0.420 -0.25572 13.0000 9.51 0.9373 0.9395 2.592429 
477.7579 52.688 104.414 -0.23319 0.90732 0.419 -0.25763 13.0000 9.99 0.9364 0.9386 2.595126 
477.2608 52.736 104.633 -0.23675 0.90673 0.412 -0.25938 13.0000 9.71 0.9355 0.9378 2.597829 
476.7635 52.784 104.869 -0.24057 0.90608 0.411 -0.26119 13.0000 9.93 0.9343 0.9367 2.600539 
476.2662 52.836 105.098 -0.24429 0.90547 0.411 -0.26312 13.0000 10.27 0.9333 0.9356 2.603254 
475.7687 52.897 105.329 -0.24792 0.90445 0.414 -0.26526 13.0000 10.44 0.9326 0.9350 2.605976 
475.2711 52.958 105.566 -0.25162 0.90328 0.412 -0.26739 13.0000 11.13 0.9316 0.9340 2.608705 
474.7734 53.024 105.809 -0.25542 0.90209 0.416 -0.26967 13.0000 11.48 0.9309 0.9333 2.611439 
474.2756 53.082 106.058 -0.25943 0.90128 0.414 -0.27183 13.0000 11.93 0.9299 0.9323 2.614180 
473.7776 53.150 106.301 -0.26309 0.89964 0.407 -0.27409 13.0000 12.74 0.9288 0.9312 2.616928 
473.2796 53.226 106.544 -0.26674 0.89796 0.403 -0.27663 13.0000 13.17 0.9276 0.9300 2.619682 
472.7814 53.294 106.790 -0.27053 0.89657 0.402 -0.27898 13.0000 13.37 0.9265 0.9290 2.622442 
472.2831 53.378 107.047 -0.27427 0.89445 0.395 -0.28167 13.0000 14.18 0.9254 0.9279 2.625209 
471.7848 53.462 107.308 -0.27811 0.89246 0.393 -0.28443 13.0000 14.93 0.9248 0.9273 2.627982 
471.2863 53.543 107.566 -0.28198 0.89076 0.387 -0.28720 13.0000 15.25 0.9243 0.9269 2.630762 
470.7876 53.632 107.830 -0.28572 0.88830 0.380 -0.28998 13.0000 15.68 0.9234 0.9259 2.633548 
470.2889 53.714 108.110 -0.28984 0.88623 0.379 -0.29272 13.0000 15.93 0.9227 0.9253 2.636341 
469.7900 53.804 108.383 -0.29378 0.88402 0.372 -0.29566 13.0000 15.99 0.9219 0.9245 2.639141 
469.2911 53.904 108.665 -0.29767 0.88122 0.373 -0.29876 13.0000 16.08 0.9210 0.9236 2.641946 
468.7920 54.018 108.945 -0.30149 0.87834 0.368 -0.30237 13.0000 16.29 0.9213 0.9238 2.644759 
468.2928 54.128 109.222 -0.30527 0.87550 0.368 -0.30584 13.0000 16.41 0.9212 0.9238 2.647578 
467.7935 54.237 109.513 -0.30921 0.87257 0.367 -0.30929 13.0000 16.72 0.9211 0.9238 2.650404 
467.2941 54.350 109.815 -0.31322 0.86927 0.367 -0.31274 13.0000 16.90 0.9212 0.9238 2.653237 
466.7945 54.472 110.121 -0.31722 0.86587 0.369 -0.31651 13.0000 17.52 0.9214 0.9241 2.656077 
466.2949 54.584 110.431 -0.32135 0.86266 0.364 -0.32001 13.0000 18.51 0.9211 0.9237 2.658922 
465.7951 54.706 110.736 -0.32534 0.85933 0.369 -0.32378 13.0000 19.38 0.9215 0.9241 2.661775 
465.2952 54.821 111.054 -0.32945 0.85583 0.366 -0.32732 13.0000 20.30 0.9208 0.9235 2.664635 
464.7952 54.945 111.374 -0.33357 0.85234 0.365 -0.33116 13.0000 21.90 0.9211 0.9238 2.667502 
464.2951 55.071 111.694 -0.33746 0.84827 0.364 -0.33484 13.0000 23.60 0.9210 0.9237 2.670375 
463.7949 55.214 112.018 -0.34125 0.84386 0.357 -0.33902 13.0000 24.87 0.9211 0.9238 2.673255 
463.2946 55.341 112.342 -0.34508 0.83964 0.355 -0.34270 13.0000 25.94 0.9210 0.9237 2.676142 
462.7941 55.478 112.668 -0.34889 0.83536 0.349 -0.34671 13.0000 27.13 0.9217 0.9244 2.679036 
462.2935 55.620 112.974 -0.35233 0.83107 0.343 -0.35084 13.0000 28.57 0.9221 0.9248 2.681937 
461.7928 55.765 113.317 -0.35617 0.82634 0.337 -0.35498 13.0000 29.37 0.9224 0.9251 2.684845 
461.2921 55.905 113.664 -0.36022 0.82202 0.333 -0.35916 13.0000 30.10 0.9232 0.9259 2.687759 
460.7911 56.046 114.008 -0.36407 0.81741 0.327 -0.36320 13.0000 29.91 0.9237 0.9263 2.690681 
460.2901 56.186 114.347 -0.36782 0.81286 0.324 -0.36724 13.0000 29.96 0.9242 0.9269 2.693610 
459.7889 56.333 114.702 -0.37178 0.80824 0.323 -0.37153 13.0000 29.61 0.9247 0.9273 2.696546 
459.2877 56.482 115.056 -0.37567 0.80356 0.321 -0.37587 13.0000 29.65 0.9256 0.9283 2.699489 
458.7863 56.635 115.411 -0.37952 0.79888 0.319 -0.38034 13.0000 29.76 0.9269 0.9296 2.702439 
458.2848 56.780 115.769 -0.38326 0.79392 0.319 -0.38444 13.0000 30.10 0.9278 0.9305 2.705396 
457.7832 56.941 116.142 -0.38697 0.78843 0.321 -0.38886 13.0000 30.48 0.9283 0.9309 2.708360 
457.2815 57.117 116.528 -0.39061 0.78249 0.313 -0.39367 13.0000 30.81 0.9290 0.9316 2.711332 
456.7796 57.274 116.901 -0.39434 0.77725 0.316 -0.39807 13.0000 30.80 0.9309 0.9335 2.714311 
456.2777 57.434 117.282 -0.39831 0.77229 0.311 -0.40279 13.0000 31.68 0.9327 0.9354 2.717297 
455.7756 57.610 117.679 -0.40199 0.76637 0.308 -0.40760 13.0000 31.46 0.9343 0.9370 2.720290 
455.2734 57.778 118.070 -0.40563 0.76064 0.302 -0.41221 13.0000 31.12 0.9357 0.9383 2.723291 
454.7711 57.938 118.468 -0.40948 0.75517 0.300 -0.41669 13.0000 30.89 0.9374 0.9400 2.726299 
454.2687 58.107 118.867 -0.41322 0.74956 0.291 -0.42141 13.0000 29.94 0.9393 0.9419 2.729314 
453.7662 58.249 119.270 -0.41735 0.74463 0.288 -0.42556 13.0000 28.60 0.9406 0.9432 2.732336 
453.2635 58.392 119.681 -0.42137 0.73930 0.283 -0.42953 13.0000 27.36 0.9413 0.9439 2.735367 
452.7608 58.530 120.089 -0.42548 0.73433 0.277 -0.43354 13.0000 25.51 0.9424 0.9450 2.738404 
452.2579 58.669 120.507 -0.42963 0.72916 0.272 -0.43751 13.0000 23.66 0.9433 0.9459 2.741449 
451.7549 58.804 120.924 -0.43377 0.72410 0.274 -0.44142 13.0000 22.39 0.9442 0.9469 2.744501 
451.2518 58.939 121.349 -0.43796 0.71894 0.272 -0.44531 13.0000 20.64 0.9451 0.9478 2.747561 
450.7485 59.072 121.778 -0.44230 0.71397 0.271 -0.44927 13.0000 19.17 0.9463 0.9490 2.750629 
450.2452 59.203 122.210 -0.44647 0.70870 0.269 -0.45301 13.0000 17.71 0.9470 0.9497 2.753704 
449.7417 59.334 122.651 -0.45079 0.70349 0.266 -0.45683 13.0000 16.18 0.9478 0.9505 2.756787 
449.2382 59.460 123.087 -0.45509 0.69845 0.267 -0.46058 13.0000 15.59 0.9487 0.9515 2.759876 
448.7345 59.588 123.537 -0.45946 0.69319 0.263 -0.46431 13.0000 14.81 0.9495 0.9523 2.762974 
448.2307 59.711 123.985 -0.46384 0.68806 0.261 -0.46801 13.0000 13.83 0.9503 0.9532 2.766080 
447.7267 59.834 124.439 -0.46837 0.68305 0.258 -0.47178 13.0000 13.26 0.9514 0.9543 2.769193 
447.2227 59.954 124.896 -0.47285 0.67792 0.254 -0.47545 13.0000 12.39 0.9523 0.9552 2.772314 
446.7186 60.075 125.363 -0.47725 0.67248 0.254 -0.47897 13.0000 11.14 0.9528 0.9557 2.775443 
446.2143 60.192 125.830 -0.48184 0.66736 0.251 -0.48261 13.0000 10.33 0.9537 0.9567 2.778580 
445.7099 60.307 126.301 -0.48645 0.66218 0.244 -0.48621 13.0000 9.56 0.9546 0.9576 2.781724 
445.2054 60.421 126.778 -0.49109 0.65699 0.243 -0.48978 13.0000 8.55 0.9554 0.9585 2.784876 
444.7008 60.533 127.259 -0.49575 0.65174 0.244 -0.49330 13.0000 7.92 0.9562 0.9593 2.788036 
444.1960 60.643 127.743 -0.50045 0.64649 0.241 -0.49680 13.0000 7.04 0.9569 0.9601 2.791204 
443.6912 60.751 128.234 -0.50518 0.64118 0.240 -0.50024 13.0000 6.29 0.9576 0.9608 2.794380 
443.1862 60.857 128.728 -0.50995 0.63589 0.241 -0.50369 13.0000 5.63 0.9583 0.9616 2.797564 
442.6812 60.960 129.222 -0.51481 0.63073 0.240 -0.50716 13.0000 5.22 0.9593 0.9626 2.800756 
442.1759 61.063 129.727 -0.51967 0.62534 0.241 -0.51056 13.0000 4.74 0.9599 0.9633 2.803956 
441.6706 61.163 130.234 -0.52451 0.61994 0.240 -0.51388 13.0000 4.43 0.9605 0.9640 2.807164 
441.1652 61.261 130.746 -0.52949 0.61460 0.237 -0.51727 13.0000 4.11 0.9612 0.9648 2.810380 
440.6596 61.357 131.260 -0.53447 0.60924 0.239 -0.52059 13.0000 3.89 0.9619 0.9656 2.813605 
440.1540 61.453 131.785 -0.53944 0.60365 0.240 -0.52384 13.0000 3.65 0.9623 0.9661 2.816837 
439.6482 61.453 131.785 -0.53944 0.60365 0.236 -0.52384 13.0000 3.36 0.9623 0.9661 2.820077 

# MINIMA:
439.6482 1.109 0.508 -17.18374 -19.18638 -3304.988 -4.60049 13.0000 3.36 0.5157 0.5599 1.240099 

# MAXIMA:
999.7925 89.609 359.902 27.55645 9.45628 187.593 67.35752 13.0000 61.80 2.8915050245741609E18 1.15933359253724594E20 2.820077 

# PEAKS:

# END SPECTRUM

