## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:57:49

# END TIME:
10:57:49

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
492.6190 50.456 97.569 -0.12405 0.93358 0.529 -0.18156 12.0000 7.38 0.9570 0.9584 2.516837 
492.1253 50.507 97.729 -0.12665 0.93321 0.533 -0.18329 12.0000 7.56 0.9567 0.9580 2.519362 
491.6315 50.561 97.892 -0.12927 0.93258 0.516 -0.18508 12.0000 7.51 0.9562 0.9576 2.521893 
491.1375 50.612 98.061 -0.13202 0.93214 0.502 -0.18681 12.0000 7.34 0.9557 0.9570 2.524429 
490.6435 50.665 98.226 -0.13468 0.93165 0.494 -0.18860 12.0000 7.15 0.9553 0.9566 2.526971 
490.1493 50.723 98.400 -0.13746 0.93091 0.497 -0.19054 12.0000 7.05 0.9546 0.9560 2.529519 
489.6550 50.773 98.571 -0.14023 0.93048 0.496 -0.19223 12.0000 7.22 0.9540 0.9554 2.532072 
489.1606 50.826 98.750 -0.14313 0.92993 0.500 -0.19404 12.0000 7.26 0.9535 0.9549 2.534631 
488.6661 50.880 98.925 -0.14597 0.92943 0.496 -0.19586 12.0000 7.02 0.9531 0.9545 2.537196 
488.1714 50.934 99.104 -0.14892 0.92928 0.477 -0.19776 12.0000 6.82 0.9529 0.9543 2.539768 
487.6767 50.983 99.285 -0.15185 0.92881 0.492 -0.19946 12.0000 6.94 0.9522 0.9536 2.542344 
487.1818 51.039 99.468 -0.15481 0.92828 0.476 -0.20139 12.0000 6.86 0.9517 0.9531 2.544927 
486.6869 51.091 99.648 -0.15773 0.92787 0.476 -0.20317 12.0000 6.68 0.9512 0.9525 2.547514 
486.1918 51.151 99.834 -0.16069 0.92703 0.462 -0.20516 12.0000 6.45 0.9506 0.9519 2.550109 
485.6966 51.206 100.018 -0.16362 0.92625 0.469 -0.20701 12.0000 6.47 0.9497 0.9511 2.552709 
485.2013 51.259 100.205 -0.16669 0.92599 0.474 -0.20888 12.0000 6.72 0.9492 0.9506 2.555314 
484.7058 51.312 100.394 -0.16973 0.92529 0.467 -0.21068 12.0000 6.69 0.9483 0.9497 2.557927 
484.2103 51.358 100.583 -0.17282 0.92495 0.458 -0.21232 12.0000 6.57 0.9475 0.9489 2.560544 
483.7146 51.403 100.774 -0.17599 0.92487 0.459 -0.21400 12.0000 6.81 0.9472 0.9486 2.563168 
483.2189 51.457 100.972 -0.17925 0.92453 0.456 -0.21592 12.0000 7.26 0.9468 0.9482 2.565798 
482.7230 51.509 101.173 -0.18251 0.92403 0.458 -0.21776 12.0000 7.57 0.9460 0.9474 2.568433 
482.2270 51.559 101.367 -0.18565 0.92343 0.464 -0.21950 12.0000 8.00 0.9451 0.9465 2.571075 
481.7309 51.605 101.562 -0.18883 0.92307 0.452 -0.22116 12.0000 8.21 0.9442 0.9456 2.573723 
481.2346 51.644 101.762 -0.19214 0.92275 0.451 -0.22261 12.0000 8.59 0.9431 0.9445 2.576377 
480.7383 51.687 101.969 -0.19553 0.92237 0.436 -0.22417 12.0000 8.60 0.9422 0.9436 2.579037 
480.2419 51.734 102.172 -0.19890 0.92208 0.437 -0.22590 12.0000 8.75 0.9416 0.9430 2.581703 
479.7453 51.780 102.382 -0.20233 0.92167 0.430 -0.22758 12.0000 9.02 0.9411 0.9425 2.584375 
479.2486 51.829 102.594 -0.20576 0.92101 0.420 -0.22931 12.0000 9.09 0.9403 0.9417 2.587054 
478.7518 51.870 102.809 -0.20929 0.92050 0.414 -0.23082 12.0000 9.15 0.9391 0.9405 2.589738 
478.2549 51.920 103.024 -0.21278 0.91991 0.407 -0.23262 12.0000 9.27 0.9377 0.9392 2.592429 
477.7579 51.968 103.241 -0.21632 0.91930 0.410 -0.23433 12.0000 9.68 0.9369 0.9384 2.595126 
477.2608 52.011 103.454 -0.21980 0.91880 0.405 -0.23594 12.0000 9.40 0.9360 0.9374 2.597829 
476.7635 52.056 103.679 -0.22350 0.91830 0.403 -0.23762 12.0000 9.72 0.9349 0.9363 2.600539 
476.2662 52.104 103.898 -0.22712 0.91788 0.405 -0.23940 12.0000 10.09 0.9340 0.9355 2.603254 
475.7687 52.156 104.126 -0.23083 0.91722 0.408 -0.24130 12.0000 10.22 0.9333 0.9348 2.605976 
475.2711 52.214 104.354 -0.23448 0.91630 0.407 -0.24334 12.0000 10.90 0.9324 0.9339 2.608705 
474.7734 52.272 104.589 -0.23820 0.91516 0.408 -0.24534 12.0000 11.32 0.9315 0.9331 2.611439 
474.2756 52.325 104.826 -0.24206 0.91447 0.406 -0.24730 12.0000 11.73 0.9307 0.9323 2.614180 
473.7776 52.388 105.060 -0.24571 0.91322 0.403 -0.24944 12.0000 12.59 0.9296 0.9312 2.616928 
473.2796 52.458 105.293 -0.24929 0.91169 0.397 -0.25176 12.0000 12.94 0.9285 0.9301 2.619682 
472.7814 52.523 105.529 -0.25300 0.91050 0.394 -0.25403 12.0000 13.23 0.9274 0.9291 2.622442 
472.2831 52.600 105.774 -0.25664 0.90850 0.388 -0.25651 12.0000 13.87 0.9264 0.9280 2.625209 
471.7848 52.679 106.024 -0.26040 0.90669 0.387 -0.25909 12.0000 14.68 0.9257 0.9273 2.627982 
471.2863 52.756 106.274 -0.26419 0.90500 0.378 -0.26166 12.0000 14.98 0.9252 0.9268 2.630762 
470.7876 52.836 106.533 -0.26794 0.90264 0.372 -0.26418 12.0000 15.35 0.9241 0.9258 2.633548 
470.2889 52.913 106.805 -0.27202 0.90068 0.372 -0.26671 12.0000 15.57 0.9235 0.9252 2.636341 
469.7900 52.996 107.069 -0.27594 0.89869 0.365 -0.26942 12.0000 15.67 0.9228 0.9245 2.639141 
469.2911 53.089 107.340 -0.27976 0.89603 0.364 -0.27233 12.0000 15.77 0.9219 0.9236 2.641946 
468.7920 53.194 107.608 -0.28356 0.89345 0.361 -0.27567 12.0000 15.94 0.9220 0.9237 2.644759 
468.2928 53.296 107.877 -0.28739 0.89097 0.360 -0.27896 12.0000 16.15 0.9220 0.9237 2.647578 
467.7935 53.399 108.154 -0.29126 0.88827 0.360 -0.28219 12.0000 16.36 0.9218 0.9235 2.650404 
467.2941 53.504 108.446 -0.29533 0.88541 0.361 -0.28551 12.0000 16.56 0.9218 0.9235 2.653237 
466.7945 53.620 108.743 -0.29940 0.88235 0.365 -0.28915 12.0000 17.27 0.9220 0.9238 2.656077 
466.2949 53.726 109.049 -0.30365 0.87944 0.359 -0.29250 12.0000 18.23 0.9217 0.9235 2.658922 
465.7951 53.842 109.342 -0.30760 0.87633 0.364 -0.29612 12.0000 19.12 0.9221 0.9239 2.661775 
465.2952 53.955 109.647 -0.31171 0.87313 0.362 -0.29961 12.0000 20.11 0.9217 0.9235 2.664635 
464.7952 54.068 109.957 -0.31594 0.87007 0.359 -0.30321 12.0000 21.56 0.9220 0.9238 2.667502 
464.2951 54.189 110.272 -0.32003 0.86645 0.359 -0.30688 12.0000 23.20 0.9221 0.9238 2.670375 
463.7949 54.325 110.584 -0.32379 0.86216 0.352 -0.31082 12.0000 24.46 0.9222 0.9239 2.673255 
463.2946 54.443 110.906 -0.32791 0.85844 0.349 -0.31437 12.0000 25.65 0.9220 0.9238 2.676142 
462.7941 54.576 111.219 -0.33172 0.85440 0.343 -0.31831 12.0000 26.70 0.9228 0.9245 2.679036 
462.2935 54.714 111.521 -0.33535 0.85041 0.337 -0.32240 12.0000 28.02 0.9232 0.9249 2.681937 
461.7928 54.851 111.845 -0.33913 0.84595 0.330 -0.32637 12.0000 28.82 0.9235 0.9252 2.684845 
461.2921 54.991 112.170 -0.34298 0.84170 0.326 -0.33048 12.0000 29.54 0.9243 0.9260 2.687759 
460.7911 55.126 112.501 -0.34689 0.83741 0.321 -0.33442 12.0000 29.42 0.9247 0.9264 2.690681 
460.2901 55.262 112.831 -0.35077 0.83321 0.318 -0.33844 12.0000 29.44 0.9252 0.9269 2.693610 
459.7889 55.402 113.168 -0.35470 0.82886 0.317 -0.34255 12.0000 28.99 0.9257 0.9274 2.696546 
459.2877 55.545 113.509 -0.35870 0.82462 0.315 -0.34680 12.0000 29.12 0.9269 0.9286 2.699489 
458.7863 55.688 113.854 -0.36269 0.82024 0.313 -0.35106 12.0000 29.15 0.9282 0.9299 2.702439 
458.2848 55.830 114.202 -0.36662 0.81568 0.313 -0.35516 12.0000 29.49 0.9290 0.9306 2.705396 
457.7832 55.985 114.566 -0.37045 0.81041 0.314 -0.35946 12.0000 29.94 0.9292 0.9309 2.708360 
457.2815 56.155 114.935 -0.37421 0.80486 0.308 -0.36422 12.0000 30.39 0.9299 0.9316 2.711332 
456.7796 56.310 115.298 -0.37813 0.80001 0.310 -0.36871 12.0000 30.23 0.9316 0.9333 2.714311 
456.2777 56.466 115.668 -0.38221 0.79534 0.306 -0.37332 12.0000 31.10 0.9335 0.9352 2.717297 
455.7756 56.636 116.055 -0.38614 0.78978 0.302 -0.37809 12.0000 30.87 0.9351 0.9367 2.720290 
455.2734 56.797 116.433 -0.38992 0.78434 0.296 -0.38258 12.0000 30.53 0.9365 0.9381 2.723291 
454.7711 56.952 116.815 -0.39389 0.77927 0.294 -0.38700 12.0000 30.32 0.9382 0.9399 2.726299 
454.2687 57.116 117.198 -0.39773 0.77397 0.284 -0.39167 12.0000 29.29 0.9403 0.9420 2.729314 
453.7662 57.254 117.585 -0.40197 0.76939 0.281 -0.39574 12.0000 28.02 0.9416 0.9432 2.732336 
453.2635 57.392 117.980 -0.40609 0.76439 0.277 -0.39964 12.0000 26.67 0.9423 0.9439 2.735367 
452.7608 57.525 118.371 -0.41031 0.75976 0.270 -0.40357 12.0000 25.05 0.9434 0.9451 2.738404 
452.2579 57.659 118.773 -0.41456 0.75493 0.266 -0.40746 12.0000 23.16 0.9443 0.9460 2.741449 
451.7549 57.790 119.173 -0.41881 0.75021 0.267 -0.41128 12.0000 21.87 0.9453 0.9469 2.744501 
451.2518 57.920 119.580 -0.42310 0.74540 0.265 -0.41509 12.0000 20.10 0.9462 0.9478 2.747561 
450.7485 58.049 119.991 -0.42754 0.74078 0.263 -0.41897 12.0000 18.68 0.9473 0.9490 2.750629 
450.2452 58.176 120.405 -0.43181 0.73585 0.263 -0.42264 12.0000 17.32 0.9480 0.9497 2.753704 
449.7417 58.303 120.827 -0.43622 0.73099 0.260 -0.42638 12.0000 15.85 0.9488 0.9505 2.756787 
449.2382 58.425 121.244 -0.44063 0.72630 0.262 -0.43005 12.0000 15.27 0.9498 0.9515 2.759876 
448.7345 58.548 121.674 -0.44509 0.72138 0.258 -0.43370 12.0000 14.49 0.9505 0.9522 2.762974 
448.2307 58.668 122.103 -0.44957 0.71660 0.254 -0.43731 12.0000 13.53 0.9513 0.9531 2.766080 
447.7267 58.787 122.536 -0.45419 0.71194 0.252 -0.44100 12.0000 13.00 0.9524 0.9542 2.769193 
447.2227 58.904 122.973 -0.45877 0.70717 0.250 -0.44459 12.0000 12.28 0.9533 0.9551 2.772314 
446.7186 59.021 123.419 -0.46326 0.70208 0.246 -0.44803 12.0000 10.94 0.9537 0.9556 2.775443 
446.2143 59.134 123.864 -0.46794 0.69732 0.245 -0.45158 12.0000 10.17 0.9546 0.9565 2.778580 
445.7099 59.247 124.314 -0.47264 0.69251 0.238 -0.45510 12.0000 9.24 0.9555 0.9574 2.781724 
445.2054 59.357 124.768 -0.47738 0.68767 0.236 -0.45859 12.0000 8.42 0.9563 0.9582 2.784876 
444.7008 59.466 125.226 -0.48213 0.68279 0.237 -0.46203 12.0000 7.66 0.9570 0.9590 2.788036 
444.1960 59.573 125.688 -0.48691 0.67791 0.234 -0.46544 12.0000 6.79 0.9578 0.9598 2.791204 
443.6912 59.678 126.155 -0.49173 0.67296 0.234 -0.46881 12.0000 6.20 0.9584 0.9605 2.794380 
443.1862 59.782 126.625 -0.49659 0.66804 0.238 -0.47217 12.0000 5.54 0.9591 0.9612 2.797564 
442.6812 59.883 127.096 -0.50154 0.66324 0.233 -0.47555 12.0000 5.14 0.9600 0.9621 2.800756 
442.1759 59.983 127.577 -0.50648 0.65823 0.237 -0.47887 12.0000 4.65 0.9606 0.9628 2.803956 
441.6706 60.081 128.058 -0.51141 0.65320 0.235 -0.48210 12.0000 4.31 0.9611 0.9634 2.807164 
441.1652 60.178 128.545 -0.51648 0.64824 0.236 -0.48541 12.0000 4.06 0.9618 0.9641 2.810380 
440.6596 60.272 129.035 -0.52154 0.64325 0.234 -0.48864 12.0000 3.77 0.9625 0.9648 2.813605 
440.1540 60.366 129.534 -0.52660 0.63804 0.233 -0.49181 12.0000 3.49 0.9628 0.9653 2.816837 
439.6482 60.366 129.534 -0.52660 0.63804 0.230 -0.49181 12.0000 3.28 0.9628 0.9653 2.820077 

# MINIMA:
439.6482 3.985 0.580 -103.73375 -106.29300 -3288.269 -7.97526 12.0000 3.28 0.5170 0.5578 1.240099 

# MAXIMA:
999.7925 89.583 358.475 36.03510 12.84814 186.244 67.35757 12.0000 60.90 6.57887834677444608E18 7.02914441121848361E20 2.820077 

# PEAKS:

# END SPECTRUM

