## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:43:42

# END TIME:
10:43:42

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
10

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
21 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
713.1469 42.087 75.847 0.23091 0.91572 1.051 0.09635 21.0000 54.81 0.9106 0.9114 1.738550 
712.7028 42.102 75.836 0.23104 0.91548 1.059 0.09585 21.0000 55.41 0.9107 0.9115 1.739634 
712.2588 42.114 75.821 0.23135 0.91575 1.062 0.09547 21.0000 56.16 0.9111 0.9120 1.740718 
711.8146 42.128 75.806 0.23163 0.91580 1.053 0.09501 21.0000 55.45 0.9114 0.9122 1.741805 
711.3703 42.146 75.786 0.23198 0.91580 1.062 0.09444 21.0000 55.99 0.9116 0.9125 1.742892 
710.9259 42.163 75.759 0.23245 0.91588 1.061 0.09387 21.0000 55.58 0.9119 0.9127 1.743982 
710.4814 42.177 75.748 0.23260 0.91575 1.052 0.09339 21.0000 55.64 0.9121 0.9129 1.745073 
710.0369 42.192 75.738 0.23281 0.91588 1.057 0.09292 21.0000 55.65 0.9123 0.9131 1.746165 
709.5922 42.201 75.729 0.23303 0.91617 1.061 0.09267 21.0000 55.29 0.9125 0.9134 1.747260 
709.1474 42.216 75.724 0.23318 0.91641 1.062 0.09220 21.0000 55.86 0.9130 0.9138 1.748356 
708.7026 42.229 75.716 0.23335 0.91651 1.063 0.09176 21.0000 56.37 0.9132 0.9140 1.749453 
708.2576 42.244 75.711 0.23345 0.91660 1.060 0.09129 21.0000 56.10 0.9134 0.9142 1.750552 
707.8125 42.255 75.708 0.23355 0.91677 1.062 0.09094 21.0000 55.39 0.9137 0.9145 1.751653 
707.3674 42.279 75.690 0.23377 0.91644 1.064 0.09009 21.0000 55.70 0.9138 0.9147 1.752755 
706.9221 42.294 75.682 0.23394 0.91656 1.065 0.08961 21.0000 56.25 0.9141 0.9150 1.753859 
706.4767 42.314 75.666 0.23423 0.91662 1.066 0.08897 21.0000 56.54 0.9145 0.9153 1.754965 
706.0313 42.331 75.642 0.23463 0.91661 1.067 0.08842 21.0000 56.40 0.9145 0.9154 1.756072 
705.5857 42.347 75.633 0.23484 0.91684 1.064 0.08791 21.0000 56.57 0.9149 0.9158 1.757181 
705.1401 42.359 75.630 0.23497 0.91714 1.060 0.08752 21.0000 55.90 0.9152 0.9161 1.758292 
704.6943 42.374 75.626 0.23511 0.91742 1.066 0.08706 21.0000 55.88 0.9156 0.9165 1.759404 
704.2484 42.387 75.616 0.23527 0.91742 1.065 0.08664 21.0000 55.61 0.9156 0.9165 1.760518 
703.8025 42.397 75.610 0.23542 0.91756 1.073 0.08630 21.0000 55.94 0.9156 0.9165 1.761633 
703.3564 42.410 75.583 0.23592 0.91771 1.071 0.08591 21.0000 55.66 0.9157 0.9166 1.762751 
702.9103 42.428 75.572 0.23616 0.91793 1.068 0.08533 21.0000 56.48 0.9161 0.9169 1.763869 
702.4641 42.446 75.552 0.23657 0.91814 1.072 0.08476 21.0000 56.93 0.9163 0.9172 1.764990 
702.0177 42.461 75.539 0.23687 0.91850 1.070 0.08427 21.0000 56.62 0.9167 0.9176 1.766112 
701.5712 42.479 75.523 0.23716 0.91858 1.069 0.08371 21.0000 56.74 0.9169 0.9178 1.767236 
701.1247 42.494 75.515 0.23739 0.91891 1.074 0.08324 21.0000 56.75 0.9173 0.9181 1.768361 
700.6780 42.513 75.505 0.23758 0.91895 1.076 0.08262 21.0000 56.06 0.9175 0.9184 1.769489 
700.2313 42.525 75.498 0.23779 0.91934 1.080 0.08226 21.0000 56.53 0.9178 0.9187 1.770618 
699.7844 42.537 75.489 0.23804 0.91969 1.082 0.08189 21.0000 55.76 0.9182 0.9191 1.771748 
699.3375 42.553 75.479 0.23826 0.91987 1.074 0.08135 21.0000 56.00 0.9185 0.9194 1.772881 
698.8904 42.569 75.467 0.23853 0.92016 1.077 0.08087 21.0000 56.79 0.9188 0.9197 1.774015 
698.4433 42.588 75.456 0.23876 0.92030 1.076 0.08025 21.0000 56.33 0.9192 0.9200 1.775150 
697.9961 42.606 75.432 0.23930 0.92076 1.079 0.07969 21.0000 56.34 0.9197 0.9207 1.776288 
697.5488 42.629 75.416 0.23952 0.92060 1.083 0.07890 21.0000 56.32 0.9201 0.9210 1.777427 
697.1013 42.646 75.403 0.23973 0.92057 1.086 0.07835 21.0000 56.49 0.9202 0.9211 1.778568 
696.6537 42.662 75.395 0.23992 0.92072 1.088 0.07782 21.0000 56.35 0.9203 0.9212 1.779711 
696.2061 42.680 75.381 0.24022 0.92101 1.085 0.07724 21.0000 56.07 0.9206 0.9215 1.780855 
695.7584 42.700 75.376 0.24035 0.92115 1.085 0.07658 21.0000 56.29 0.9208 0.9217 1.782001 
695.3105 42.723 75.361 0.24061 0.92114 1.091 0.07584 21.0000 57.20 0.9210 0.9219 1.783149 
694.8626 42.742 75.351 0.24084 0.92137 1.088 0.07522 21.0000 56.69 0.9215 0.9224 1.784298 
694.4146 42.759 75.344 0.24101 0.92156 1.084 0.07468 21.0000 56.75 0.9218 0.9227 1.785449 
693.9664 42.778 75.338 0.24118 0.92177 1.089 0.07404 21.0000 55.82 0.9221 0.9230 1.786602 
693.5182 42.793 75.323 0.24163 0.92254 1.087 0.07360 21.0000 56.03 0.9226 0.9235 1.787757 
693.0699 42.814 75.321 0.24174 0.92282 1.097 0.07293 21.0000 56.08 0.9230 0.9239 1.788913 
692.6215 42.832 75.314 0.24196 0.92323 1.092 0.07236 21.0000 56.19 0.9233 0.9242 1.790071 
692.1729 42.849 75.309 0.24212 0.92350 1.099 0.07182 21.0000 56.45 0.9234 0.9244 1.791231 
691.7243 42.868 75.300 0.24232 0.92369 1.092 0.07120 21.0000 56.86 0.9238 0.9247 1.792393 
691.2756 42.890 75.291 0.24256 0.92400 1.090 0.07047 21.0000 56.51 0.9241 0.9251 1.793557 
690.8267 42.909 75.282 0.24276 0.92415 1.102 0.06987 21.0000 56.04 0.9243 0.9252 1.794722 
690.3778 42.930 75.269 0.24304 0.92440 1.095 0.06919 21.0000 55.92 0.9247 0.9256 1.795889 
689.9288 42.946 75.263 0.24325 0.92481 1.102 0.06869 21.0000 55.51 0.9251 0.9260 1.797058 
689.4797 42.968 75.252 0.24352 0.92507 1.101 0.06796 21.0000 55.75 0.9255 0.9264 1.798228 
689.0304 42.990 75.247 0.24361 0.92506 1.104 0.06723 21.0000 54.85 0.9256 0.9265 1.799401 
688.5811 43.007 75.242 0.24377 0.92538 1.097 0.06668 21.0000 56.45 0.9260 0.9269 1.800575 
688.1317 43.024 75.237 0.24389 0.92550 1.099 0.06613 21.0000 56.03 0.9261 0.9271 1.801751 
687.6821 43.039 75.233 0.24403 0.92579 1.102 0.06565 21.0000 56.37 0.9264 0.9273 1.802929 
687.2325 43.061 75.216 0.24439 0.92604 1.108 0.06492 21.0000 56.27 0.9267 0.9276 1.804108 
686.7828 43.079 75.214 0.24449 0.92623 1.114 0.06432 21.0000 56.13 0.9269 0.9278 1.805290 
686.3329 43.100 75.206 0.24465 0.92638 1.111 0.06365 21.0000 55.71 0.9271 0.9280 1.806473 
685.8830 43.117 75.204 0.24478 0.92670 1.111 0.06309 21.0000 55.54 0.9272 0.9281 1.807658 
685.4330 43.140 75.203 0.24488 0.92707 1.110 0.06236 21.0000 55.87 0.9276 0.9285 1.808845 
684.9828 43.161 75.197 0.24505 0.92727 1.116 0.06164 21.0000 56.02 0.9280 0.9289 1.810034 
684.5327 43.178 75.197 0.24506 0.92733 1.112 0.06109 21.0000 56.11 0.9280 0.9289 1.811224 
684.0823 43.198 75.193 0.24514 0.92735 1.116 0.06043 21.0000 55.57 0.9281 0.9290 1.812416 
683.6319 43.217 75.190 0.24522 0.92749 1.124 0.05980 21.0000 55.55 0.9282 0.9291 1.813610 
683.1813 43.234 75.185 0.24533 0.92759 1.127 0.05923 21.0000 55.26 0.9282 0.9291 1.814807 
682.7307 43.255 75.173 0.24562 0.92785 1.127 0.05853 21.0000 55.61 0.9286 0.9295 1.816004 
682.2800 43.275 75.174 0.24561 0.92790 1.123 0.05785 21.0000 55.71 0.9286 0.9295 1.817204 
681.8292 43.299 75.167 0.24573 0.92793 1.118 0.05707 21.0000 55.14 0.9288 0.9297 1.818405 
681.3782 43.325 75.160 0.24585 0.92787 1.125 0.05620 21.0000 55.52 0.9291 0.9300 1.819609 
680.9272 43.343 75.156 0.24590 0.92783 1.131 0.05559 21.0000 55.11 0.9291 0.9300 1.820814 
680.4761 43.367 75.149 0.24598 0.92767 1.130 0.05475 21.0000 55.36 0.9292 0.9301 1.822021 
680.0248 43.389 75.144 0.24605 0.92757 1.138 0.05403 21.0000 55.08 0.9293 0.9302 1.823230 
679.5735 43.411 75.136 0.24617 0.92754 1.137 0.05327 21.0000 55.12 0.9295 0.9304 1.824441 
679.1221 43.435 75.134 0.24614 0.92728 1.135 0.05247 21.0000 55.17 0.9296 0.9305 1.825654 
678.6705 43.457 75.131 0.24614 0.92710 1.142 0.05171 21.0000 55.56 0.9297 0.9305 1.826869 
678.2189 43.475 75.129 0.24621 0.92719 1.138 0.05111 21.0000 55.55 0.9297 0.9306 1.828085 
677.7672 43.495 75.114 0.24648 0.92727 1.143 0.05046 21.0000 54.77 0.9299 0.9307 1.829303 
677.3154 43.516 75.108 0.24656 0.92714 1.145 0.04973 21.0000 54.71 0.9299 0.9308 1.830524 
676.8634 43.535 75.102 0.24671 0.92737 1.151 0.04913 21.0000 55.25 0.9302 0.9311 1.831746 
676.4114 43.558 75.100 0.24667 0.92708 1.152 0.04832 21.0000 55.01 0.9302 0.9311 1.832970 
675.9592 43.576 75.097 0.24670 0.92699 1.157 0.04773 21.0000 55.21 0.9303 0.9312 1.834196 
675.5070 43.595 75.091 0.24680 0.92699 1.156 0.04709 21.0000 55.01 0.9305 0.9314 1.835424 
675.0547 43.613 75.094 0.24673 0.92692 1.157 0.04647 21.0000 54.67 0.9306 0.9315 1.836654 
674.6022 43.635 75.092 0.24670 0.92667 1.160 0.04573 21.0000 54.79 0.9306 0.9315 1.837886 
674.1497 43.656 75.093 0.24667 0.92658 1.162 0.04502 21.0000 54.98 0.9307 0.9316 1.839120 
673.6971 43.677 75.089 0.24665 0.92626 1.164 0.04428 21.0000 54.35 0.9307 0.9316 1.840355 
673.2443 43.696 75.089 0.24667 0.92634 1.167 0.04367 21.0000 54.68 0.9310 0.9319 1.841593 
672.7915 43.716 75.087 0.24667 0.92625 1.171 0.04300 21.0000 55.10 0.9311 0.9320 1.842832 
672.3386 43.737 75.086 0.24662 0.92595 1.174 0.04227 21.0000 54.81 0.9313 0.9322 1.844074 
671.8855 43.756 75.084 0.24660 0.92575 1.172 0.04164 21.0000 54.26 0.9314 0.9323 1.845317 
671.4324 43.774 75.083 0.24657 0.92555 1.178 0.04102 21.0000 54.47 0.9316 0.9325 1.846563 
670.9791 43.792 75.083 0.24655 0.92548 1.178 0.04040 21.0000 54.84 0.9317 0.9326 1.847810 
670.5258 43.817 75.073 0.24664 0.92521 1.185 0.03957 21.0000 54.50 0.9318 0.9327 1.849059 
670.0723 43.835 75.070 0.24668 0.92516 1.189 0.03896 21.0000 54.88 0.9320 0.9329 1.850311 
669.6188 43.856 75.071 0.24662 0.92501 1.190 0.03826 21.0000 53.98 0.9322 0.9331 1.851564 
669.1651 43.875 75.070 0.24657 0.92473 1.198 0.03760 21.0000 54.96 0.9323 0.9332 1.852819 
668.7114 43.895 75.070 0.24653 0.92459 1.200 0.03693 21.0000 54.51 0.9325 0.9334 1.854076 
668.2575 43.911 75.074 0.24643 0.92447 1.197 0.03639 21.0000 54.29 0.9325 0.9334 1.855336 
667.8035 43.931 75.067 0.24651 0.92432 1.199 0.03571 21.0000 54.39 0.9327 0.9336 1.856597 
667.3495 43.952 75.060 0.24655 0.92402 1.202 0.03500 21.0000 54.36 0.9327 0.9337 1.857860 
666.8953 43.972 75.059 0.24655 0.92393 1.211 0.03434 21.0000 54.34 0.9330 0.9339 1.859125 
666.4411 43.991 75.054 0.24660 0.92380 1.210 0.03368 21.0000 53.36 0.9331 0.9340 1.860392 
665.9868 44.008 75.056 0.24658 0.92385 1.205 0.03312 21.0000 53.61 0.9334 0.9343 1.861661 
665.5323 44.026 75.050 0.24668 0.92387 1.219 0.03253 21.0000 54.41 0.9336 0.9345 1.862933 
665.0777 44.045 75.047 0.24668 0.92367 1.217 0.03188 21.0000 53.37 0.9338 0.9347 1.864206 
664.6230 44.063 75.039 0.24680 0.92360 1.216 0.03129 21.0000 53.87 0.9340 0.9349 1.865482 
664.1683 44.083 75.035 0.24685 0.92353 1.224 0.03060 21.0000 53.76 0.9342 0.9351 1.866759 
663.7134 44.103 75.033 0.24685 0.92339 1.228 0.02995 21.0000 53.61 0.9344 0.9353 1.868038 
663.2584 44.118 75.030 0.24689 0.92335 1.227 0.02943 21.0000 53.76 0.9345 0.9354 1.869319 
662.8034 44.137 75.029 0.24687 0.92316 1.227 0.02881 21.0000 52.64 0.9346 0.9355 1.870603 
662.3482 44.155 75.022 0.24696 0.92309 1.233 0.02820 21.0000 53.52 0.9348 0.9357 1.871888 
661.8929 44.172 75.019 0.24700 0.92306 1.240 0.02762 21.0000 53.74 0.9350 0.9359 1.873176 
661.4376 44.193 75.010 0.24710 0.92281 1.244 0.02692 21.0000 53.28 0.9352 0.9361 1.874465 
660.9821 44.212 75.008 0.24708 0.92263 1.245 0.02629 21.0000 53.36 0.9353 0.9362 1.875757 
660.5265 44.230 75.004 0.24709 0.92244 1.250 0.02568 21.0000 52.16 0.9353 0.9363 1.877051 
660.0708 44.248 75.002 0.24711 0.92236 1.256 0.02509 21.0000 53.59 0.9354 0.9364 1.878347 
659.6151 44.263 74.999 0.24722 0.92261 1.257 0.02458 21.0000 53.22 0.9358 0.9367 1.879644 
659.1592 44.284 74.996 0.24728 0.92258 1.262 0.02388 21.0000 52.97 0.9360 0.9370 1.880945 
658.7032 44.299 74.992 0.24735 0.92264 1.256 0.02338 21.0000 52.51 0.9362 0.9372 1.882247 
658.2471 44.312 74.987 0.24746 0.92268 1.268 0.02294 21.0000 53.14 0.9365 0.9374 1.883551 
657.7909 44.326 74.987 0.24746 0.92273 1.274 0.02247 21.0000 53.04 0.9368 0.9377 1.884857 
657.3346 44.341 74.988 0.24747 0.92279 1.280 0.02197 21.0000 52.62 0.9369 0.9378 1.886166 
656.8782 44.358 74.991 0.24743 0.92283 1.285 0.02141 21.0000 52.83 0.9370 0.9379 1.887476 
656.4218 44.373 74.990 0.24744 0.92285 1.287 0.02090 21.0000 52.67 0.9371 0.9380 1.888788 
655.9651 44.389 74.990 0.24743 0.92280 1.296 0.02038 21.0000 52.52 0.9372 0.9381 1.890103 
655.5084 44.406 74.983 0.24752 0.92268 1.289 0.01981 21.0000 51.69 0.9374 0.9384 1.891420 
655.0516 44.421 74.981 0.24754 0.92258 1.305 0.01931 21.0000 51.89 0.9375 0.9385 1.892739 
654.5947 44.433 74.979 0.24758 0.92258 1.305 0.01892 21.0000 52.27 0.9377 0.9386 1.894060 
654.1377 44.445 74.979 0.24762 0.92280 1.308 0.01852 21.0000 52.09 0.9379 0.9388 1.895384 
653.6806 44.457 74.979 0.24761 0.92272 1.318 0.01811 21.0000 52.36 0.9379 0.9388 1.896709 
653.2234 44.473 74.976 0.24763 0.92263 1.320 0.01756 21.0000 52.71 0.9380 0.9390 1.898037 
652.7661 44.487 74.980 0.24758 0.92265 1.318 0.01711 21.0000 51.83 0.9382 0.9391 1.899366 
652.3087 44.503 74.979 0.24754 0.92249 1.327 0.01656 21.0000 51.83 0.9384 0.9393 1.900698 
651.8511 44.516 74.981 0.24750 0.92243 1.334 0.01613 21.0000 51.50 0.9384 0.9394 1.902032 
651.3936 44.525 74.983 0.24754 0.92271 1.343 0.01584 21.0000 51.46 0.9388 0.9397 1.903368 
650.9358 44.543 74.981 0.24755 0.92264 1.348 0.01525 21.0000 52.25 0.9389 0.9398 1.904707 
650.4780 44.557 74.983 0.24756 0.92283 1.347 0.01476 21.0000 51.49 0.9392 0.9401 1.906047 
650.0201 44.576 74.984 0.24758 0.92292 1.354 0.01415 21.0000 51.08 0.9395 0.9404 1.907390 
649.5620 44.592 74.987 0.24752 0.92293 1.352 0.01362 21.0000 51.66 0.9396 0.9406 1.908735 
649.1039 44.611 74.985 0.24751 0.92273 1.363 0.01296 21.0000 50.77 0.9399 0.9408 1.910082 
648.6457 44.627 74.982 0.24753 0.92264 1.369 0.01245 21.0000 50.63 0.9401 0.9410 1.911432 
648.1873 44.646 74.982 0.24753 0.92262 1.378 0.01182 21.0000 51.05 0.9404 0.9413 1.912783 
647.7289 44.659 74.975 0.24764 0.92257 1.389 0.01137 21.0000 51.30 0.9407 0.9416 1.914137 
647.2703 44.673 74.978 0.24762 0.92269 1.386 0.01090 21.0000 50.88 0.9409 0.9418 1.915493 
646.8117 44.688 74.968 0.24776 0.92261 1.393 0.01039 21.0000 50.40 0.9410 0.9419 1.916851 
646.3530 44.706 74.968 0.24775 0.92256 1.388 0.00980 21.0000 49.56 0.9412 0.9422 1.918212 
645.8941 44.721 74.971 0.24769 0.92251 1.407 0.00931 21.0000 50.83 0.9414 0.9423 1.919575 
645.4351 44.738 74.966 0.24774 0.92239 1.414 0.00872 21.0000 50.06 0.9416 0.9425 1.920940 
644.9761 44.756 74.965 0.24778 0.92250 1.419 0.00814 21.0000 50.08 0.9418 0.9427 1.922307 
644.5169 44.773 74.954 0.24793 0.92234 1.415 0.00755 21.0000 50.33 0.9422 0.9431 1.923676 
644.0577 44.790 74.943 0.24813 0.92239 1.422 0.00701 21.0000 50.10 0.9423 0.9432 1.925048 
643.5983 44.804 74.935 0.24829 0.92245 1.431 0.00653 21.0000 49.63 0.9426 0.9435 1.926422 
643.1389 44.820 74.934 0.24834 0.92257 1.438 0.00601 21.0000 50.00 0.9429 0.9438 1.927798 
642.6793 44.833 74.930 0.24842 0.92261 1.449 0.00558 21.0000 50.21 0.9430 0.9440 1.929177 
642.2196 44.848 74.921 0.24856 0.92252 1.446 0.00508 21.0000 49.20 0.9433 0.9442 1.930558 
641.7598 44.865 74.918 0.24863 0.92260 1.454 0.00451 21.0000 48.77 0.9434 0.9444 1.931941 
641.2999 44.883 74.908 0.24882 0.92268 1.460 0.00392 21.0000 48.98 0.9438 0.9447 1.933326 
640.8400 44.902 74.906 0.24891 0.92288 1.464 0.00328 21.0000 48.95 0.9440 0.9449 1.934714 
640.3799 44.916 74.903 0.24898 0.92297 1.481 0.00280 21.0000 49.00 0.9442 0.9451 1.936104 
639.9197 44.933 74.893 0.24919 0.92313 1.494 0.00223 21.0000 49.51 0.9446 0.9455 1.937496 
639.4594 44.947 74.893 0.24924 0.92324 1.492 0.00176 21.0000 49.51 0.9448 0.9458 1.938891 
638.9990 44.968 74.885 0.24929 0.92297 1.493 0.00108 21.0000 49.75 0.9451 0.9460 1.940288 
638.5385 44.981 74.883 0.24937 0.92312 1.510 0.00064 21.0000 49.94 0.9453 0.9462 1.941687 
638.0779 44.999 74.880 0.24937 0.92293 1.508 0.00002 21.0000 50.05 0.9455 0.9464 1.943089 
637.6172 45.015 74.874 0.24947 0.92288 1.507 -0.00050 21.0000 49.45 0.9457 0.9466 1.944493 
637.1564 45.034 74.873 0.24950 0.92295 1.514 -0.00114 21.0000 49.44 0.9462 0.9471 1.945899 
636.6954 45.050 74.872 0.24955 0.92304 1.529 -0.00167 21.0000 49.84 0.9464 0.9473 1.947308 
636.2344 45.068 74.856 0.24984 0.92314 1.533 -0.00226 21.0000 49.50 0.9467 0.9476 1.948719 
635.7733 45.087 74.853 0.24986 0.92300 1.534 -0.00289 21.0000 49.35 0.9468 0.9477 1.950132 
635.3121 45.102 74.847 0.24992 0.92285 1.541 -0.00340 21.0000 48.74 0.9469 0.9479 1.951548 
634.8508 45.116 74.835 0.25017 0.92299 1.544 -0.00388 21.0000 48.83 0.9473 0.9483 1.952966 
634.3893 45.135 74.827 0.25031 0.92301 1.557 -0.00451 21.0000 48.58 0.9473 0.9482 1.954387 
633.9278 45.151 74.820 0.25061 0.92364 1.564 -0.00504 21.0000 48.91 0.9475 0.9485 1.955809 
633.4662 45.174 74.814 0.25082 0.92405 1.576 -0.00582 21.0000 48.56 0.9480 0.9489 1.957235 
633.0044 45.194 74.807 0.25099 0.92422 1.581 -0.00647 21.0000 48.64 0.9482 0.9491 1.958662 
632.5425 45.213 74.808 0.25096 0.92419 1.582 -0.00711 21.0000 48.45 0.9481 0.9490 1.960093 
632.0806 45.230 74.806 0.25098 0.92416 1.597 -0.00769 21.0000 48.55 0.9485 0.9494 1.961525 
631.6186 45.248 74.807 0.25083 0.92367 1.592 -0.00827 21.0000 47.64 0.9482 0.9491 1.962960 
631.1564 45.270 74.811 0.25072 0.92348 1.615 -0.00902 21.0000 48.05 0.9485 0.9494 1.964397 
630.6942 45.293 74.798 0.25077 0.92286 1.607 -0.00978 21.0000 48.31 0.9490 0.9499 1.965837 
630.2318 45.304 74.784 0.25100 0.92282 1.629 -0.01015 21.0000 48.06 0.9498 0.9507 1.967279 
629.7693 45.309 74.782 0.25094 0.92244 1.630 -0.01031 21.0000 47.40 0.9503 0.9512 1.968724 
629.3068 45.320 74.771 0.25128 0.92300 1.639 -0.01068 21.0000 48.00 0.9509 0.9518 1.970171 
628.8441 45.332 74.767 0.25123 0.92260 1.639 -0.01107 21.0000 46.99 0.9509 0.9518 1.971620 
628.3813 45.355 74.762 0.25147 0.92314 1.648 -0.01186 21.0000 47.62 0.9514 0.9523 1.973073 
627.9184 45.375 74.753 0.25173 0.92350 1.661 -0.01254 21.0000 47.12 0.9522 0.9531 1.974527 
627.4554 45.394 74.764 0.25171 0.92416 1.660 -0.01316 21.0000 47.03 0.9522 0.9531 1.975984 
626.9923 45.407 74.752 0.25193 0.92419 1.678 -0.01361 21.0000 47.08 0.9519 0.9528 1.977444 
626.5291 45.431 74.747 0.25177 0.92331 1.669 -0.01439 21.0000 46.94 0.9511 0.9520 1.978905 
626.0658 45.437 74.746 0.25181 0.92336 1.677 -0.01460 21.0000 46.80 0.9518 0.9527 1.980370 
625.6024 45.458 74.745 0.25178 0.92318 1.693 -0.01530 21.0000 46.99 0.9523 0.9532 1.981837 
625.1389 45.481 74.775 0.25126 0.92318 1.701 -0.01607 21.0000 46.84 0.9528 0.9537 1.983306 
624.6753 45.541 74.785 0.25083 0.92228 1.709 -0.01806 21.0000 46.70 0.9518 0.9527 1.984778 
624.2115 45.558 74.806 0.25033 0.92178 1.712 -0.01860 21.0000 46.07 0.9523 0.9532 1.986253 
623.7477 45.569 74.819 0.25008 0.92167 1.709 -0.01897 21.0000 46.00 0.9536 0.9545 1.987730 
623.2838 45.562 74.837 0.25035 0.92383 1.711 -0.01878 21.0000 45.55 0.9553 0.9562 1.989209 
622.8198 45.553 74.835 0.25078 0.92523 1.735 -0.01851 21.0000 46.13 0.9570 0.9580 1.990691 
622.3557 45.511 74.755 0.25254 0.92665 1.743 -0.01714 21.0000 45.95 0.9593 0.9603 1.992176 
621.8914 45.499 74.685 0.25389 0.92711 1.753 -0.01675 21.0000 45.91 0.9610 0.9620 1.993663 
621.4271 45.486 74.601 0.25538 0.92723 1.754 -0.01631 21.0000 45.84 0.9616 0.9625 1.995153 
620.9626 45.492 74.502 0.25685 0.92627 1.737 -0.01651 21.0000 45.25 0.9616 0.9626 1.996645 
620.4980 45.522 74.414 0.25771 0.92393 1.766 -0.01748 21.0000 45.17 0.9602 0.9612 1.998140 
620.0334 45.551 74.326 0.25894 0.92278 1.759 -0.01845 21.0000 45.31 0.9605 0.9616 1.999637 
619.5687 45.613 74.224 0.26024 0.92117 1.787 -0.02047 21.0000 44.79 0.9604 0.9615 2.001137 
619.1038 45.651 74.149 0.26106 0.91945 1.773 -0.02173 21.0000 45.15 0.9609 0.9620 2.002640 
618.6388 45.675 74.075 0.26189 0.91782 1.779 -0.02250 21.0000 44.81 0.9616 0.9628 2.004145 
618.1737 45.712 73.997 0.26283 0.91644 1.791 -0.02369 21.0000 45.07 0.9623 0.9635 2.005653 
617.7086 45.761 73.918 0.26348 0.91392 1.801 -0.02526 21.0000 44.49 0.9627 0.9640 2.007163 
617.2433 45.805 73.848 0.26411 0.91191 1.784 -0.02667 21.0000 44.22 0.9628 0.9641 2.008676 
616.7779 45.846 73.782 0.26480 0.91041 1.800 -0.02801 21.0000 45.13 0.9633 0.9646 2.010192 
616.3124 45.888 73.730 0.26516 0.90858 1.821 -0.02935 21.0000 44.55 0.9632 0.9645 2.011710 
615.8468 45.921 73.684 0.26536 0.90651 1.789 -0.03037 21.0000 43.98 0.9632 0.9645 2.013231 
615.3810 45.971 73.624 0.26584 0.90465 1.798 -0.03196 21.0000 43.67 0.9636 0.9650 2.014755 
614.9153 46.017 73.574 0.26597 0.90218 1.803 -0.03342 21.0000 43.86 0.9635 0.9650 2.016281 
614.4493 46.064 73.526 0.26617 0.90009 1.791 -0.03487 21.0000 44.13 0.9636 0.9651 2.017810 
613.9833 46.114 73.492 0.26614 0.89801 1.826 -0.03643 21.0000 43.34 0.9634 0.9650 2.019341 
613.5172 46.160 73.454 0.26626 0.89625 1.792 -0.03789 21.0000 42.80 0.9637 0.9652 2.020875 
613.0510 46.215 73.420 0.26631 0.89446 1.796 -0.03960 21.0000 43.53 0.9637 0.9653 2.022412 
612.5847 46.270 73.393 0.26620 0.89258 1.815 -0.04133 21.0000 43.37 0.9636 0.9653 2.023952 
612.1182 46.327 73.369 0.26609 0.89081 1.794 -0.04309 21.0000 42.94 0.9636 0.9652 2.025494 
611.6517 46.385 73.343 0.26594 0.88887 1.852 -0.04489 21.0000 42.85 0.9634 0.9651 2.027039 
611.1850 46.439 73.327 0.26572 0.88722 1.899 -0.04657 21.0000 42.35 0.9630 0.9648 2.028587 
610.7183 46.493 73.313 0.26547 0.88560 1.822 -0.04824 21.0000 43.22 0.9626 0.9644 2.030137 
610.2514 46.551 73.295 0.26529 0.88400 1.835 -0.05001 21.0000 42.70 0.9623 0.9641 2.031690 
609.7844 46.607 73.279 0.26505 0.88229 1.805 -0.05172 21.0000 43.09 0.9618 0.9636 2.033246 
609.3173 46.667 73.273 0.26475 0.88093 1.792 -0.05357 21.0000 42.21 0.9615 0.9633 2.034805 
608.8502 46.725 73.271 0.26443 0.87978 1.796 -0.05538 21.0000 41.77 0.9610 0.9629 2.036366 
608.3829 46.785 73.281 0.26385 0.87839 1.811 -0.05723 21.0000 41.94 0.9603 0.9622 2.037930 
607.9155 46.841 73.287 0.26342 0.87730 1.737 -0.05893 21.0000 42.58 0.9597 0.9616 2.039497 
607.4480 46.901 73.296 0.26294 0.87622 1.723 -0.06081 21.0000 42.19 0.9592 0.9611 2.041067 
606.9804 46.959 73.311 0.26244 0.87539 1.732 -0.06258 21.0000 40.92 0.9585 0.9604 2.042639 
606.5127 47.015 73.325 0.26199 0.87466 1.801 -0.06433 21.0000 40.56 0.9580 0.9599 2.044214 
606.0449 47.070 73.349 0.26139 0.87395 1.782 -0.06602 21.0000 41.24 0.9573 0.9592 2.045792 
605.5770 47.126 73.378 0.26068 0.87319 1.777 -0.06775 21.0000 40.77 0.9566 0.9585 2.047373 
