## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:09:51

# END TIME:
10:09:51

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
498.0426 12.246 212.194 -0.35038 -0.22060 0.418 0.90886 11.0000 6.98 0.9366 0.9378 2.489429 
497.5501 12.190 208.480 -0.36319 -0.19704 0.419 0.91175 11.0000 6.70 0.9371 0.9383 2.491894 
497.0575 12.134 204.666 -0.37432 -0.17190 0.425 0.91363 11.0000 6.76 0.9373 0.9385 2.494363 
496.5648 12.097 200.782 -0.38422 -0.14581 0.428 0.91470 11.0000 6.51 0.9375 0.9388 2.496838 
496.0720 12.075 196.798 -0.39285 -0.11860 0.432 0.91521 11.0000 6.42 0.9372 0.9385 2.499318 
495.5790 12.094 192.911 -0.40048 -0.09180 0.433 0.91470 11.0000 6.20 0.9368 0.9381 2.501805 
495.0860 12.135 189.203 -0.40671 -0.06589 0.430 0.91379 11.0000 6.02 0.9365 0.9378 2.504296 
494.5928 12.180 185.479 -0.41131 -0.03946 0.437 0.91260 11.0000 6.29 0.9355 0.9368 2.506793 
494.0995 12.237 181.750 -0.41443 -0.01266 0.441 0.91088 11.0000 6.34 0.9350 0.9363 2.509296 
493.6062 12.309 178.239 -0.41620 0.01280 0.441 0.90873 11.0000 6.32 0.9343 0.9356 2.511804 
493.1127 12.394 174.481 -0.41682 0.04028 0.437 0.90674 11.0000 6.26 0.9336 0.9349 2.514318 
492.6190 12.482 170.815 -0.41574 0.06723 0.448 0.90464 11.0000 6.47 0.9329 0.9342 2.516837 
492.1253 12.581 167.278 -0.41357 0.09337 0.452 0.90252 11.0000 6.74 0.9321 0.9335 2.519362 
491.6315 12.697 163.758 -0.41032 0.11953 0.442 0.90031 11.0000 6.69 0.9318 0.9331 2.521893 
491.1375 12.824 160.259 -0.40578 0.14561 0.432 0.89790 11.0000 6.70 0.9312 0.9325 2.524429 
490.6435 12.934 156.971 -0.39962 0.16987 0.431 0.89552 11.0000 6.58 0.9306 0.9319 2.526971 
490.1493 13.068 153.621 -0.39267 0.19474 0.436 0.89324 11.0000 6.64 0.9299 0.9312 2.529519 
489.6550 13.210 150.287 -0.38432 0.21932 0.433 0.89064 11.0000 6.81 0.9293 0.9306 2.532072 
489.1606 13.353 146.997 -0.37461 0.24331 0.439 0.88792 11.0000 6.90 0.9288 0.9301 2.534631 
488.6661 13.491 143.746 -0.36351 0.26658 0.433 0.88538 11.0000 6.71 0.9285 0.9298 2.537196 
488.1714 13.627 140.598 -0.35145 0.28870 0.424 0.88294 11.0000 6.53 0.9281 0.9294 2.539768 
487.6767 13.763 137.504 -0.33826 0.30992 0.433 0.88029 11.0000 6.72 0.9275 0.9288 2.542344 
487.1818 13.930 134.317 -0.32397 0.33179 0.423 0.87732 11.0000 6.66 0.9271 0.9283 2.544927 
486.6869 14.066 131.262 -0.30836 0.35147 0.417 0.87449 11.0000 6.55 0.9265 0.9278 2.547514 
486.1918 14.205 128.229 -0.29172 0.37032 0.408 0.87153 11.0000 6.32 0.9259 0.9271 2.550109 
485.6966 14.343 125.223 -0.27408 0.38821 0.413 0.86848 11.0000 6.37 0.9251 0.9263 2.552709 
485.2013 14.496 122.149 -0.25517 0.40602 0.419 0.86540 11.0000 6.66 0.9246 0.9258 2.555314 
484.7058 14.656 119.099 -0.23553 0.42318 0.416 0.86265 11.0000 6.63 0.9241 0.9252 2.557927 
484.2103 14.826 116.009 -0.21466 0.43994 0.407 0.85988 11.0000 6.51 0.9237 0.9248 2.560544 
483.7146 14.995 112.928 -0.19271 0.45560 0.408 0.85716 11.0000 6.74 0.9236 0.9248 2.563168 
483.2189 15.164 109.937 -0.17047 0.46998 0.407 0.85457 11.0000 7.14 0.9235 0.9246 2.565798 
482.7230 15.324 106.928 -0.14700 0.48300 0.399 0.85209 11.0000 7.38 0.9233 0.9244 2.568433 
482.2270 15.435 103.964 -0.12255 0.49285 0.402 0.84954 11.0000 7.85 0.9227 0.9237 2.571075 
481.7309 15.508 100.940 -0.09666 0.50009 0.394 0.84717 11.0000 7.94 0.9218 0.9228 2.573723 
481.2346 15.570 97.716 -0.06855 0.50599 0.390 0.84515 11.0000 8.28 0.9208 0.9218 2.576377 
480.7383 15.651 94.608 -0.04119 0.51107 0.373 0.84320 11.0000 8.10 0.9202 0.9211 2.579037 
480.2419 15.757 91.403 -0.01263 0.51571 0.365 0.84134 11.0000 8.21 0.9200 0.9210 2.581703 
479.7453 15.845 88.186 0.01641 0.51817 0.359 0.83970 11.0000 8.42 0.9199 0.9209 2.584375 
479.2486 15.957 84.685 0.04836 0.51980 0.349 0.83822 11.0000 8.35 0.9199 0.9208 2.587054 
478.7518 16.062 81.258 0.07986 0.51936 0.340 0.83687 11.0000 8.18 0.9198 0.9207 2.589738 
478.2549 16.160 77.958 0.11031 0.51711 0.331 0.83573 11.0000 8.26 0.9197 0.9205 2.592429 
477.7579 16.255 74.666 0.14070 0.51309 0.328 0.83483 11.0000 8.37 0.9199 0.9207 2.595126 
477.2608 16.333 71.349 0.17105 0.50676 0.317 0.83421 11.0000 8.03 0.9201 0.9209 2.597829 
476.7635 16.431 68.063 0.20125 0.49969 0.311 0.83387 11.0000 8.07 0.9205 0.9213 2.600539 
476.2662 16.495 64.781 0.23055 0.48953 0.306 0.83356 11.0000 8.15 0.9207 0.9215 2.603254 
475.7687 16.550 61.514 0.25913 0.47754 0.301 0.83345 11.0000 8.04 0.9209 0.9217 2.605976 
475.2711 16.583 58.281 0.28642 0.46341 0.298 0.83360 11.0000 8.28 0.9211 0.9219 2.608705 
474.7734 16.577 55.176 0.31107 0.44717 0.290 0.83389 11.0000 8.31 0.9211 0.9218 2.611439 
474.2756 16.488 52.175 0.33203 0.42767 0.281 0.83449 11.0000 8.42 0.9203 0.9211 2.614180 
473.7776 16.357 49.353 0.34947 0.40706 0.275 0.83523 11.0000 8.75 0.9191 0.9199 2.616928 
473.2796 16.187 46.360 0.36577 0.38356 0.262 0.83598 11.0000 8.92 0.9177 0.9184 2.619682 
472.7814 15.973 43.179 0.38059 0.35713 0.253 0.83700 11.0000 8.92 0.9161 0.9168 2.622442 
472.2831 15.714 39.815 0.39336 0.32791 0.244 0.83807 11.0000 9.27 0.9141 0.9148 2.625209 
471.7848 15.396 36.165 0.40380 0.29515 0.235 0.83930 11.0000 9.59 0.9118 0.9126 2.627982 
471.2863 15.050 32.254 0.41210 0.26005 0.224 0.84058 11.0000 9.64 0.9095 0.9102 2.630762 
470.7876 14.670 28.005 0.41786 0.22223 0.217 0.84198 11.0000 9.66 0.9069 0.9076 2.633548 
470.2889 14.234 22.999 0.42099 0.17869 0.209 0.84344 11.0000 9.73 0.9042 0.9050 2.636341 
469.7900 13.800 17.432 0.42156 0.13236 0.204 0.84518 11.0000 9.70 0.9017 0.9024 2.639141 
469.2911 13.401 11.183 0.41976 0.08299 0.199 0.84698 11.0000 9.80 0.8994 0.9001 2.641946 
468.7920 13.067 4.448 0.41510 0.03229 0.196 0.84857 11.0000 9.78 0.8982 0.8989 2.644759 
468.2928 12.829 357.289 0.40802 -0.01932 0.195 0.85037 11.0000 9.90 0.8977 0.8985 2.647578 
467.7935 12.706 349.852 0.39850 -0.07133 0.196 0.85212 11.0000 10.20 0.8979 0.8987 2.650404 
467.2941 12.681 342.587 0.38623 -0.12113 0.199 0.85394 11.0000 10.47 0.8989 0.8997 2.653237 
466.7945 12.803 335.985 0.37459 -0.16690 0.204 0.85570 11.0000 11.02 0.9011 0.9018 2.656077 
466.2949 12.946 329.858 0.35994 -0.20901 0.206 0.85751 11.0000 11.86 0.9032 0.9039 2.658922 
465.7951 13.179 324.260 0.34562 -0.24872 0.213 0.85941 11.0000 12.83 0.9062 0.9070 2.661775 
465.2952 13.343 319.222 0.32775 -0.28269 0.219 0.86111 11.0000 13.63 0.9085 0.9092 2.664635 
464.7952 13.400 314.558 0.30581 -0.31056 0.224 0.86285 11.0000 14.98 0.9102 0.9109 2.667502 
464.2951 13.346 310.161 0.28031 -0.33215 0.228 0.86447 11.0000 16.44 0.9108 0.9115 2.670375 
463.7949 13.240 305.578 0.25090 -0.35073 0.232 0.86570 11.0000 17.70 0.9107 0.9115 2.673255 
463.2946 13.064 300.818 0.21791 -0.36529 0.235 0.86716 11.0000 18.90 0.9104 0.9112 2.676142 
462.7941 12.870 295.755 0.18193 -0.37709 0.239 0.86843 11.0000 20.08 0.9102 0.9110 2.679036 
462.2935 12.718 290.481 0.14472 -0.38746 0.242 0.86963 11.0000 21.52 0.9101 0.9109 2.681937 
461.7928 12.516 285.178 0.10646 -0.39242 0.244 0.87068 11.0000 22.33 0.9096 0.9104 2.684845 
461.2921 12.348 279.750 0.06787 -0.39497 0.248 0.87144 11.0000 23.38 0.9095 0.9103 2.687759 
460.7911 12.235 274.189 0.02899 -0.39584 0.252 0.87216 11.0000 23.77 0.9094 0.9103 2.690681 
460.2901 12.100 268.532 -0.01006 -0.39262 0.255 0.87389 11.0000 24.04 0.9098 0.9107 2.693610 
459.7889 11.989 262.812 -0.04871 -0.38624 0.260 0.87531 11.0000 24.07 0.9102 0.9111 2.696546 
459.2877 11.877 257.352 -0.08448 -0.37646 0.266 0.87667 11.0000 24.53 0.9111 0.9120 2.699489 
458.7863 11.850 252.047 -0.11881 -0.36666 0.272 0.87804 11.0000 24.88 0.9124 0.9134 2.702439 
458.2848 11.870 246.416 -0.15471 -0.35440 0.278 0.87926 11.0000 25.37 0.9137 0.9146 2.705396 
457.7832 11.966 240.990 -0.18944 -0.34162 0.285 0.88017 11.0000 26.16 0.9150 0.9159 2.708360 
457.2815 12.085 235.635 -0.22315 -0.32633 0.290 0.88088 11.0000 26.71 0.9166 0.9175 2.711332 
456.7796 12.229 230.380 -0.25562 -0.30876 0.294 0.88131 11.0000 26.96 0.9186 0.9197 2.714311 
456.2777 12.373 225.267 -0.28590 -0.28857 0.297 0.88130 11.0000 28.39 0.9206 0.9217 2.717297 
455.7756 12.535 220.250 -0.31440 -0.26616 0.297 0.88057 11.0000 29.15 0.9224 0.9234 2.720290 
455.2734 12.737 215.439 -0.34106 -0.24273 0.296 0.87867 11.0000 29.59 0.9233 0.9244 2.723291 
454.7711 12.952 210.775 -0.36573 -0.21780 0.294 0.87648 11.0000 29.92 0.9247 0.9258 2.726299 
454.2687 13.215 206.152 -0.38978 -0.19139 0.292 0.87363 11.0000 29.62 0.9262 0.9273 2.729314 
453.7662 13.388 201.947 -0.40764 -0.16426 0.288 0.87096 11.0000 29.05 0.9269 0.9280 2.732336 
453.2635 13.562 197.750 -0.42327 -0.13549 0.286 0.86760 11.0000 28.22 0.9268 0.9279 2.735367 
452.7608 13.727 193.547 -0.43656 -0.10519 0.284 0.86432 11.0000 27.01 0.9270 0.9281 2.738404 
452.2579 13.921 189.401 -0.44843 -0.07425 0.283 0.86058 11.0000 25.46 0.9270 0.9281 2.741449 
451.7549 14.042 185.175 -0.45526 -0.04123 0.284 0.85665 11.0000 24.65 0.9263 0.9274 2.744501 
451.2518 14.172 180.788 -0.45978 -0.00632 0.286 0.85240 11.0000 23.06 0.9255 0.9266 2.747561 
450.7485 14.300 176.473 -0.46148 0.02845 0.286 0.84804 11.0000 21.81 0.9247 0.9259 2.750629 
450.2452 14.447 171.963 -0.46073 0.06505 0.290 0.84310 11.0000 20.57 0.9235 0.9246 2.753704 
449.7417 14.765 167.754 -0.46388 0.10069 0.292 0.83800 11.0000 19.12 0.9238 0.9250 2.756787 
449.2382 15.102 163.626 -0.46507 0.13665 0.294 0.83274 11.0000 18.53 0.9243 0.9255 2.759876 
448.7345 15.468 159.736 -0.46497 0.17167 0.294 0.82700 11.0000 17.85 0.9248 0.9259 2.762974 
448.2307 15.845 156.049 -0.46330 0.20580 0.293 0.82113 11.0000 16.80 0.9254 0.9265 2.766080 
447.7267 16.225 152.607 -0.46017 0.23846 0.291 0.81513 11.0000 16.10 0.9262 0.9273 2.769193 
447.2227 16.600 149.411 -0.45556 0.26930 0.288 0.80874 11.0000 15.18 0.9266 0.9278 2.772314 
446.7186 16.964 146.457 -0.44951 0.29800 0.282 0.80175 11.0000 13.61 0.9264 0.9276 2.775443 
446.2143 17.391 143.176 -0.44191 0.33088 0.277 0.79484 11.0000 12.50 0.9273 0.9285 2.778580 
445.7099 17.817 140.056 -0.43284 0.36248 0.274 0.78760 11.0000 11.54 0.9281 0.9293 2.781724 
445.2054 18.261 136.959 -0.42220 0.39427 0.270 0.78007 11.0000 10.29 0.9290 0.9301 2.784876 
444.7008 18.693 134.030 -0.41015 0.42427 0.269 0.77223 11.0000 9.37 0.9296 0.9308 2.788036 
444.1960 19.184 130.959 -0.39653 0.45682 0.265 0.76412 11.0000 8.24 0.9309 0.9321 2.791204 
443.6912 19.603 128.217 -0.38136 0.48433 0.264 0.75566 11.0000 7.36 0.9311 0.9323 2.794380 
443.1862 20.041 125.479 -0.36486 0.51191 0.265 0.74699 11.0000 6.48 0.9316 0.9328 2.797564 
442.6812 20.473 122.774 -0.34669 0.53850 0.263 0.73816 11.0000 5.88 0.9322 0.9334 2.800756 
442.1759 20.938 120.042 -0.32712 0.56564 0.263 0.72885 11.0000 5.29 0.9328 0.9340 2.803956 
441.6706 21.331 117.490 -0.30595 0.58797 0.260 0.71924 11.0000 4.86 0.9323 0.9335 2.807164 
441.1652 21.689 115.007 -0.28339 0.60755 0.258 0.70946 11.0000 4.49 0.9313 0.9325 2.810380 
440.6596 22.021 112.544 -0.25931 0.62468 0.253 0.69937 11.0000 4.17 0.9297 0.9310 2.813605 
440.1540 22.329 110.075 -0.23362 0.63927 0.246 0.68877 11.0000 3.86 0.9273 0.9286 2.816837 
439.6482 22.329 110.075 -0.23362 0.63927 0.242 0.68877 11.0000 3.58 0.9273 0.9286 2.820077 

# MINIMA:
439.6482 1.123 0.622 -94.78873 -66.10374 -2081.375 -122.04213 11.0000 3.58 0.5178 0.5560 1.240099 

# MAXIMA:
999.7925 88.520 359.363 100.50784 16.69543 142.533 67.35752 11.0000 57.75 2.71959528205975552E18 1.27988793967776891E19 2.820077 

# PEAKS:

# END SPECTRUM

