## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:12:26

# END TIME:
10:12:26

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
609.3173 32.192 68.268 0.32427 0.81353 1.161 0.41989 11.0000 31.87 0.9868 0.9881 2.034805 
608.8502 32.922 67.634 0.33931 0.82461 1.135 0.39993 11.0000 30.73 0.9906 0.9919 2.036366 
608.3829 33.695 66.962 0.35389 0.83216 1.121 0.37660 11.0000 29.88 0.9923 0.9937 2.037930 
607.9155 34.392 66.036 0.36843 0.82892 1.026 0.35213 11.0000 29.30 0.9897 0.9911 2.039497 
607.4480 35.157 65.430 0.38265 0.83694 0.985 0.32925 11.0000 27.99 0.9921 0.9935 2.041067 
606.9804 35.973 65.062 0.39647 0.85265 0.962 0.30649 11.0000 26.13 0.9978 0.9993 2.042639 
606.5127 36.923 64.516 0.40991 0.86002 0.983 0.27597 11.0000 24.85 0.9993 1.0007 2.044214 
606.0449 37.848 63.419 0.42292 0.84526 0.937 0.24100 11.0000 24.13 0.9910 0.9925 2.045792 
605.5770 38.884 62.051 0.43526 0.82038 0.897 0.20133 11.0000 22.67 0.9788 0.9803 2.047373 
605.1089 40.103 60.454 0.44708 0.78871 0.866 0.15649 11.0000 21.73 0.9641 0.9656 2.048957 
604.6408 41.556 58.983 0.45842 0.76242 0.837 0.10746 11.0000 20.56 0.9526 0.9542 2.050543 
604.1726 43.166 57.061 0.46935 0.72443 0.798 0.05534 11.0000 18.81 0.9378 0.9394 2.052132 
603.7042 44.941 55.207 0.47962 0.69025 0.691 0.00172 11.0000 17.70 0.9264 0.9280 2.053724 
603.2358 46.696 54.266 0.48933 0.68012 0.710 -0.04967 11.0000 16.37 0.9255 0.9271 2.055319 
602.7673 48.238 54.192 0.49842 0.69088 0.626 -0.09671 11.0000 15.31 0.9332 0.9348 2.056916 
602.2986 49.634 54.414 0.50692 0.70843 0.617 -0.14216 11.0000 15.09 0.9442 0.9457 2.058517 
601.8298 51.079 54.558 0.51462 0.72301 0.568 -0.19119 11.0000 14.48 0.9555 0.9570 2.060121 
601.3610 52.618 53.994 0.52167 0.71786 0.542 -0.24171 11.0000 13.91 0.9603 0.9618 2.061726 
600.8920 54.192 52.620 0.52806 0.69119 0.520 -0.28907 11.0000 13.38 0.9580 0.9595 2.063336 
600.4229 55.958 50.261 0.53381 0.64209 0.500 -0.33593 11.0000 12.79 0.9492 0.9506 2.064948 
599.9537 58.086 46.899 0.53883 0.57579 0.484 -0.38755 11.0000 12.53 0.9382 0.9396 2.066563 
599.4844 60.407 42.232 0.54319 0.49308 0.456 -0.43758 11.0000 11.94 0.9258 0.9272 2.068181 
599.0150 62.755 36.161 0.54667 0.39953 0.428 -0.48316 11.0000 11.27 0.9146 0.9159 2.069801 
598.5455 64.781 29.345 0.54957 0.30897 0.408 -0.52087 11.0000 10.75 0.9070 0.9083 2.071425 
598.0759 66.711 20.055 0.55147 0.20132 0.399 -0.55560 11.0000 10.49 0.9016 0.9029 2.073051 
597.6062 67.741 9.523 0.55240 0.09267 0.385 -0.56961 11.0000 10.04 0.8961 0.8974 2.074680 
597.1364 67.894 357.851 0.55275 -0.02074 0.374 -0.56856 11.0000 9.53 0.8920 0.8933 2.076313 
596.6664 67.126 345.600 0.55235 -0.14182 0.371 -0.55555 11.0000 9.21 0.8913 0.8925 2.077948 
596.1964 65.643 334.887 0.55102 -0.25827 0.372 -0.53434 11.0000 8.83 0.8948 0.8959 2.079586 
595.7263 63.599 326.562 0.54889 -0.36245 0.383 -0.49924 11.0000 8.62 0.8997 0.9007 2.081227 
595.2560 61.162 320.132 0.54544 -0.45554 0.388 -0.44969 11.0000 8.27 0.9049 0.9059 2.082872 
594.7857 58.404 315.252 0.54146 -0.53672 0.405 -0.38526 11.0000 8.12 0.9089 0.9098 2.084519 
594.3152 55.724 311.614 0.53655 -0.60402 0.421 -0.31740 11.0000 8.36 0.9135 0.9144 2.086169 
593.8447 53.166 308.821 0.53070 -0.65956 0.446 -0.24807 11.0000 9.29 0.9185 0.9194 2.087822 
593.3740 50.614 306.743 0.52410 -0.70202 0.465 -0.17391 11.0000 10.02 0.9218 0.9226 2.089478 
592.9032 48.185 305.042 0.51663 -0.73667 0.492 -0.10044 11.0000 10.93 0.9261 0.9269 2.091137 
592.4323 45.999 303.629 0.50858 -0.76461 0.520 -0.03204 11.0000 11.66 0.9304 0.9312 2.092799 
591.9613 44.026 302.399 0.49960 -0.78727 0.549 0.03171 11.0000 12.47 0.9345 0.9352 2.094464 
591.4902 42.284 301.556 0.48977 -0.79749 0.577 0.08898 11.0000 13.34 0.9352 0.9359 2.096133 
591.0190 40.712 300.682 0.47926 -0.80776 0.606 0.14165 11.0000 14.36 0.9371 0.9378 2.097804 
590.5477 39.278 299.858 0.46740 -0.81423 0.639 0.19007 11.0000 15.40 0.9387 0.9394 2.099478 
590.0763 37.954 299.115 0.45515 -0.81725 0.671 0.23482 11.0000 16.51 0.9397 0.9404 2.101155 
589.6048 36.762 298.329 0.44167 -0.81927 0.706 0.27527 11.0000 17.34 0.9409 0.9415 2.102836 
589.1331 35.638 297.528 0.42739 -0.82001 0.728 0.31341 11.0000 18.48 0.9413 0.9419 2.104519 
588.6614 34.653 296.690 0.41231 -0.82016 0.764 0.34675 11.0000 19.69 0.9426 0.9432 2.106206 
588.1896 33.756 295.845 0.39640 -0.81836 0.798 0.37642 11.0000 20.73 0.9433 0.9439 2.107895 
587.7176 32.939 294.989 0.38014 -0.81561 0.824 0.40294 11.0000 20.71 0.9438 0.9444 2.109588 
587.2455 32.193 294.127 0.36313 -0.81076 0.840 0.42592 11.0000 21.57 0.9418 0.9424 2.111284 
586.7734 31.433 293.250 0.34558 -0.80435 0.876 0.44863 11.0000 23.14 0.9398 0.9403 2.112983 
586.3011 30.782 292.276 0.32801 -0.80072 0.897 0.46858 11.0000 24.30 0.9389 0.9394 2.114685 
585.8287 30.151 291.357 0.31014 -0.79313 0.939 0.48570 11.0000 25.49 0.9376 0.9382 2.116390 
585.3563 29.525 290.363 0.29202 -0.78677 0.943 0.50327 11.0000 25.96 0.9357 0.9362 2.118098 
584.8837 28.939 289.244 0.27322 -0.78263 0.962 0.52045 11.0000 26.40 0.9341 0.9347 2.119809 
584.4109 28.377 288.059 0.25334 -0.77696 0.983 0.53569 11.0000 27.24 0.9326 0.9332 2.121524 
583.9382 27.884 286.767 0.23304 -0.77350 1.004 0.54969 11.0000 28.17 0.9314 0.9320 2.123242 
583.4652 27.427 285.302 0.21070 -0.77008 1.018 0.56207 11.0000 29.24 0.9293 0.9298 2.124963 
582.9922 27.003 283.795 0.18849 -0.76768 1.028 0.57420 11.0000 29.86 0.9279 0.9284 2.126687 
582.5191 26.632 282.224 0.16582 -0.76535 1.038 0.58447 11.0000 30.60 0.9273 0.9279 2.128414 
582.0458 26.281 280.622 0.14314 -0.76320 1.057 0.59448 11.0000 30.71 0.9274 0.9279 2.130145 
581.5725 25.948 279.112 0.12180 -0.75944 1.069 0.60317 11.0000 31.68 0.9279 0.9285 2.131878 
581.0991 25.599 277.499 0.09934 -0.75460 1.076 0.61197 11.0000 32.10 0.9273 0.9279 2.133615 
580.6255 25.254 275.905 0.07735 -0.74780 1.082 0.61954 11.0000 32.72 0.9262 0.9268 2.135356 
580.1519 24.957 274.277 0.05558 -0.74323 1.089 0.62728 11.0000 32.89 0.9260 0.9266 2.137099 
579.6780 24.712 272.620 0.03382 -0.73904 1.092 0.63356 11.0000 33.24 0.9256 0.9262 2.138846 
579.2042 24.463 270.940 0.01206 -0.73510 1.111 0.64078 11.0000 34.41 0.9258 0.9264 2.140595 
578.7302 24.248 269.342 -0.00839 -0.73096 1.117 0.64684 11.0000 34.63 0.9260 0.9266 2.142349 
578.2561 24.052 267.760 -0.02847 -0.72774 1.117 0.65337 11.0000 34.70 0.9270 0.9276 2.144105 
577.7819 23.865 266.156 -0.04864 -0.72406 1.117 0.65963 11.0000 35.29 0.9281 0.9286 2.145865 
577.3076 23.696 264.603 -0.06798 -0.71958 1.118 0.66482 11.0000 35.71 0.9290 0.9296 2.147628 
576.8332 23.492 263.051 -0.08704 -0.71415 1.116 0.67127 11.0000 35.30 0.9302 0.9308 2.149394 
576.3586 23.307 261.494 -0.10574 -0.70703 1.115 0.67571 11.0000 35.54 0.9301 0.9307 2.151164 
575.8840 23.153 259.995 -0.12357 -0.70048 1.116 0.67959 11.0000 36.80 0.9303 0.9309 2.152937 
575.4093 22.982 258.467 -0.14137 -0.69280 1.123 0.68365 11.0000 36.90 0.9304 0.9310 2.154713 
574.9344 22.833 256.937 -0.15883 -0.68452 1.117 0.68656 11.0000 36.60 0.9302 0.9309 2.156493 
574.4595 22.688 255.355 -0.17676 -0.67640 1.124 0.69001 11.0000 37.13 0.9302 0.9308 2.158276 
573.9844 22.539 253.775 -0.19427 -0.66759 1.114 0.69340 11.0000 36.76 0.9303 0.9309 2.160062 
573.5092 22.415 252.178 -0.21184 -0.65892 1.116 0.69625 11.0000 37.77 0.9303 0.9310 2.161852 
573.0339 22.280 250.538 -0.22947 -0.64936 1.119 0.69939 11.0000 37.08 0.9304 0.9310 2.163645 
572.5586 22.158 248.897 -0.24680 -0.63950 1.109 0.70205 11.0000 37.30 0.9303 0.9310 2.165441 
572.0831 22.046 247.240 -0.26396 -0.62916 1.101 0.70424 11.0000 37.30 0.9303 0.9309 2.167241 
571.6075 21.933 245.568 -0.28102 -0.61860 1.100 0.70689 11.0000 37.40 0.9304 0.9310 2.169044 
571.1318 21.827 243.865 -0.29790 -0.60715 1.104 0.70884 11.0000 36.94 0.9302 0.9308 2.170851 
570.6559 21.720 242.165 -0.31458 -0.59579 1.092 0.71147 11.0000 37.31 0.9302 0.9309 2.172661 
570.1801 21.627 240.406 -0.33136 -0.58344 1.082 0.71316 11.0000 37.33 0.9298 0.9305 2.174474 
569.7040 21.530 238.657 -0.34776 -0.57100 1.082 0.71544 11.0000 36.84 0.9300 0.9306 2.176291 
569.2278 21.442 236.873 -0.36379 -0.55748 1.084 0.71674 11.0000 37.37 0.9297 0.9303 2.178112 
568.7516 21.353 235.086 -0.37966 -0.54396 1.075 0.71874 11.0000 36.63 0.9297 0.9304 2.179936 
568.2753 21.272 233.259 -0.39533 -0.52957 1.066 0.72011 11.0000 36.52 0.9295 0.9302 2.181763 
567.7988 21.191 231.424 -0.41056 -0.51475 1.061 0.72155 11.0000 36.81 0.9294 0.9301 2.183594 
567.3222 21.118 229.540 -0.42552 -0.49893 1.061 0.72228 11.0000 36.68 0.9291 0.9298 2.185428 
566.8455 21.046 227.675 -0.44010 -0.48324 1.055 0.72357 11.0000 36.33 0.9290 0.9297 2.187266 
566.3687 20.985 225.764 -0.45445 -0.46674 1.052 0.72427 11.0000 36.53 0.9285 0.9292 2.189107 
565.8918 20.920 223.870 -0.46826 -0.45015 1.035 0.72547 11.0000 35.81 0.9285 0.9292 2.190952 
565.4149 20.861 221.950 -0.48169 -0.43296 1.037 0.72636 11.0000 35.71 0.9282 0.9289 2.192800 
564.9377 20.811 220.023 -0.49466 -0.41540 1.031 0.72696 11.0000 35.83 0.9280 0.9287 2.194653 
564.4605 20.757 218.097 -0.50732 -0.39775 1.028 0.72828 11.0000 35.50 0.9280 0.9287 2.196508 
563.9832 20.722 216.141 -0.51954 -0.37943 1.023 0.72858 11.0000 35.20 0.9277 0.9284 2.198367 
563.5057 20.695 214.188 -0.53131 -0.36092 1.005 0.72879 11.0000 34.39 0.9274 0.9281 2.200230 
563.0282 20.668 212.237 -0.54246 -0.34210 1.005 0.72908 11.0000 34.60 0.9273 0.9280 2.202096 
562.5505 20.647 210.269 -0.55323 -0.32287 0.997 0.72930 11.0000 33.98 0.9271 0.9278 2.203966 
562.0728 20.624 208.295 -0.56333 -0.30326 1.005 0.72958 11.0000 34.43 0.9270 0.9277 2.205839 
561.5948 20.602 206.312 -0.57296 -0.28333 0.986 0.73004 11.0000 33.71 0.9269 0.9276 2.207716 
561.1169 20.594 204.327 -0.58209 -0.26315 0.982 0.73003 11.0000 33.38 0.9266 0.9273 2.209597 
560.6388 20.590 202.346 -0.59057 -0.24277 0.973 0.72987 11.0000 33.22 0.9264 0.9271 2.211481 
560.1606 20.588 200.358 -0.59844 -0.22206 0.975 0.72975 11.0000 32.87 0.9262 0.9269 2.213369 
559.6823 20.585 198.352 -0.60576 -0.20094 0.969 0.72979 11.0000 32.83 0.9261 0.9268 2.215260 
559.2039 20.591 196.347 -0.61241 -0.17963 0.964 0.72949 11.0000 32.67 0.9259 0.9266 2.217155 
558.7253 20.596 194.340 -0.61841 -0.15810 0.955 0.72933 11.0000 32.95 0.9257 0.9264 2.219055 
558.2467 20.607 192.341 -0.62382 -0.13648 0.948 0.72908 11.0000 32.28 0.9256 0.9263 2.220957 
557.7679 20.621 190.337 -0.62854 -0.11465 0.942 0.72876 11.0000 32.30 0.9255 0.9262 2.222864 
557.2891 20.637 188.342 -0.63253 -0.09275 0.937 0.72836 11.0000 32.44 0.9254 0.9261 2.224773 
556.8102 20.656 186.331 -0.63586 -0.07054 0.934 0.72791 11.0000 32.13 0.9253 0.9260 2.226687 
556.3311 20.678 184.322 -0.63851 -0.04826 0.917 0.72744 11.0000 31.30 0.9253 0.9260 2.228604 
555.8519 20.704 182.327 -0.64057 -0.02604 0.926 0.72697 11.0000 31.89 0.9252 0.9259 2.230525 
555.3726 20.732 180.318 -0.64184 -0.00357 0.913 0.72639 11.0000 31.54 0.9253 0.9260 2.232451 
554.8932 20.759 178.316 -0.64245 0.01889 0.910 0.72599 11.0000 31.94 0.9254 0.9260 2.234379 
554.4137 20.790 176.325 -0.64227 0.04125 0.903 0.72540 11.0000 31.72 0.9254 0.9261 2.236312 
553.9341 20.823 174.351 -0.64142 0.06344 0.902 0.72479 11.0000 32.00 0.9255 0.9261 2.238248 
553.4543 20.860 172.376 -0.64000 0.08567 0.895 0.72423 11.0000 30.82 0.9255 0.9262 2.240188 
552.9745 20.897 170.402 -0.63777 0.10785 0.884 0.72358 11.0000 30.71 0.9256 0.9263 2.242132 
552.4946 20.937 168.423 -0.63477 0.13004 0.879 0.72280 11.0000 30.72 0.9259 0.9265 2.244080 
552.0145 20.995 166.484 -0.63199 0.15191 0.879 0.72212 11.0000 30.34 0.9263 0.9270 2.246031 
551.5344 21.053 164.561 -0.62847 0.17357 0.874 0.72145 11.0000 30.31 0.9266 0.9273 2.247986 
551.0541 21.113 162.649 -0.62434 0.19507 0.867 0.72072 11.0000 30.31 0.9270 0.9277 2.249946 
550.5737 21.171 160.750 -0.61937 0.21629 0.858 0.71996 11.0000 29.80 0.9275 0.9282 2.251909 
550.0933 21.220 158.847 -0.61339 0.23734 0.855 0.71926 11.0000 30.12 0.9279 0.9286 2.253876 
549.6127 21.267 156.985 -0.60660 0.25767 0.854 0.71838 11.0000 29.76 0.9283 0.9290 2.255847 
549.1320 21.312 155.090 -0.59885 0.27810 0.845 0.71744 11.0000 28.88 0.9286 0.9292 2.257821 
548.6511 21.357 153.190 -0.59047 0.29840 0.841 0.71661 11.0000 28.33 0.9289 0.9296 2.259800 
548.1702 21.400 151.308 -0.58141 0.31821 0.832 0.71574 11.0000 28.45 0.9292 0.9299 2.261783 
547.6891 21.444 149.430 -0.57176 0.33774 0.822 0.71493 11.0000 27.82 0.9296 0.9302 2.263770 
547.2080 21.487 147.563 -0.56151 0.35685 0.824 0.71412 11.0000 27.57 0.9300 0.9306 2.265760 
546.7267 21.532 145.701 -0.55073 0.37566 0.817 0.71332 11.0000 27.78 0.9304 0.9310 2.267755 
546.2454 21.582 143.834 -0.53943 0.39431 0.810 0.71243 11.0000 26.86 0.9308 0.9315 2.269752 
545.7639 21.626 141.989 -0.52749 0.41228 0.804 0.71162 11.0000 26.62 0.9311 0.9318 2.271755 
545.2823 21.677 140.117 -0.51492 0.43028 0.800 0.71075 11.0000 27.15 0.9316 0.9322 2.273762 
544.8007 21.721 138.291 -0.50186 0.44728 0.798 0.70985 11.0000 26.78 0.9320 0.9326 2.275771 
544.3188 21.766 136.468 -0.48834 0.46394 0.792 0.70903 11.0000 26.83 0.9326 0.9332 2.277786 
543.8369 21.808 134.673 -0.47440 0.47985 0.786 0.70817 11.0000 26.89 0.9331 0.9338 2.279805 
543.3549 21.851 132.873 -0.45996 0.49545 0.771 0.70740 11.0000 26.67 0.9337 0.9344 2.281827 
542.8728 21.891 131.091 -0.44503 0.51030 0.773 0.70652 11.0000 26.89 0.9344 0.9350 2.283853 
542.3905 21.933 129.310 -0.42983 0.52497 0.765 0.70588 11.0000 26.86 0.9349 0.9356 2.285884 
541.9082 21.971 127.570 -0.41436 0.53866 0.757 0.70516 11.0000 26.68 0.9353 0.9360 2.287919 
541.4257 22.010 125.798 -0.39823 0.55219 0.756 0.70450 11.0000 26.66 0.9359 0.9366 2.289958 
540.9431 22.038 124.062 -0.38178 0.56469 0.747 0.70397 11.0000 26.35 0.9365 0.9372 2.292001 
540.4604 22.076 122.319 -0.36506 0.57704 0.740 0.70335 11.0000 26.63 0.9371 0.9378 2.294048 
539.9777 22.109 120.594 -0.34805 0.58867 0.747 0.70280 11.0000 27.06 0.9378 0.9384 2.296098 
539.4948 22.128 118.903 -0.33084 0.59923 0.735 0.70248 11.0000 26.61 0.9383 0.9389 2.298154 
539.0118 22.161 117.202 -0.31343 0.60982 0.726 0.70209 11.0000 26.41 0.9390 0.9397 2.300213 
538.5286 22.190 115.512 -0.29579 0.61982 0.718 0.70179 11.0000 25.85 0.9396 0.9403 2.302277 
538.0454 22.223 113.798 -0.27759 0.62943 0.715 0.70138 11.0000 25.79 0.9403 0.9410 2.304344 
537.5621 22.247 112.132 -0.25955 0.63816 0.704 0.70118 11.0000 25.67 0.9410 0.9417 2.306416 
537.0786 22.276 110.469 -0.24133 0.64652 0.696 0.70097 11.0000 25.61 0.9417 0.9424 2.308492 
536.5950 22.307 108.818 -0.22294 0.65419 0.689 0.70052 11.0000 25.14 0.9425 0.9432 2.310573 
536.1114 22.346 107.139 -0.20412 0.66191 0.692 0.70014 11.0000 25.63 0.9432 0.9439 2.312657 
535.6276 22.381 105.441 -0.18474 0.66881 0.681 0.69963 11.0000 24.72 0.9438 0.9445 2.314746 
535.1437 22.408 103.760 -0.16517 0.67445 0.674 0.69887 11.0000 24.78 0.9442 0.9449 2.316839 
534.6597 22.428 102.073 -0.14525 0.67910 0.668 0.69796 11.0000 24.79 0.9442 0.9449 2.318936 
534.1756 22.474 100.391 -0.12544 0.68403 0.658 0.69670 11.0000 24.00 0.9444 0.9451 2.321038 
533.6913 22.509 98.725 -0.10549 0.68737 0.650 0.69500 11.0000 23.55 0.9441 0.9449 2.323144 
533.2070 22.573 97.053 -0.08545 0.69065 0.645 0.69237 11.0000 23.53 0.9440 0.9448 2.325254 
532.7226 22.642 95.384 -0.06533 0.69317 0.639 0.68940 11.0000 23.09 0.9436 0.9444 2.327369 
532.2380 22.727 93.730 -0.04532 0.69519 0.628 0.68573 11.0000 22.70 0.9428 0.9436 2.329488 
531.7534 22.828 92.076 -0.02526 0.69681 0.620 0.68150 11.0000 22.51 0.9422 0.9429 2.331611 
531.2686 22.951 90.412 -0.00502 0.69815 0.614 0.67654 11.0000 22.50 0.9414 0.9421 2.333738 
530.7837 23.094 88.755 0.01519 0.69937 0.608 0.67111 11.0000 21.87 0.9404 0.9412 2.335870 
530.2987 23.254 87.103 0.03543 0.70012 0.599 0.66506 11.0000 21.01 0.9393 0.9401 2.338007 
529.8136 23.421 85.447 0.05575 0.70006 0.591 0.65853 11.0000 21.07 0.9382 0.9390 2.340147 
529.3284 23.590 83.806 0.07587 0.69908 0.577 0.65159 11.0000 20.32 0.9368 0.9376 2.342292 
528.8430 23.750 82.128 0.09633 0.69670 0.571 0.64449 11.0000 20.20 0.9351 0.9359 2.344442 
528.3576 23.944 80.484 0.11650 0.69503 0.562 0.63702 11.0000 19.81 0.9336 0.9344 2.346596 
527.8720 24.143 78.811 0.13706 0.69290 0.549 0.62963 11.0000 19.07 0.9323 0.9331 2.348755 
527.3864 24.367 77.157 0.15760 0.69128 0.541 0.62214 11.0000 18.70 0.9311 0.9319 2.350917 
526.9006 24.603 75.533 0.17798 0.68980 0.528 0.61480 11.0000 18.00 0.9302 0.9310 2.353085 
526.4147 24.837 73.911 0.19836 0.68771 0.515 0.60753 11.0000 17.36 0.9296 0.9304 2.355257 
525.9287 25.072 72.277 0.21890 0.68493 0.504 0.60028 11.0000 16.89 0.9291 0.9299 2.357433 
525.4426 25.292 70.613 0.23969 0.68113 0.499 0.59345 11.0000 16.82 0.9284 0.9292 2.359614 
524.9564 25.515 68.913 0.26102 0.67690 0.482 0.58685 11.0000 15.91 0.9278 0.9286 2.361800 
524.4700 25.734 67.166 0.28288 0.67185 0.470 0.58053 11.0000 15.14 0.9273 0.9281 2.363990 
523.9836 25.956 65.450 0.30462 0.66687 0.456 0.57461 11.0000 14.56 0.9273 0.9281 2.366185 
523.4971 26.177 63.734 0.32651 0.66165 0.441 0.56916 11.0000 14.05 0.9276 0.9284 2.368384 
523.0104 26.409 61.941 0.34981 0.65626 0.427 0.56412 11.0000 13.36 0.9283 0.9291 2.370588 
522.5236 26.661 60.111 0.37432 0.65125 0.413 0.55946 11.0000 12.56 0.9298 0.9305 2.372796 
522.0367 26.893 58.199 0.39958 0.64443 0.398 0.55523 11.0000 12.06 0.9313 0.9321 2.375009 
521.5497 27.089 56.302 0.42395 0.63575 0.379 0.55157 11.0000 11.49 0.9326 0.9334 2.377227 
521.0626 27.269 54.336 0.44891 0.62555 0.366 0.54844 11.0000 10.84 0.9340 0.9348 2.379449 
520.5754 27.437 52.236 0.47500 0.61317 0.352 0.54565 11.0000 10.38 0.9353 0.9361 2.381676 
520.0881 27.618 49.979 0.50359 0.59970 0.338 0.54355 11.0000 9.79 0.9376 0.9383 2.383908 
519.6006 27.779 47.577 0.53300 0.58325 0.320 0.54186 11.0000 9.12 0.9399 0.9406 2.386144 
519.1131 27.946 45.074 0.56391 0.56537 0.305 0.54082 11.0000 8.58 0.9427 0.9435 2.388385 
518.6254 28.095 42.365 0.59608 0.54362 0.288 0.54027 11.0000 7.84 0.9456 0.9463 2.390631 
518.1377 28.246 39.433 0.63011 0.51818 0.273 0.54013 11.0000 7.32 0.9488 0.9495 2.392881 
517.6498 28.384 36.250 0.66549 0.48795 0.258 0.54068 11.0000 6.73 0.9525 0.9532 2.395137 
517.1618 28.489 32.764 0.70093 0.45109 0.245 0.54178 11.0000 6.16 0.9558 0.9564 2.397397 
516.6737 28.563 28.984 0.73555 0.40746 0.230 0.54343 11.0000 5.59 0.9588 0.9595 2.399661 
516.1855 28.609 24.917 0.76845 0.35698 0.220 0.54569 11.0000 5.15 0.9616 0.9623 2.401931 
515.6971 28.651 20.432 0.80043 0.29819 0.207 0.54831 11.0000 4.77 0.9649 0.9656 2.404206 
515.2087 28.646 15.748 0.82671 0.23313 0.197 0.55159 11.0000 4.41 0.9675 0.9682 2.406485 
514.7202 28.573 10.777 0.84459 0.16076 0.187 0.55522 11.0000 4.21 0.9686 0.9692 2.408769 
514.2314 28.504 5.570 0.85773 0.08364 0.181 0.55950 11.0000 4.07 0.9703 0.9710 2.411058 
513.7427 28.370 0.184 0.86030 0.00276 0.177 0.56425 11.0000 4.07 0.9708 0.9714 2.413352 
513.2538 28.183 354.761 0.85257 -0.07818 0.172 0.56954 11.0000 3.88 0.9703 0.9709 2.415651 
512.7648 27.915 349.367 0.83267 -0.15632 0.171 0.57513 11.0000 3.89 0.9678 0.9684 2.417955 
512.2757 27.600 343.956 0.80403 -0.23122 0.171 0.58144 11.0000 3.85 0.9648 0.9654 2.420263 
511.7864 27.234 338.665 0.76698 -0.29957 0.171 0.58803 11.0000 4.01 0.9613 0.9619 2.422577 
511.2971 26.823 333.590 0.72393 -0.35952 0.175 0.59492 11.0000 4.12 0.9570 0.9577 2.424895 
510.8076 26.399 328.688 0.67800 -0.41243 0.178 0.60240 11.0000 4.22 0.9532 0.9538 2.427219 
510.3181 25.869 324.015 0.62624 -0.45474 0.186 0.61037 11.0000 4.37 0.9477 0.9483 2.429547 
509.8284 25.335 319.642 0.57531 -0.48890 0.193 0.61860 11.0000 4.50 0.9424 0.9431 2.431881 
509.3386 24.825 315.542 0.52707 -0.51718 0.199 0.62733 11.0000 4.79 0.9383 0.9390 2.434219 
508.8488 24.258 311.519 0.47711 -0.53891 0.206 0.63641 11.0000 4.90 0.9340 0.9347 2.436563 
508.3587 23.671 307.704 0.42850 -0.55434 0.217 0.64559 11.0000 5.17 0.9297 0.9304 2.438912 
507.8686 23.022 304.079 0.38081 -0.56291 0.227 0.65531 11.0000 5.45 0.9252 0.9259 2.441265 
507.3784 22.366 300.591 0.33541 -0.56736 0.240 0.66527 11.0000 5.60 0.9211 0.9218 2.443624 
506.8880 21.713 297.241 0.29266 -0.56845 0.247 0.67551 11.0000 5.64 0.9175 0.9182 2.445988 
506.3976 21.110 293.908 0.25224 -0.56900 0.257 0.68595 11.0000 5.85 0.9149 0.9157 2.448357 
505.9070 20.524 290.617 0.21359 -0.56774 0.267 0.69661 11.0000 5.97 0.9131 0.9139 2.450731 
505.4163 19.887 287.387 0.17595 -0.56193 0.279 0.70736 11.0000 6.19 0.9113 0.9121 2.453110 
504.9255 19.276 284.287 0.14130 -0.55490 0.289 0.71854 11.0000 6.42 0.9102 0.9110 2.455495 
504.4346 18.708 281.079 0.10729 -0.54792 0.301 0.72982 11.0000 6.63 0.9095 0.9103 2.457884 
503.9436 18.145 277.865 0.07446 -0.53909 0.310 0.74113 11.0000 6.71 0.9088 0.9097 2.460279 
503.4525 17.587 274.634 0.04285 -0.52863 0.318 0.75256 11.0000 6.91 0.9085 0.9094 2.462679 
502.9612 17.026 271.314 0.01184 -0.51629 0.327 0.76411 11.0000 6.90 0.9087 0.9095 2.465085 
502.4698 16.510 267.816 -0.01921 -0.50380 0.339 0.77574 11.0000 7.13 0.9092 0.9101 2.467495 
501.9784 16.047 264.450 -0.04774 -0.49126 0.349 0.78700 11.0000 7.20 0.9105 0.9114 2.469911 
501.4868 15.615 261.048 -0.07533 -0.47818 0.360 0.79838 11.0000 7.36 0.9122 0.9131 2.472332 
500.9951 15.191 257.535 -0.10244 -0.46341 0.364 0.80950 11.0000 7.29 0.9136 0.9146 2.474759 
500.5033 14.758 254.031 -0.12778 -0.44653 0.362 0.82039 11.0000 7.04 0.9151 0.9161 2.477190 
500.0114 14.389 250.407 -0.15307 -0.43004 0.372 0.83108 11.0000 7.10 0.9170 0.9180 2.479627 
499.5193 14.024 246.808 -0.17653 -0.41203 0.383 0.84130 11.0000 7.38 0.9188 0.9199 2.482070 
499.0272 13.708 243.142 -0.19945 -0.39385 0.390 0.85112 11.0000 7.16 0.9207 0.9217 2.484518 
498.5349 13.444 239.369 -0.22230 -0.37543 0.389 0.86047 11.0000 6.95 0.9228 0.9239 2.486971 
498.0426 13.235 235.609 -0.24445 -0.35713 0.396 0.86919 11.0000 6.90 0.9254 0.9265 2.489429 
