## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:25:09

# END TIME:
11:25:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
498.0426 21.291 62.123 0.31575 0.59692 0.427 0.73483 12.0000 7.77 0.9319 0.9331 2.489429 
497.5501 21.299 60.524 0.33331 0.58971 0.412 0.73673 12.0000 7.26 0.9328 0.9340 2.491894 
497.0575 21.241 58.894 0.34969 0.57956 0.403 0.73914 12.0000 7.14 0.9330 0.9342 2.494363 
496.5648 21.095 57.167 0.36466 0.56511 0.392 0.74196 12.0000 6.64 0.9325 0.9337 2.496838 
496.0720 20.923 55.417 0.37865 0.54923 0.381 0.74491 12.0000 6.36 0.9315 0.9326 2.499318 
495.5790 20.716 53.663 0.39125 0.53189 0.367 0.74809 12.0000 5.92 0.9300 0.9312 2.501805 
495.0860 20.462 52.012 0.40098 0.51345 0.354 0.75145 12.0000 5.56 0.9281 0.9293 2.504296 
494.5928 20.156 50.325 0.40905 0.49314 0.347 0.75520 12.0000 5.51 0.9253 0.9264 2.506793 
494.0995 19.833 48.783 0.41479 0.47353 0.334 0.75915 12.0000 5.20 0.9230 0.9241 2.509296 
493.6062 19.473 46.934 0.42123 0.45067 0.320 0.76323 12.0000 4.94 0.9203 0.9214 2.511804 
493.1127 19.066 44.980 0.42628 0.42598 0.307 0.76767 12.0000 4.56 0.9173 0.9184 2.514318 
492.6190 18.615 42.906 0.42985 0.39952 0.298 0.77232 12.0000 4.40 0.9141 0.9152 2.516837 
492.1253 18.087 40.509 0.43204 0.36911 0.289 0.77713 12.0000 4.28 0.9104 0.9115 2.519362 
491.6315 17.497 37.794 0.43266 0.33553 0.276 0.78213 12.0000 4.11 0.9064 0.9075 2.521893 
491.1375 16.885 34.812 0.43215 0.30048 0.259 0.78716 12.0000 3.90 0.9023 0.9034 2.524429 
490.6435 16.231 31.456 0.43006 0.26309 0.251 0.79251 12.0000 3.78 0.8984 0.8995 2.526971 
490.1493 15.538 27.469 0.42666 0.22181 0.246 0.79792 12.0000 3.72 0.8944 0.8954 2.529519 
489.6550 14.847 23.027 0.42172 0.17925 0.239 0.80357 12.0000 3.70 0.8909 0.8920 2.532072 
489.1606 14.183 18.089 0.41536 0.13567 0.235 0.80927 12.0000 3.68 0.8881 0.8891 2.534631 
488.6661 13.566 12.662 0.40746 0.09154 0.230 0.81495 12.0000 3.60 0.8860 0.8871 2.537196 
488.1714 13.020 6.915 0.39816 0.04829 0.223 0.82089 12.0000 3.54 0.8849 0.8859 2.539768 
487.6767 12.564 0.883 0.38779 0.00598 0.227 0.82685 12.0000 3.56 0.8843 0.8853 2.542344 
487.1818 12.197 354.564 0.37597 -0.03578 0.219 0.83278 12.0000 3.49 0.8844 0.8854 2.544927 
486.6869 11.911 348.564 0.36297 -0.07343 0.221 0.83878 12.0000 3.50 0.8851 0.8862 2.547514 
486.1918 11.685 342.918 0.34890 -0.10722 0.217 0.84465 12.0000 3.37 0.8862 0.8872 2.550109 
485.6966 11.503 337.561 0.33380 -0.13784 0.219 0.85052 12.0000 3.46 0.8875 0.8885 2.552709 
485.2013 11.359 332.304 0.31747 -0.16665 0.225 0.85642 12.0000 3.65 0.8890 0.8900 2.555314 
484.7058 11.213 327.569 0.30036 -0.19084 0.228 0.86224 12.0000 3.72 0.8904 0.8914 2.557927 
484.2103 11.088 323.570 0.28470 -0.21013 0.228 0.86809 12.0000 3.70 0.8920 0.8930 2.560544 
483.7146 10.888 319.995 0.26739 -0.22440 0.235 0.87384 12.0000 3.94 0.8934 0.8944 2.563168 
483.2189 10.640 316.584 0.24880 -0.23541 0.238 0.87945 12.0000 4.31 0.8943 0.8953 2.565798 
482.7230 10.344 312.887 0.22743 -0.24486 0.243 0.88495 12.0000 4.51 0.8948 0.8959 2.568433 
482.2270 9.976 309.454 0.20538 -0.24955 0.253 0.89028 12.0000 4.91 0.8949 0.8959 2.571075 
481.7309 9.541 306.143 0.18271 -0.25017 0.258 0.89549 12.0000 5.20 0.8947 0.8958 2.573723 
481.2346 9.038 302.761 0.15908 -0.24722 0.266 0.90070 12.0000 5.61 0.8941 0.8952 2.576377 
480.7383 8.523 299.238 0.13563 -0.24229 0.266 0.90563 12.0000 5.68 0.8936 0.8946 2.579037 
480.2419 8.009 295.491 0.11246 -0.23587 0.272 0.91018 12.0000 5.94 0.8931 0.8942 2.581703 
479.7453 7.430 291.615 0.08939 -0.22560 0.277 0.91453 12.0000 6.24 0.8926 0.8936 2.584375 
479.2486 6.869 287.148 0.06623 -0.21463 0.282 0.91873 12.0000 6.38 0.8919 0.8930 2.587054 
478.7518 6.306 282.008 0.04296 -0.20195 0.284 0.92275 12.0000 6.60 0.8912 0.8923 2.589738 
478.2549 5.768 275.990 0.01973 -0.18804 0.290 0.92635 12.0000 6.87 0.8906 0.8917 2.592429 
477.7579 5.279 268.904 -0.00331 -0.17326 0.297 0.92977 12.0000 7.22 0.8903 0.8914 2.595126 
477.2608 4.802 260.532 -0.02596 -0.15569 0.299 0.93275 12.0000 7.19 0.8901 0.8912 2.597829 
476.7635 4.414 250.542 -0.04840 -0.13701 0.306 0.93558 12.0000 7.47 0.8900 0.8911 2.600539 
476.2662 4.152 239.211 -0.07008 -0.11760 0.312 0.93794 12.0000 7.76 0.8902 0.8912 2.603254 
475.7687 4.038 226.866 -0.09117 -0.09731 0.319 0.93982 12.0000 7.98 0.8905 0.8916 2.605976 
475.2711 4.087 214.322 -0.11168 -0.07625 0.327 0.94136 12.0000 8.59 0.8910 0.8921 2.608705 
474.7734 4.282 202.298 -0.13132 -0.05385 0.330 0.94241 12.0000 8.98 0.8917 0.8928 2.611439 
474.2756 4.616 191.967 -0.14999 -0.03179 0.332 0.94325 12.0000 9.53 0.8925 0.8936 2.614180 
473.7776 5.049 183.182 -0.16783 -0.00933 0.340 0.94377 12.0000 10.48 0.8933 0.8944 2.616928 
473.2796 5.544 175.626 -0.18442 0.01411 0.340 0.94372 12.0000 11.18 0.8943 0.8954 2.619682 
472.7814 6.083 169.058 -0.19969 0.03861 0.340 0.94334 12.0000 11.56 0.8953 0.8965 2.622442 
472.2831 6.655 163.428 -0.21367 0.06358 0.343 0.94231 12.0000 12.57 0.8966 0.8977 2.625209 
471.7848 7.227 158.564 -0.22577 0.08864 0.346 0.94091 12.0000 13.55 0.8979 0.8990 2.627982 
471.2863 7.797 154.284 -0.23606 0.11369 0.345 0.93876 12.0000 14.16 0.8990 0.9001 2.630762 
470.7876 8.379 150.310 -0.24497 0.13968 0.346 0.93648 12.0000 14.83 0.9001 0.9012 2.633548 
470.2889 8.946 146.647 -0.25173 0.16568 0.345 0.93345 12.0000 15.39 0.9011 0.9022 2.636341 
469.7900 9.483 143.318 -0.25625 0.19088 0.348 0.92981 12.0000 15.76 0.9020 0.9031 2.639141 
469.2911 10.006 140.198 -0.25895 0.21576 0.347 0.92545 12.0000 16.16 0.9025 0.9036 2.641946 
468.7920 10.531 137.399 -0.26079 0.23982 0.349 0.92003 12.0000 16.48 0.9034 0.9045 2.644759 
468.2928 11.034 134.602 -0.26021 0.26384 0.350 0.91407 12.0000 16.95 0.9040 0.9051 2.647578 
467.7935 11.518 131.786 -0.25725 0.28786 0.351 0.90791 12.0000 17.37 0.9041 0.9052 2.650404 
467.2941 12.069 129.047 -0.25439 0.31362 0.353 0.90117 12.0000 17.72 0.9047 0.9058 2.653237 
466.7945 12.487 126.050 -0.24508 0.33671 0.356 0.89419 12.0000 18.48 0.9044 0.9055 2.656077 
466.2949 12.915 123.011 -0.23383 0.35992 0.356 0.88670 12.0000 19.64 0.9038 0.9048 2.658922 
465.7951 13.385 119.808 -0.22044 0.38478 0.358 0.87899 12.0000 20.66 0.9037 0.9047 2.661775 
465.2952 13.832 116.646 -0.20478 0.40810 0.358 0.87099 12.0000 21.68 0.9032 0.9042 2.664635 
464.7952 14.210 113.646 -0.18723 0.42760 0.357 0.86261 12.0000 23.43 0.9024 0.9034 2.667502 
464.2951 14.547 110.692 -0.16798 0.44472 0.355 0.85435 12.0000 25.17 0.9009 0.9019 2.670375 
463.7949 14.916 107.642 -0.14704 0.46234 0.351 0.84605 12.0000 26.73 0.8996 0.9006 2.673255 
463.2946 15.247 104.254 -0.12148 0.47816 0.348 0.83773 12.0000 27.95 0.8982 0.8991 2.676142 
462.7941 15.640 101.119 -0.09714 0.49430 0.343 0.82918 12.0000 29.25 0.8980 0.8990 2.679036 
462.2935 16.097 97.990 -0.07184 0.51184 0.339 0.82092 12.0000 30.69 0.8982 0.8991 2.681937 
461.7928 16.510 94.964 -0.04570 0.52623 0.334 0.81274 12.0000 31.52 0.8982 0.8991 2.684845 
461.2921 16.934 91.968 -0.01856 0.54006 0.329 0.80516 12.0000 32.14 0.8987 0.8996 2.687759 
460.7911 17.397 89.063 0.00906 0.55424 0.324 0.79772 12.0000 31.72 0.8997 0.9006 2.690681 
460.2901 17.836 86.251 0.03710 0.56616 0.318 0.79042 12.0000 31.43 0.9006 0.9015 2.693610 
459.7889 18.264 83.710 0.06356 0.57670 0.312 0.78331 12.0000 30.57 0.9017 0.9025 2.696546 
459.2877 18.642 81.190 0.09053 0.58413 0.307 0.77636 12.0000 30.12 0.9026 0.9034 2.699489 
458.7863 19.091 78.952 0.11596 0.59393 0.302 0.76952 12.0000 29.55 0.9046 0.9054 2.702439 
458.2848 19.512 76.689 0.14227 0.60131 0.297 0.76238 12.0000 29.23 0.9059 0.9067 2.705396 
457.7832 19.986 74.463 0.16954 0.60981 0.292 0.75505 12.0000 28.70 0.9075 0.9083 2.708360 
457.2815 20.412 72.220 0.19734 0.61541 0.285 0.74809 12.0000 28.28 0.9093 0.9101 2.711332 
456.7796 20.818 69.994 0.22544 0.61919 0.279 0.74124 12.0000 27.84 0.9115 0.9122 2.714311 
456.2777 21.164 67.707 0.25383 0.61913 0.271 0.73467 12.0000 28.43 0.9133 0.9140 2.717297 
455.7756 21.472 65.325 0.28290 0.61577 0.263 0.72810 12.0000 27.82 0.9143 0.9150 2.720290 
455.2734 21.788 62.995 0.31160 0.61142 0.253 0.72123 12.0000 27.38 0.9151 0.9158 2.723291 
454.7711 22.101 60.669 0.34059 0.60615 0.245 0.71492 12.0000 26.83 0.9168 0.9174 2.726299 
454.2687 22.365 58.249 0.36941 0.59694 0.235 0.70865 12.0000 25.81 0.9180 0.9186 2.729314 
453.7662 22.418 56.761 0.38487 0.58726 0.226 0.70616 12.0000 24.35 0.9178 0.9185 2.732336 
453.2635 22.406 55.163 0.39936 0.57380 0.217 0.70369 12.0000 22.93 0.9163 0.9170 2.735367 
452.7608 22.314 53.467 0.41251 0.55681 0.208 0.70202 12.0000 21.16 0.9144 0.9150 2.738404 
452.2579 22.116 51.481 0.42479 0.53367 0.200 0.70062 12.0000 19.14 0.9109 0.9115 2.741449 
451.7549 21.786 49.111 0.43576 0.50326 0.194 0.69975 12.0000 17.72 0.9059 0.9065 2.744501 
451.2518 21.282 46.029 0.44585 0.46216 0.187 0.69922 12.0000 15.94 0.8989 0.8995 2.747561 
450.7485 20.682 42.396 0.45478 0.41521 0.181 0.69941 12.0000 14.53 0.8917 0.8923 2.750629 
450.2452 20.025 38.138 0.46258 0.36321 0.177 0.69966 12.0000 13.20 0.8841 0.8847 2.753704 
449.7417 19.336 33.098 0.46962 0.30611 0.173 0.70042 12.0000 11.80 0.8771 0.8777 2.756787 
449.2382 18.638 27.188 0.47514 0.24406 0.170 0.70181 12.0000 11.22 0.8710 0.8716 2.759876 
448.7345 18.055 20.781 0.47981 0.18208 0.168 0.70348 12.0000 10.48 0.8666 0.8672 2.762974 
448.2307 17.586 13.614 0.48330 0.11705 0.166 0.70567 12.0000 9.78 0.8638 0.8643 2.766080 
447.7267 17.298 6.202 0.48582 0.05280 0.166 0.70848 12.0000 9.42 0.8632 0.8638 2.769193 
447.2227 17.203 358.791 0.48722 -0.01028 0.167 0.71159 12.0000 8.99 0.8643 0.8649 2.772314 
446.7186 17.287 351.780 0.48760 -0.07043 0.168 0.71482 12.0000 8.18 0.8669 0.8675 2.775443 
446.2143 17.501 345.292 0.48689 -0.12781 0.170 0.71884 12.0000 7.69 0.8714 0.8720 2.778580 
445.7099 17.801 339.530 0.48513 -0.18109 0.173 0.72326 12.0000 7.26 0.8770 0.8776 2.781724 
445.2054 18.148 334.402 0.48228 -0.23105 0.177 0.72812 12.0000 6.70 0.8834 0.8840 2.784876 
444.7008 18.491 330.033 0.47842 -0.27585 0.184 0.73335 12.0000 6.29 0.8902 0.8908 2.788036 
444.1960 18.824 326.125 0.47337 -0.31779 0.189 0.73905 12.0000 5.74 0.8973 0.8980 2.791204 
443.6912 19.079 322.949 0.46729 -0.35279 0.196 0.74514 12.0000 5.31 0.9040 0.9047 2.794380 
443.1862 19.288 320.151 0.46027 -0.38415 0.204 0.75166 12.0000 4.94 0.9106 0.9113 2.797564 
442.6812 19.450 317.588 0.45205 -0.41296 0.213 0.75880 12.0000 4.70 0.9172 0.9179 2.800756 
442.1759 19.513 315.492 0.44288 -0.43534 0.221 0.76617 12.0000 4.38 0.9226 0.9234 2.803956 
441.6706 19.500 313.637 0.43251 -0.45359 0.230 0.77395 12.0000 4.17 0.9273 0.9281 2.807164 
441.1652 19.401 312.044 0.42124 -0.46711 0.240 0.78228 12.0000 3.97 0.9313 0.9321 2.810380 
440.6596 19.215 310.653 0.40886 -0.47613 0.244 0.79099 12.0000 3.81 0.9344 0.9352 2.813605 
440.1540 18.939 309.443 0.39536 -0.48057 0.254 0.80000 12.0000 3.66 0.9363 0.9372 2.816837 
439.6482 18.939 309.443 0.39536 -0.48057 0.259 0.80000 12.0000 3.51 0.9363 0.9372 2.820077 

# MINIMA:
439.6482 1.006 0.097 -63.26841 -6.21495 -2187.688 -22.37006 12.0000 3.37 0.5232 0.5512 1.240099 

# MAXIMA:
999.7925 82.836 359.809 14.19893 8.22613 100.380 67.35753 12.0000 59.50 2.72474759354751386E18 2.34500959251600507E19 2.820077 

# PEAKS:

# END SPECTRUM

