## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:32:09

# END TIME:
11:32:09

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
497.5501 19.722 60.807 0.30930 0.55358 0.405 0.77076 12.0000 7.20 0.9290 0.9303 2.491894 
497.0575 19.653 58.935 0.32662 0.54220 0.397 0.77316 12.0000 6.98 0.9291 0.9304 2.494363 
496.5648 19.536 57.053 0.34255 0.52855 0.385 0.77578 12.0000 6.55 0.9292 0.9304 2.496838 
496.0720 19.377 55.125 0.35736 0.51273 0.374 0.77859 12.0000 6.27 0.9283 0.9296 2.499318 
495.5790 19.195 53.213 0.37080 0.49589 0.361 0.78151 12.0000 5.88 0.9273 0.9286 2.501805 
495.0860 18.929 51.494 0.37979 0.47736 0.347 0.78475 12.0000 5.43 0.9255 0.9267 2.504296 
494.5928 18.588 49.768 0.38601 0.45626 0.340 0.78807 12.0000 5.39 0.9224 0.9236 2.506793 
494.0995 18.246 47.962 0.39216 0.43495 0.331 0.79169 12.0000 5.17 0.9199 0.9211 2.509296 
493.6062 17.831 46.009 0.39636 0.41056 0.318 0.79530 12.0000 4.87 0.9167 0.9179 2.511804 
493.1127 17.350 43.916 0.39860 0.38379 0.305 0.79910 12.0000 4.59 0.9131 0.9143 2.514318 
492.6190 16.815 41.723 0.39878 0.35560 0.298 0.80328 12.0000 4.41 0.9093 0.9104 2.516837 
492.1253 16.284 39.084 0.40037 0.32519 0.291 0.80753 12.0000 4.38 0.9058 0.9070 2.519362 
491.6315 15.692 36.039 0.40042 0.29134 0.275 0.81177 12.0000 4.17 0.9022 0.9034 2.521893 
491.1375 15.079 32.650 0.39931 0.25586 0.261 0.81620 12.0000 4.03 0.8985 0.8996 2.524429 
490.6435 14.425 28.703 0.39657 0.21714 0.249 0.82074 12.0000 3.83 0.8950 0.8961 2.526971 
490.1493 13.766 24.189 0.39245 0.17629 0.248 0.82531 12.0000 3.81 0.8916 0.8927 2.529519 
489.6550 13.127 19.102 0.38686 0.13398 0.238 0.83003 12.0000 3.84 0.8887 0.8898 2.532072 
489.1606 12.540 13.479 0.37987 0.09105 0.236 0.83470 12.0000 3.77 0.8865 0.8876 2.534631 
488.6661 12.016 7.192 0.37133 0.04686 0.231 0.83942 12.0000 3.65 0.8851 0.8862 2.537196 
488.1714 11.587 0.806 0.36134 0.00509 0.224 0.84421 12.0000 3.59 0.8846 0.8856 2.539768 
487.6767 11.268 353.963 0.35036 -0.03706 0.228 0.84906 12.0000 3.60 0.8845 0.8855 2.542344 
487.1818 11.046 347.198 0.33796 -0.07679 0.222 0.85388 12.0000 3.56 0.8851 0.8861 2.544927 
486.6869 10.885 341.040 0.32433 -0.11142 0.221 0.85868 12.0000 3.53 0.8861 0.8872 2.547514 
486.1918 10.773 335.245 0.30961 -0.14277 0.219 0.86344 12.0000 3.50 0.8873 0.8884 2.550109 
485.6966 10.700 329.736 0.29390 -0.17149 0.224 0.86828 12.0000 3.56 0.8887 0.8898 2.552709 
485.2013 10.690 324.931 0.27973 -0.19637 0.232 0.87299 12.0000 3.80 0.8906 0.8916 2.555314 
484.7058 10.655 320.494 0.26414 -0.21779 0.237 0.87764 12.0000 3.90 0.8921 0.8931 2.557927 
484.2103 10.569 316.420 0.24713 -0.23517 0.235 0.88236 12.0000 3.83 0.8933 0.8943 2.560544 
483.7146 10.451 312.442 0.22858 -0.24996 0.242 0.88692 12.0000 4.13 0.8945 0.8956 2.563168 
483.2189 10.272 308.963 0.21004 -0.25972 0.252 0.89132 12.0000 4.47 0.8953 0.8964 2.565798 
482.7230 10.034 304.903 0.18720 -0.26831 0.257 0.89561 12.0000 4.77 0.8956 0.8966 2.568433 
482.2270 9.702 301.124 0.16378 -0.27125 0.267 0.89960 12.0000 5.18 0.8953 0.8964 2.571075 
481.7309 9.300 297.351 0.13972 -0.27012 0.271 0.90366 12.0000 5.46 0.8948 0.8959 2.573723 
481.2346 8.849 293.329 0.11469 -0.26593 0.279 0.90756 12.0000 5.82 0.8939 0.8950 2.576377 
480.7383 8.417 289.159 0.09049 -0.26045 0.278 0.91125 12.0000 5.81 0.8932 0.8943 2.579037 
480.2419 7.993 284.737 0.06666 -0.25343 0.282 0.91470 12.0000 6.10 0.8925 0.8936 2.581703 
479.7453 7.527 280.052 0.04309 -0.24312 0.288 0.91796 12.0000 6.44 0.8918 0.8929 2.584375 
479.2486 7.097 274.920 0.01998 -0.23212 0.291 0.92107 12.0000 6.58 0.8911 0.8923 2.587054 
478.7518 6.685 269.060 -0.00360 -0.21959 0.292 0.92401 12.0000 6.69 0.8904 0.8915 2.589738 
478.2549 6.310 262.504 -0.02706 -0.20565 0.300 0.92648 12.0000 6.98 0.8897 0.8908 2.592429 
477.7579 5.988 255.238 -0.05020 -0.19051 0.308 0.92888 12.0000 7.36 0.8893 0.8905 2.595126 
477.2608 5.705 247.135 -0.07301 -0.17313 0.310 0.93096 12.0000 7.27 0.8890 0.8901 2.597829 
476.7635 5.505 238.272 -0.09544 -0.15436 0.318 0.93274 12.0000 7.60 0.8887 0.8899 2.600539 
476.2662 5.423 229.083 -0.11724 -0.13527 0.324 0.93423 12.0000 7.93 0.8888 0.8900 2.603254 
475.7687 5.448 219.792 -0.13835 -0.11523 0.331 0.93537 12.0000 8.12 0.8890 0.8902 2.605976 
475.2711 5.584 210.828 -0.15873 -0.09473 0.342 0.93628 12.0000 8.84 0.8894 0.8906 2.608705 
474.7734 5.804 202.170 -0.17822 -0.07262 0.346 0.93683 12.0000 9.35 0.8900 0.8912 2.611439 
474.2756 6.113 194.464 -0.19660 -0.05072 0.351 0.93707 12.0000 10.07 0.8908 0.8920 2.614180 
473.7776 6.492 187.377 -0.21426 -0.02774 0.357 0.93703 12.0000 10.96 0.8915 0.8927 2.616928 
473.2796 6.922 181.139 -0.23072 -0.00459 0.356 0.93645 12.0000 11.75 0.8923 0.8935 2.619682 
472.7814 7.381 175.455 -0.24578 0.01954 0.356 0.93575 12.0000 12.12 0.8933 0.8945 2.622442 
472.2831 7.867 170.408 -0.25949 0.04385 0.358 0.93412 12.0000 13.04 0.8944 0.8956 2.625209 
471.7848 8.364 165.664 -0.27150 0.06938 0.358 0.93240 12.0000 14.00 0.8956 0.8969 2.627982 
471.2863 8.860 161.372 -0.28166 0.09494 0.357 0.93022 12.0000 14.53 0.8967 0.8980 2.630762 
470.7876 9.377 157.285 -0.29055 0.12163 0.356 0.92772 12.0000 15.19 0.8977 0.8990 2.633548 
470.2889 9.869 153.563 -0.29718 0.14776 0.354 0.92500 12.0000 15.69 0.8989 0.9001 2.636341 
469.7900 10.347 150.116 -0.30178 0.17342 0.355 0.92138 12.0000 16.00 0.8998 0.9010 2.639141 
469.2911 10.809 146.915 -0.30463 0.19848 0.354 0.91746 12.0000 16.42 0.9004 0.9017 2.641946 
468.7920 11.232 143.727 -0.30425 0.22327 0.356 0.91274 12.0000 16.83 0.9013 0.9025 2.644759 
468.2928 11.632 140.645 -0.30174 0.24746 0.356 0.90773 12.0000 17.22 0.9016 0.9028 2.647578 
467.7935 12.025 137.602 -0.29728 0.27143 0.360 0.90204 12.0000 17.76 0.9016 0.9028 2.650404 
467.2941 12.439 134.317 -0.29037 0.29738 0.365 0.89628 12.0000 18.26 0.9017 0.9029 2.653237 
466.7945 12.800 131.173 -0.28068 0.32093 0.369 0.88987 12.0000 19.21 0.9015 0.9027 2.656077 
466.2949 13.171 127.964 -0.26901 0.34476 0.371 0.88320 12.0000 20.48 0.9011 0.9022 2.658922 
465.7951 13.575 124.575 -0.25493 0.36987 0.376 0.87599 12.0000 21.68 0.9011 0.9023 2.661775 
465.2952 13.957 121.321 -0.23930 0.39327 0.377 0.86894 12.0000 22.91 0.9006 0.9018 2.664635 
464.7952 14.272 118.148 -0.22112 0.41330 0.377 0.86168 12.0000 24.69 0.8997 0.9008 2.667502 
464.2951 14.548 115.103 -0.20167 0.43047 0.373 0.85421 12.0000 26.62 0.8982 0.8993 2.670375 
463.7949 14.867 111.940 -0.18065 0.44847 0.369 0.84646 12.0000 28.15 0.8971 0.8982 2.673255 
463.2946 15.160 108.778 -0.15787 0.46431 0.363 0.83859 12.0000 29.27 0.8960 0.8971 2.676142 
462.7941 15.500 105.532 -0.13369 0.48103 0.357 0.83089 12.0000 30.50 0.8956 0.8966 2.679036 
462.2935 15.904 102.314 -0.10895 0.49910 0.350 0.82363 12.0000 31.90 0.8954 0.8964 2.681937 
461.7928 16.264 99.179 -0.08303 0.51386 0.343 0.81618 12.0000 32.51 0.8952 0.8962 2.684845 
461.2921 16.653 96.060 -0.05610 0.52842 0.336 0.80876 12.0000 32.95 0.8959 0.8969 2.687759 
460.7911 17.081 93.055 -0.02900 0.54333 0.330 0.80179 12.0000 32.51 0.8966 0.8976 2.690681 
460.2901 17.482 90.671 -0.00652 0.55619 0.322 0.79541 12.0000 32.21 0.8976 0.8986 2.693610 
459.7889 17.879 88.249 0.01736 0.56788 0.317 0.78894 12.0000 31.29 0.8987 0.8996 2.696546 
459.2877 18.212 85.827 0.04203 0.57597 0.313 0.78264 12.0000 31.03 0.8996 0.9005 2.699489 
458.7863 18.631 83.420 0.06769 0.58678 0.309 0.77645 12.0000 30.52 0.9014 0.9023 2.702439 
458.2848 19.023 81.012 0.09412 0.59508 0.304 0.76986 12.0000 30.31 0.9026 0.9035 2.705396 
457.7832 19.461 78.619 0.12165 0.60433 0.301 0.76339 12.0000 29.89 0.9042 0.9050 2.708360 
457.2815 19.856 76.212 0.14985 0.61062 0.294 0.75698 12.0000 29.77 0.9057 0.9066 2.711332 
456.7796 20.235 73.839 0.17825 0.61511 0.288 0.75066 12.0000 28.79 0.9077 0.9085 2.714311 
456.2777 20.563 71.429 0.20714 0.61654 0.280 0.74488 12.0000 28.78 0.9095 0.9103 2.717297 
455.7756 20.853 68.928 0.23668 0.61427 0.271 0.73871 12.0000 28.35 0.9105 0.9113 2.720290 
455.2734 21.164 66.497 0.26601 0.61169 0.260 0.73234 12.0000 27.74 0.9114 0.9122 2.723291 
454.7711 21.479 64.069 0.29577 0.60828 0.249 0.72637 12.0000 27.12 0.9132 0.9139 2.726299 
454.2687 21.747 61.571 0.32546 0.60120 0.238 0.72054 12.0000 25.74 0.9146 0.9153 2.729314 
453.7662 21.842 60.042 0.34247 0.59419 0.227 0.71806 12.0000 24.14 0.9150 0.9157 2.732336 
453.2635 21.894 58.472 0.35867 0.58466 0.216 0.71554 12.0000 22.54 0.9144 0.9151 2.735367 
452.7608 21.868 56.834 0.37362 0.57170 0.205 0.71377 12.0000 20.68 0.9134 0.9141 2.738404 
452.2579 21.742 54.955 0.38788 0.55302 0.196 0.71221 12.0000 18.67 0.9109 0.9116 2.741449 
451.7549 21.492 52.774 0.40094 0.52773 0.190 0.71112 12.0000 17.24 0.9069 0.9076 2.744501 
451.2518 21.066 49.975 0.41325 0.49205 0.183 0.71031 12.0000 15.49 0.9008 0.9015 2.747561 
450.7485 20.542 46.710 0.42457 0.45070 0.177 0.71016 12.0000 14.09 0.8943 0.8950 2.750629 
450.2452 19.948 42.894 0.43487 0.40401 0.174 0.71002 12.0000 12.92 0.8870 0.8877 2.753704 
449.7417 19.302 38.383 0.44455 0.35214 0.169 0.71034 12.0000 11.59 0.8801 0.8807 2.756787 
449.2382 18.617 33.092 0.45282 0.29510 0.166 0.71122 12.0000 10.89 0.8736 0.8742 2.759876 
448.7345 17.997 27.144 0.46043 0.23606 0.162 0.71232 12.0000 10.17 0.8682 0.8688 2.762974 
448.2307 17.444 20.267 0.46696 0.17243 0.160 0.71389 12.0000 9.46 0.8641 0.8647 2.766080 
447.7267 17.055 12.929 0.47267 0.10851 0.158 0.71602 12.0000 9.07 0.8621 0.8628 2.769193 
447.2227 16.857 5.216 0.47737 0.04358 0.157 0.71839 12.0000 8.46 0.8619 0.8625 2.772314 
446.7186 16.875 357.575 0.48121 -0.02037 0.156 0.72084 12.0000 7.59 0.8632 0.8639 2.775443 
446.2143 17.077 350.235 0.48408 -0.08331 0.156 0.72402 12.0000 7.08 0.8668 0.8675 2.778580 
445.7099 17.422 343.658 0.48603 -0.14251 0.157 0.72753 12.0000 6.64 0.8720 0.8726 2.781724 
445.2054 17.852 337.892 0.48703 -0.19784 0.160 0.73144 12.0000 6.05 0.8783 0.8790 2.784876 
444.7008 18.280 333.243 0.48715 -0.24562 0.166 0.73567 12.0000 5.65 0.8851 0.8857 2.788036 
444.1960 18.712 329.118 0.48620 -0.29077 0.171 0.74030 12.0000 5.24 0.8923 0.8930 2.791204 
443.6912 19.062 325.911 0.48436 -0.32780 0.176 0.74528 12.0000 4.84 0.8991 0.8998 2.794380 
443.1862 19.402 322.944 0.48171 -0.36373 0.185 0.75064 12.0000 4.43 0.9063 0.9070 2.797564 
442.6812 19.703 320.261 0.47796 -0.39736 0.193 0.75656 12.0000 4.25 0.9137 0.9144 2.800756 
442.1759 19.912 318.107 0.47342 -0.42467 0.203 0.76266 12.0000 3.99 0.9200 0.9208 2.803956 
441.6706 20.038 316.294 0.46779 -0.44713 0.211 0.76913 12.0000 3.83 0.9255 0.9263 2.807164 
441.1652 20.077 314.803 0.46139 -0.46458 0.218 0.77608 12.0000 3.63 0.9303 0.9311 2.810380 
440.6596 20.029 313.568 0.45398 -0.47725 0.227 0.78338 12.0000 3.57 0.9340 0.9349 2.813605 
440.1540 19.894 312.572 0.44561 -0.48507 0.236 0.79092 12.0000 3.37 0.9365 0.9375 2.816837 
439.6482 19.894 312.572 0.44561 -0.48507 0.240 0.79092 12.0000 3.26 0.9365 0.9375 2.820077 

# MINIMA:
439.6482 0.600 0.232 -78.30405 -100.36223 -2407.366 -241.90332 12.0000 3.26 0.5071 0.5505 1.240099 

# MAXIMA:
999.7925 85.067 359.951 345.24942 22.72300 106.184 79.43856 12.0000 61.91 2.72226104800129843E18 1.9065467853961429E19 2.820077 

# PEAKS:

# END SPECTRUM

