## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:26:52

# END TIME:
11:26:52

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
507.8686 21.888 64.755 0.28779 0.61036 0.439 0.70427 12.0000 10.22 0.9283 0.9295 2.441265 
507.3784 21.891 62.868 0.30832 0.60170 0.429 0.70546 12.0000 9.71 0.9286 0.9298 2.443624 
506.8880 21.900 60.897 0.32976 0.59239 0.412 0.70699 12.0000 9.07 0.9292 0.9304 2.445988 
506.3976 21.929 58.864 0.35213 0.58291 0.400 0.70872 12.0000 8.64 0.9304 0.9316 2.448357 
505.9070 21.975 56.702 0.37623 0.57280 0.381 0.71088 12.0000 8.12 0.9319 0.9331 2.450731 
505.4163 21.940 54.531 0.39817 0.55886 0.372 0.71355 12.0000 7.83 0.9327 0.9339 2.453110 
504.9255 21.924 52.246 0.42129 0.54403 0.358 0.71634 12.0000 7.55 0.9341 0.9352 2.455495 
504.4346 21.908 49.758 0.44594 0.52691 0.349 0.71942 12.0000 7.24 0.9354 0.9365 2.457884 
503.9436 21.854 47.162 0.46968 0.50654 0.335 0.72266 12.0000 6.78 0.9360 0.9372 2.460279 
503.4525 21.804 44.546 0.49310 0.48534 0.322 0.72636 12.0000 6.42 0.9371 0.9382 2.462679 
502.9612 21.721 41.709 0.51630 0.46016 0.309 0.73027 12.0000 6.06 0.9380 0.9391 2.465085 
502.4698 21.640 38.743 0.53945 0.43284 0.298 0.73448 12.0000 5.80 0.9389 0.9400 2.467495 
501.9784 21.528 35.699 0.56083 0.40298 0.288 0.73913 12.0000 5.54 0.9398 0.9410 2.469911 
501.4868 21.401 32.532 0.58082 0.37047 0.282 0.74390 12.0000 5.29 0.9407 0.9418 2.472332 
500.9951 21.216 29.208 0.59761 0.33410 0.266 0.74895 12.0000 4.87 0.9406 0.9417 2.474759 
500.5033 20.996 25.641 0.61214 0.29382 0.251 0.75434 12.0000 4.47 0.9403 0.9414 2.477190 
500.0114 20.791 21.795 0.62598 0.25032 0.245 0.75983 12.0000 4.31 0.9404 0.9415 2.479627 
499.5193 20.526 17.935 0.63434 0.20532 0.241 0.76558 12.0000 4.35 0.9397 0.9408 2.482070 
499.0272 20.228 13.923 0.63849 0.15828 0.235 0.77138 12.0000 4.19 0.9386 0.9396 2.484518 
498.5349 19.913 9.762 0.63895 0.10992 0.226 0.77743 12.0000 3.95 0.9374 0.9385 2.486971 
498.0426 19.574 5.595 0.63485 0.06219 0.219 0.78358 12.0000 3.86 0.9363 0.9373 2.489429 
497.5501 19.163 1.383 0.62404 0.01507 0.216 0.78967 12.0000 3.73 0.9341 0.9351 2.491894 
497.0575 18.691 357.082 0.60742 -0.03096 0.216 0.79605 12.0000 3.77 0.9315 0.9326 2.494363 
496.5648 18.132 352.752 0.58402 -0.07428 0.215 0.80251 12.0000 3.69 0.9285 0.9295 2.496838 
496.0720 17.547 348.234 0.55651 -0.11592 0.216 0.80902 12.0000 3.75 0.9251 0.9262 2.499318 
495.5790 16.928 343.741 0.52523 -0.15317 0.217 0.81551 12.0000 3.63 0.9217 0.9228 2.501805 
495.0860 16.259 339.296 0.49026 -0.18529 0.217 0.82211 12.0000 3.64 0.9182 0.9193 2.504296 
494.5928 15.569 334.698 0.45266 -0.21400 0.224 0.82878 12.0000 3.82 0.9144 0.9154 2.506793 
494.0995 14.913 329.979 0.41469 -0.23963 0.229 0.83538 12.0000 3.86 0.9116 0.9127 2.509296 
493.6062 14.229 325.310 0.37517 -0.25968 0.235 0.84186 12.0000 3.91 0.9089 0.9100 2.511804 
493.1127 13.535 320.825 0.33613 -0.27390 0.237 0.84837 12.0000 3.91 0.9063 0.9074 2.514318 
492.6190 12.852 316.188 0.29697 -0.28490 0.248 0.85495 12.0000 4.08 0.9041 0.9052 2.516837 
492.1253 12.142 311.517 0.25763 -0.29102 0.259 0.86142 12.0000 4.37 0.9020 0.9031 2.519362 
491.6315 11.479 306.612 0.21922 -0.29505 0.261 0.86770 12.0000 4.40 0.9005 0.9017 2.521893 
491.1375 10.885 301.652 0.18313 -0.29708 0.262 0.87388 12.0000 4.40 0.8994 0.9006 2.524429 
490.6435 10.258 296.670 0.14780 -0.29425 0.268 0.87997 12.0000 4.46 0.8984 0.8995 2.526971 
490.1493 9.669 291.493 0.11392 -0.28929 0.279 0.88593 12.0000 4.55 0.8975 0.8987 2.529519 
489.6550 9.137 285.809 0.08022 -0.28334 0.286 0.89172 12.0000 4.74 0.8971 0.8983 2.532072 
489.1606 8.636 280.230 0.04956 -0.27462 0.297 0.89754 12.0000 4.86 0.8969 0.8980 2.534631 
488.6661 8.156 274.228 0.01948 -0.26348 0.304 0.90282 12.0000 4.75 0.8970 0.8982 2.537196 
488.1714 7.707 267.771 -0.00974 -0.25017 0.307 0.90800 12.0000 4.75 0.8972 0.8984 2.539768 
487.6767 7.325 260.695 -0.03859 -0.23552 0.321 0.91301 12.0000 4.95 0.8975 0.8987 2.542344 
487.1818 7.003 253.354 -0.06556 -0.21929 0.321 0.91760 12.0000 4.98 0.8980 0.8992 2.544927 
486.6869 6.753 246.225 -0.08927 -0.20264 0.324 0.92189 12.0000 4.95 0.8988 0.9000 2.547514 
486.1918 6.567 238.973 -0.11133 -0.18509 0.327 0.92572 12.0000 4.84 0.8995 0.9007 2.550109 
485.6966 6.444 231.314 -0.13294 -0.16602 0.335 0.92947 12.0000 4.94 0.9003 0.9015 2.552709 
485.2013 6.378 223.709 -0.15266 -0.14593 0.347 0.93280 12.0000 5.15 0.9012 0.9025 2.555314 
484.7058 6.388 216.390 -0.17079 -0.12587 0.353 0.93570 12.0000 5.19 0.9021 0.9033 2.557927 
484.2103 6.453 209.218 -0.18766 -0.10496 0.350 0.93832 12.0000 5.11 0.9030 0.9043 2.560544 
483.7146 6.575 202.217 -0.20344 -0.08309 0.359 0.94063 12.0000 5.40 0.9043 0.9055 2.563168 
483.2189 6.741 195.594 -0.21761 -0.06073 0.367 0.94240 12.0000 5.76 0.9053 0.9066 2.565798 
482.7230 7.002 189.164 -0.23232 -0.03748 0.369 0.94356 12.0000 6.07 0.9064 0.9077 2.568433 
482.2270 7.252 183.287 -0.24391 -0.01401 0.378 0.94443 12.0000 6.57 0.9074 0.9087 2.571075 
481.7309 7.528 177.763 -0.25396 0.00992 0.378 0.94477 12.0000 6.90 0.9084 0.9097 2.573723 
481.2346 7.797 172.646 -0.26150 0.03375 0.385 0.94480 12.0000 7.48 0.9089 0.9102 2.576377 
480.7383 8.109 167.791 -0.26845 0.05809 0.378 0.94424 12.0000 7.56 0.9097 0.9110 2.579037 
480.2419 8.438 163.210 -0.27398 0.08267 0.377 0.94333 12.0000 7.84 0.9104 0.9116 2.581703 
479.7453 8.723 158.888 -0.27609 0.10660 0.379 0.94176 12.0000 8.31 0.9107 0.9120 2.584375 
479.2486 9.073 154.875 -0.27875 0.13072 0.378 0.93942 12.0000 8.46 0.9111 0.9123 2.587054 
478.7518 9.425 150.999 -0.27981 0.15511 0.377 0.93705 12.0000 8.70 0.9112 0.9124 2.589738 
478.2549 9.740 147.078 -0.27734 0.17957 0.378 0.93403 12.0000 9.02 0.9109 0.9121 2.592429 
477.7579 10.074 143.403 -0.27418 0.20360 0.382 0.93081 12.0000 9.47 0.9107 0.9119 2.595126 
477.2608 10.405 139.848 -0.26938 0.22726 0.378 0.92729 12.0000 9.36 0.9104 0.9116 2.597829 
476.7635 10.724 136.318 -0.26232 0.25052 0.380 0.92326 12.0000 9.78 0.9098 0.9110 2.600539 
476.2662 11.077 132.940 -0.25476 0.27378 0.383 0.91853 12.0000 10.26 0.9094 0.9106 2.603254 
475.7687 11.436 129.819 -0.24679 0.29601 0.384 0.91364 12.0000 10.45 0.9088 0.9100 2.605976 
475.2711 11.793 126.872 -0.23803 0.31735 0.391 0.90859 12.0000 11.26 0.9083 0.9094 2.608705 
474.7734 12.145 124.032 -0.22809 0.33776 0.391 0.90308 12.0000 11.76 0.9077 0.9089 2.611439 
474.2756 12.527 121.413 -0.21867 0.35805 0.389 0.89746 12.0000 12.35 0.9073 0.9084 2.614180 
473.7776 12.886 118.667 -0.20649 0.37768 0.393 0.89151 12.0000 13.22 0.9066 0.9078 2.616928 
473.2796 13.241 115.891 -0.19259 0.39678 0.385 0.88530 12.0000 13.73 0.9059 0.9070 2.619682 
472.7814 13.589 113.241 -0.17812 0.41478 0.382 0.87920 12.0000 14.00 0.9052 0.9062 2.622442 
472.2831 13.954 110.515 -0.16206 0.43312 0.378 0.87309 12.0000 14.84 0.9046 0.9057 2.625209 
471.7848 14.317 107.678 -0.14370 0.45089 0.375 0.86679 12.0000 15.62 0.9042 0.9053 2.627982 
471.2863 14.711 105.057 -0.12607 0.46864 0.370 0.86052 12.0000 16.01 0.9041 0.9051 2.630762 
470.7876 15.099 102.360 -0.10642 0.48561 0.365 0.85424 12.0000 16.35 0.9039 0.9049 2.633548 
470.2889 15.476 99.706 -0.08576 0.50142 0.359 0.84825 12.0000 16.57 0.9041 0.9050 2.636341 
469.7900 15.830 97.164 -0.06477 0.51529 0.355 0.84224 12.0000 16.55 0.9042 0.9051 2.639141 
469.2911 16.126 94.582 -0.04216 0.52610 0.350 0.83641 12.0000 16.66 0.9037 0.9046 2.641946 
468.7920 16.363 91.970 -0.01836 0.53360 0.345 0.83082 12.0000 16.52 0.9033 0.9042 2.644759 
468.2928 16.525 89.411 0.00552 0.53699 0.342 0.82537 12.0000 16.59 0.9021 0.9030 2.647578 
467.7935 16.609 86.777 0.03019 0.53618 0.339 0.82012 12.0000 16.67 0.9001 0.9009 2.650404 
467.2941 16.619 83.873 0.05701 0.53110 0.336 0.81512 12.0000 16.63 0.8976 0.8984 2.653237 
466.7945 16.552 80.942 0.08320 0.52185 0.333 0.81050 12.0000 16.91 0.8947 0.8954 2.656077 
466.2949 16.435 77.777 0.11028 0.50905 0.328 0.80606 12.0000 17.53 0.8913 0.8921 2.658922 
465.7951 16.280 74.177 0.13963 0.49268 0.326 0.80195 12.0000 18.06 0.8879 0.8887 2.661775 
465.2952 16.109 70.334 0.16932 0.47378 0.319 0.79837 12.0000 18.46 0.8844 0.8851 2.664635 
464.7952 15.919 66.391 0.19771 0.45234 0.313 0.79501 12.0000 19.37 0.8813 0.8819 2.667502 
464.2951 15.847 62.473 0.22591 0.43346 0.305 0.79161 12.0000 20.22 0.8790 0.8797 2.670375 
463.7949 15.804 58.214 0.25568 0.41260 0.296 0.78875 12.0000 20.82 0.8772 0.8778 2.673255 
463.2946 15.874 54.223 0.28443 0.39471 0.286 0.78626 12.0000 21.43 0.8767 0.8773 2.676142 
462.7941 15.999 49.946 0.31533 0.37508 0.277 0.78423 12.0000 22.31 0.8771 0.8777 2.679036 
462.2935 16.207 45.510 0.34815 0.35441 0.266 0.78244 12.0000 23.11 0.8781 0.8787 2.681937 
461.7928 16.443 41.134 0.38044 0.33228 0.256 0.78119 12.0000 23.44 0.8798 0.8804 2.684845 
461.2921 16.733 36.781 0.41302 0.30877 0.247 0.78012 12.0000 23.68 0.8825 0.8830 2.687759 
460.7911 17.103 32.462 0.44690 0.28429 0.238 0.77921 12.0000 23.24 0.8859 0.8865 2.690681 
460.2901 17.605 28.952 0.47973 0.26540 0.228 0.77691 12.0000 22.88 0.8901 0.8907 2.693610 
459.7889 18.109 25.501 0.51227 0.24435 0.221 0.77495 12.0000 22.22 0.8946 0.8952 2.696546 
459.2877 18.560 22.232 0.54161 0.22138 0.215 0.77309 12.0000 21.97 0.8993 0.8998 2.699489 
458.7863 19.035 18.996 0.57150 0.19674 0.209 0.77170 12.0000 21.66 0.9046 0.9052 2.702439 
458.2848 19.419 15.947 0.59627 0.17038 0.204 0.77024 12.0000 21.60 0.9089 0.9094 2.705396 
457.7832 19.780 12.908 0.61935 0.14194 0.200 0.76919 12.0000 21.66 0.9129 0.9134 2.708360 
457.2815 20.018 9.969 0.63592 0.11177 0.196 0.76849 12.0000 21.70 0.9159 0.9164 2.711332 
456.7796 20.144 7.068 0.64632 0.08014 0.193 0.76826 12.0000 21.56 0.9183 0.9188 2.714311 
456.2777 20.115 4.147 0.64849 0.04702 0.191 0.76858 12.0000 22.12 0.9189 0.9194 2.717297 
455.7756 19.950 1.063 0.64312 0.01193 0.189 0.76930 12.0000 22.05 0.9178 0.9183 2.720290 
455.2734 19.696 357.808 0.63197 -0.02419 0.187 0.77016 12.0000 22.03 0.9152 0.9157 2.723291 
454.7711 19.373 354.273 0.61641 -0.06182 0.186 0.77200 12.0000 22.00 0.9129 0.9134 2.726299 
454.2687 18.950 350.424 0.59432 -0.10027 0.186 0.77424 12.0000 21.50 0.9101 0.9106 2.729314 
453.7662 18.434 347.888 0.56909 -0.12213 0.187 0.77614 12.0000 20.95 0.9056 0.9061 2.732336 
453.2635 17.852 345.123 0.54031 -0.14353 0.188 0.77787 12.0000 20.33 0.9003 0.9008 2.735367 
452.7608 17.185 342.130 0.50781 -0.16373 0.190 0.78011 12.0000 19.56 0.8950 0.8956 2.738404 
452.2579 16.456 338.753 0.47203 -0.18353 0.195 0.78249 12.0000 18.37 0.8895 0.8901 2.741449 
451.7549 15.655 334.943 0.43258 -0.20223 0.200 0.78508 12.0000 17.84 0.8840 0.8846 2.744501 
451.2518 14.765 330.400 0.38805 -0.22045 0.206 0.78786 12.0000 16.83 0.8784 0.8790 2.747561 
450.7485 13.884 325.185 0.34198 -0.23782 0.211 0.79114 12.0000 15.88 0.8739 0.8745 2.750629 
450.2452 13.106 319.408 0.29691 -0.25442 0.219 0.79424 12.0000 15.10 0.8701 0.8708 2.753704 
449.7417 12.428 312.922 0.25166 -0.27061 0.227 0.79771 12.0000 14.11 0.8677 0.8684 2.756787 
449.2382 11.867 305.896 0.20662 -0.28548 0.235 0.80148 12.0000 13.89 0.8664 0.8672 2.759876 
448.7345 11.502 298.676 0.16407 -0.29998 0.242 0.80539 12.0000 13.45 0.8663 0.8671 2.762974 
448.2307 11.283 291.254 0.12196 -0.31355 0.249 0.80956 12.0000 12.78 0.8672 0.8680 2.766080 
447.7267 11.228 284.052 0.08171 -0.32645 0.254 0.81418 12.0000 12.45 0.8693 0.8702 2.769193 
447.2227 11.304 276.816 0.04047 -0.33858 0.258 0.81885 12.0000 11.94 0.8721 0.8730 2.772314 
446.7186 11.517 270.031 0.00019 -0.35010 0.262 0.82345 12.0000 10.91 0.8754 0.8763 2.775443 
446.2143 11.828 263.706 -0.03979 -0.36078 0.264 0.82862 12.0000 10.28 0.8798 0.8808 2.778580 
445.7099 12.229 257.798 -0.08017 -0.37076 0.268 0.83398 12.0000 9.70 0.8850 0.8860 2.781724 
445.2054 12.699 252.409 -0.12047 -0.37999 0.271 0.83959 12.0000 8.87 0.8909 0.8920 2.784876 
444.7008 13.204 247.746 -0.15898 -0.38853 0.277 0.84536 12.0000 8.35 0.8974 0.8986 2.788036 
444.1960 13.751 243.359 -0.19873 -0.39615 0.281 0.85133 12.0000 7.48 0.9046 0.9058 2.791204 
443.6912 14.298 239.584 -0.23667 -0.40314 0.287 0.85753 12.0000 6.88 0.9122 0.9135 2.794380 
443.1862 14.863 236.101 -0.27514 -0.40947 0.292 0.86397 12.0000 6.37 0.9206 0.9219 2.797564 
442.6812 15.397 233.077 -0.31177 -0.41489 0.298 0.87077 12.0000 6.04 0.9293 0.9307 2.800756 
442.1759 15.906 230.449 -0.34666 -0.41977 0.304 0.87765 12.0000 5.73 0.9382 0.9396 2.803956 
441.6706 16.343 228.288 -0.37771 -0.42375 0.309 0.88468 12.0000 5.58 0.9467 0.9482 2.807164 
441.1652 16.724 226.454 -0.40599 -0.42713 0.314 0.89209 12.0000 5.22 0.9552 0.9568 2.810380 
440.6596 17.050 224.867 -0.43172 -0.42972 0.317 0.89966 12.0000 5.12 0.9634 0.9651 2.813605 
440.1540 17.323 223.500 -0.45482 -0.43160 0.320 0.90733 12.0000 4.82 0.9710 0.9728 2.816837 
439.6482 17.323 223.500 -0.45482 -0.43160 0.324 0.90733 12.0000 4.61 0.9710 0.9728 2.820077 

# MINIMA:
439.6482 0.524 0.021 -530.38232 -45.85702 -2405.029 -51.76615 12.0000 3.63 0.5118 0.5463 1.240099 

# MAXIMA:
999.7925 83.203 359.624 37.36976 37.91071 111.665 853.72009 12.0000 60.99 2.72331932794303283E18 2.10429043321444762E19 2.820077 

# PEAKS:

# END SPECTRUM

