## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:19:36

# END TIME:
11:19:36

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
12

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
18 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
608.8502 47.840 276.987 0.11264 -0.91909 1.278 -0.09208 18.0000 29.55 0.9605 0.9612 2.036366 
608.3829 47.587 277.060 0.11374 -0.91836 1.301 -0.08379 18.0000 30.11 0.9594 0.9602 2.037930 
607.9155 47.332 277.129 0.11481 -0.91791 1.262 -0.07548 18.0000 30.95 0.9586 0.9593 2.039497 
607.4480 47.086 277.202 0.11591 -0.91732 1.265 -0.06744 18.0000 31.06 0.9577 0.9584 2.041067 
606.9804 46.838 277.283 0.11717 -0.91687 1.284 -0.05939 18.0000 30.59 0.9567 0.9574 2.042639 
606.5127 46.597 277.356 0.11831 -0.91645 1.345 -0.05156 18.0000 30.51 0.9557 0.9564 2.044214 
606.0449 46.353 277.436 0.11952 -0.91584 1.343 -0.04366 18.0000 31.29 0.9547 0.9554 2.045792 
605.5770 46.116 277.523 0.12085 -0.91508 1.350 -0.03596 18.0000 31.28 0.9537 0.9545 2.047373 
605.1089 45.879 277.610 0.12220 -0.91460 1.370 -0.02831 18.0000 32.16 0.9528 0.9535 2.048957 
604.6408 45.644 277.690 0.12341 -0.91402 1.389 -0.02075 18.0000 32.46 0.9519 0.9526 2.050543 
604.1726 45.415 277.775 0.12475 -0.91371 1.396 -0.01337 18.0000 32.00 0.9509 0.9516 2.052132 
603.7042 45.187 277.865 0.12617 -0.91336 1.293 -0.00602 18.0000 32.42 0.9500 0.9507 2.053724 
603.2358 44.959 277.955 0.12758 -0.91306 1.403 0.00131 18.0000 32.66 0.9491 0.9498 2.055319 
602.7673 44.733 278.049 0.12907 -0.91271 1.313 0.00860 18.0000 32.56 0.9481 0.9489 2.056916 
602.2986 44.505 278.144 0.13055 -0.91233 1.377 0.01592 18.0000 33.33 0.9471 0.9478 2.058517 
601.8298 44.287 278.236 0.13195 -0.91163 1.343 0.02293 18.0000 33.43 0.9461 0.9468 2.060121 
601.3610 44.068 278.332 0.13342 -0.91107 1.368 0.02998 18.0000 33.53 0.9450 0.9457 2.061726 
600.8920 43.850 278.424 0.13486 -0.91058 1.400 0.03697 18.0000 33.91 0.9439 0.9446 2.063336 
600.4229 43.633 278.522 0.13639 -0.91024 1.448 0.04395 18.0000 33.95 0.9428 0.9436 2.064948 
599.9537 43.421 278.617 0.13787 -0.90978 1.517 0.05076 18.0000 34.51 0.9418 0.9425 2.066563 
599.4844 43.211 278.710 0.13935 -0.90958 1.523 0.05755 18.0000 34.59 0.9408 0.9415 2.068181 
599.0150 43.003 278.812 0.14101 -0.90964 1.491 0.06428 18.0000 34.00 0.9398 0.9405 2.069801 
598.5455 42.792 278.903 0.14244 -0.90934 1.476 0.07108 18.0000 34.14 0.9386 0.9393 2.071425 
598.0759 42.586 278.993 0.14387 -0.90909 1.569 0.07773 18.0000 35.14 0.9377 0.9384 2.073051 
597.6062 42.385 279.093 0.14541 -0.90855 1.535 0.08421 18.0000 35.13 0.9366 0.9373 2.074680 
597.1364 42.181 279.190 0.14701 -0.90870 1.523 0.09086 18.0000 35.20 0.9357 0.9364 2.076313 
596.6664 41.985 279.280 0.14850 -0.90880 1.514 0.09729 18.0000 35.60 0.9348 0.9355 2.077948 
596.1964 41.789 279.378 0.15006 -0.90855 1.500 0.10365 18.0000 35.49 0.9336 0.9343 2.079586 
595.7263 41.591 279.474 0.15166 -0.90880 1.578 0.11016 18.0000 36.20 0.9329 0.9336 2.081227 
595.2560 41.399 279.573 0.15320 -0.90840 1.572 0.11642 18.0000 36.18 0.9322 0.9329 2.082872 
594.7857 41.198 279.670 0.15473 -0.90809 1.583 0.12297 18.0000 36.52 0.9312 0.9319 2.084519 
594.3152 41.002 279.761 0.15619 -0.90795 1.592 0.12940 18.0000 36.54 0.9304 0.9311 2.086169 
593.8447 40.809 279.844 0.15756 -0.90800 1.600 0.13578 18.0000 37.06 0.9299 0.9307 2.087822 
593.3740 40.614 279.926 0.15890 -0.90797 1.596 0.14225 18.0000 37.16 0.9292 0.9299 2.089478 
592.9032 40.429 279.998 0.16017 -0.90857 1.615 0.14847 18.0000 37.94 0.9292 0.9299 2.091137 
592.4323 40.238 280.067 0.16140 -0.90913 1.612 0.15491 18.0000 37.51 0.9288 0.9295 2.092799 
591.9613 40.044 280.144 0.16286 -0.91023 1.613 0.16157 18.0000 37.63 0.9284 0.9292 2.094464 
591.4902 39.860 280.220 0.16419 -0.91073 1.613 0.16783 18.0000 37.96 0.9276 0.9284 2.096133 
591.0190 39.684 280.287 0.16546 -0.91168 1.604 0.17394 18.0000 38.20 0.9272 0.9279 2.097804 
590.5477 39.502 280.357 0.16664 -0.91181 1.614 0.18009 18.0000 38.15 0.9266 0.9273 2.099478 
590.0763 39.331 280.416 0.16784 -0.91305 1.618 0.18613 18.0000 38.48 0.9265 0.9273 2.101155 
589.6048 39.144 280.477 0.16885 -0.91310 1.626 0.19249 18.0000 38.48 0.9262 0.9270 2.102836 
589.1331 38.960 280.531 0.16981 -0.91343 1.606 0.19884 18.0000 39.07 0.9257 0.9264 2.104519 
588.6614 38.779 280.557 0.17025 -0.91347 1.617 0.20501 18.0000 39.50 0.9258 0.9265 2.106206 
588.1896 38.610 280.599 0.17102 -0.91397 1.626 0.21090 18.0000 40.08 0.9263 0.9270 2.107895 
587.7176 38.446 280.623 0.17168 -0.91528 1.622 0.21683 18.0000 38.66 0.9276 0.9283 2.109588 
587.2455 38.283 280.637 0.17205 -0.91605 1.600 0.22262 18.0000 39.10 0.9277 0.9284 2.111284 
586.7734 38.112 280.643 0.17230 -0.91689 1.613 0.22875 18.0000 40.19 0.9281 0.9288 2.112983 
586.3011 37.936 280.593 0.17163 -0.91772 1.610 0.23498 18.0000 40.83 0.9286 0.9293 2.114685 
585.8287 37.738 280.539 0.17108 -0.91957 1.631 0.24230 18.0000 41.38 0.9309 0.9316 2.116390 
585.3563 37.570 280.460 0.17003 -0.92103 1.602 0.24850 18.0000 40.88 0.9318 0.9324 2.118098 
584.8837 37.402 280.367 0.16871 -0.92222 1.600 0.25467 18.0000 40.37 0.9320 0.9326 2.119809 
584.4109 37.235 280.247 0.16650 -0.92102 1.601 0.26008 18.0000 40.44 0.9318 0.9324 2.121524 
583.9382 37.076 280.121 0.16419 -0.91976 1.600 0.26523 18.0000 40.92 0.9312 0.9319 2.123242 
583.4652 36.946 280.070 0.16299 -0.91776 1.597 0.26917 18.0000 41.66 0.9296 0.9302 2.124963 
582.9922 36.808 280.008 0.16169 -0.91626 1.586 0.27356 18.0000 41.55 0.9283 0.9290 2.126687 
582.5191 36.687 279.954 0.16048 -0.91443 1.578 0.27724 18.0000 41.75 0.9280 0.9286 2.128414 
582.0458 36.563 279.911 0.15955 -0.91312 1.581 0.28116 18.0000 41.38 0.9282 0.9288 2.130145 
581.5725 36.445 279.859 0.15866 -0.91296 1.580 0.28525 18.0000 42.16 0.9301 0.9307 2.131878 
581.0991 36.309 279.811 0.15765 -0.91165 1.571 0.28961 18.0000 41.94 0.9302 0.9308 2.133615 
580.6255 36.146 279.781 0.15697 -0.91051 1.565 0.29502 18.0000 42.48 0.9310 0.9317 2.135356 
580.1519 36.000 279.730 0.15596 -0.90951 1.559 0.29983 18.0000 41.98 0.9313 0.9319 2.137099 
579.6780 35.872 279.674 0.15483 -0.90831 1.547 0.30396 18.0000 42.06 0.9311 0.9317 2.138846 
579.2042 35.734 279.622 0.15369 -0.90659 1.555 0.30825 18.0000 43.18 0.9310 0.9316 2.140595 
578.7302 35.594 279.574 0.15280 -0.90585 1.552 0.31295 18.0000 43.04 0.9310 0.9317 2.142349 
578.2561 35.456 279.525 0.15182 -0.90484 1.542 0.31749 18.0000 42.73 0.9313 0.9319 2.144105 
577.7819 35.316 279.475 0.15073 -0.90313 1.530 0.32187 18.0000 43.15 0.9312 0.9318 2.145865 
577.3076 35.184 279.414 0.14950 -0.90170 1.527 0.32603 18.0000 43.52 0.9316 0.9323 2.147628 
576.8332 35.068 279.344 0.14818 -0.90056 1.516 0.32973 18.0000 42.85 0.9319 0.9325 2.149394 
576.3586 34.932 279.292 0.14711 -0.89916 1.508 0.33405 18.0000 43.01 0.9317 0.9324 2.151164 
575.8840 34.810 279.234 0.14603 -0.89825 1.502 0.33809 18.0000 44.34 0.9319 0.9326 2.152937 
575.4093 34.688 279.178 0.14495 -0.89713 1.503 0.34200 18.0000 44.40 0.9320 0.9327 2.154713 
574.9344 34.565 279.105 0.14360 -0.89604 1.489 0.34600 18.0000 43.66 0.9321 0.9328 2.156493 
574.4595 34.443 279.042 0.14238 -0.89469 1.494 0.34983 18.0000 44.34 0.9319 0.9326 2.158276 
573.9844 34.319 278.975 0.14108 -0.89323 1.475 0.35370 18.0000 43.80 0.9318 0.9325 2.160062 
573.5092 34.196 278.900 0.13968 -0.89203 1.476 0.35763 18.0000 44.70 0.9317 0.9324 2.161852 
573.0339 34.074 278.823 0.13824 -0.89063 1.474 0.36142 18.0000 44.17 0.9316 0.9323 2.163645 
572.5586 33.952 278.750 0.13689 -0.88941 1.458 0.36533 18.0000 44.52 0.9314 0.9321 2.165441 
572.0831 33.834 278.675 0.13551 -0.88814 1.442 0.36906 18.0000 44.47 0.9313 0.9320 2.167241 
571.6075 33.718 278.592 0.13403 -0.88705 1.441 0.37278 18.0000 44.56 0.9314 0.9321 2.169044 
571.1318 33.603 278.517 0.13268 -0.88597 1.444 0.37646 18.0000 44.10 0.9314 0.9322 2.170851 
570.6559 33.489 278.441 0.13133 -0.88496 1.430 0.38015 18.0000 44.67 0.9314 0.9321 2.172661 
570.1801 33.375 278.362 0.12991 -0.88386 1.413 0.38382 18.0000 44.50 0.9311 0.9318 2.174474 
569.7040 33.255 278.282 0.12845 -0.88250 1.410 0.38759 18.0000 44.24 0.9309 0.9317 2.176291 
569.2278 33.143 278.197 0.12701 -0.88168 1.413 0.39129 18.0000 44.92 0.9311 0.9318 2.178112 
568.7516 33.030 278.110 0.12547 -0.88050 1.401 0.39487 18.0000 44.34 0.9310 0.9317 2.179936 
568.2753 32.916 278.020 0.12389 -0.87935 1.387 0.39849 18.0000 44.23 0.9310 0.9317 2.181763 
567.7988 32.807 277.920 0.12217 -0.87819 1.381 0.40195 18.0000 44.86 0.9310 0.9318 2.183594 
567.3222 32.693 277.827 0.12052 -0.87682 1.380 0.40546 18.0000 45.01 0.9311 0.9318 2.185428 
566.8455 32.585 277.731 0.11888 -0.87565 1.373 0.40887 18.0000 44.53 0.9310 0.9317 2.187266 
566.3687 32.475 277.631 0.11715 -0.87444 1.367 0.41234 18.0000 45.15 0.9309 0.9317 2.189107 
565.8918 32.366 277.534 0.11550 -0.87331 1.346 0.41581 18.0000 44.78 0.9309 0.9316 2.190952 
565.4149 32.260 277.438 0.11388 -0.87231 1.346 0.41924 18.0000 44.75 0.9308 0.9315 2.192800 
564.9377 32.150 277.335 0.11212 -0.87099 1.338 0.42264 18.0000 45.21 0.9307 0.9314 2.194653 
564.4605 32.040 277.229 0.11030 -0.86964 1.336 0.42604 18.0000 44.86 0.9305 0.9313 2.196508 
563.9832 31.930 277.118 0.10841 -0.86816 1.332 0.42938 18.0000 44.72 0.9303 0.9311 2.198367 
563.5057 31.822 277.006 0.10651 -0.86677 1.308 0.43268 18.0000 44.12 0.9301 0.9308 2.200230 
563.0282 31.715 276.888 0.10453 -0.86525 1.309 0.43586 18.0000 44.47 0.9299 0.9306 2.202096 
562.5505 31.612 276.770 0.10256 -0.86396 1.300 0.43903 18.0000 44.27 0.9297 0.9305 2.203966 
562.0728 31.507 276.653 0.10063 -0.86269 1.309 0.44227 18.0000 45.47 0.9296 0.9303 2.205839 
561.5948 31.404 276.531 0.09862 -0.86142 1.285 0.44546 18.0000 44.73 0.9294 0.9301 2.207716 
561.1169 31.302 276.406 0.09657 -0.86012 1.282 0.44855 18.0000 44.59 0.9291 0.9298 2.209597 
560.6388 31.199 276.275 0.09444 -0.85878 1.269 0.45170 18.0000 44.70 0.9290 0.9297 2.211481 
560.1606 31.098 276.146 0.09233 -0.85742 1.273 0.45474 18.0000 44.59 0.9288 0.9295 2.213369 
559.6823 30.995 276.005 0.09003 -0.85590 1.266 0.45779 18.0000 45.16 0.9286 0.9293 2.215260 
559.2039 30.894 275.870 0.08783 -0.85435 1.258 0.46075 18.0000 44.90 0.9283 0.9290 2.217155 
558.7253 30.792 275.736 0.08567 -0.85293 1.250 0.46382 18.0000 45.26 0.9280 0.9287 2.219055 
558.2467 30.692 275.601 0.08352 -0.85158 1.241 0.46686 18.0000 44.30 0.9279 0.9286 2.220957 
557.7679 30.591 275.459 0.08126 -0.85028 1.232 0.46991 18.0000 44.51 0.9277 0.9284 2.222864 
557.2891 30.493 275.318 0.07902 -0.84893 1.228 0.47286 18.0000 44.61 0.9276 0.9282 2.224773 
556.8102 30.393 275.178 0.07680 -0.84747 1.225 0.47586 18.0000 44.51 0.9273 0.9280 2.226687 
556.3311 30.294 275.032 0.07450 -0.84613 1.207 0.47885 18.0000 43.21 0.9272 0.9279 2.228604 
555.8519 30.195 274.887 0.07222 -0.84470 1.215 0.48181 18.0000 44.09 0.9270 0.9276 2.230525 
555.3726 30.096 274.734 0.06983 -0.84324 1.201 0.48475 18.0000 43.75 0.9269 0.9275 2.232451 
554.8932 29.996 274.577 0.06739 -0.84189 1.198 0.48777 18.0000 44.53 0.9267 0.9273 2.234379 
554.4137 29.897 274.415 0.06489 -0.84041 1.191 0.49071 18.0000 44.20 0.9265 0.9271 2.236312 
553.9341 29.799 274.257 0.06245 -0.83906 1.192 0.49366 18.0000 44.63 0.9264 0.9270 2.238248 
553.4543 29.702 274.095 0.05998 -0.83768 1.182 0.49658 18.0000 43.30 0.9263 0.9269 2.240188 
552.9745 29.601 273.922 0.05733 -0.83613 1.169 0.49957 18.0000 43.21 0.9261 0.9267 2.242132 
552.4946 29.499 273.756 0.05478 -0.83453 1.164 0.50254 18.0000 43.39 0.9261 0.9267 2.244080 
552.0145 29.402 273.589 0.05224 -0.83292 1.164 0.50535 18.0000 43.05 0.9260 0.9266 2.246031 
551.5344 29.304 273.417 0.04964 -0.83144 1.159 0.50826 18.0000 43.13 0.9259 0.9265 2.247986 
551.0541 29.204 273.241 0.04700 -0.82983 1.152 0.51117 18.0000 43.53 0.9258 0.9264 2.249946 
550.5737 29.104 273.061 0.04428 -0.82812 1.143 0.51401 18.0000 43.07 0.9258 0.9264 2.251909 
550.0933 29.007 272.873 0.04149 -0.82666 1.139 0.51693 18.0000 43.84 0.9259 0.9264 2.253876 
549.6127 28.906 272.683 0.03866 -0.82488 1.138 0.51980 18.0000 43.71 0.9259 0.9264 2.255847 
549.1320 28.806 272.497 0.03589 -0.82300 1.129 0.52255 18.0000 42.65 0.9259 0.9265 2.257821 
548.6511 28.706 272.299 0.03298 -0.82122 1.125 0.52539 18.0000 42.21 0.9260 0.9266 2.259800 
548.1702 28.606 272.099 0.03003 -0.81945 1.115 0.52820 18.0000 42.49 0.9261 0.9266 2.261783 
547.6891 28.505 271.897 0.02708 -0.81761 1.107 0.53105 18.0000 41.96 0.9261 0.9267 2.263770 
547.2080 28.404 271.694 0.02413 -0.81579 1.107 0.53393 18.0000 42.02 0.9262 0.9268 2.265760 
546.7267 28.304 271.492 0.02121 -0.81406 1.102 0.53680 18.0000 42.89 0.9263 0.9269 2.267755 
546.2454 28.207 271.286 0.01823 -0.81219 1.094 0.53949 18.0000 41.57 0.9265 0.9270 2.269752 
545.7639 28.107 271.079 0.01527 -0.81038 1.087 0.54233 18.0000 41.24 0.9266 0.9271 2.271755 
545.2823 28.004 270.865 0.01221 -0.80850 1.084 0.54524 18.0000 41.77 0.9266 0.9272 2.273762 
544.8007 27.901 270.647 0.00911 -0.80657 1.084 0.54815 18.0000 40.80 0.9267 0.9273 2.275771 
544.3188 27.801 270.422 0.00592 -0.80474 1.081 0.55101 18.0000 40.91 0.9270 0.9275 2.277786 
543.8369 27.700 270.200 0.00280 -0.80272 1.072 0.55374 18.0000 40.64 0.9272 0.9277 2.279805 
543.3549 27.598 269.971 -0.00040 -0.80079 1.053 0.55663 18.0000 40.25 0.9274 0.9279 2.281827 
542.8728 27.495 269.744 -0.00357 -0.79853 1.058 0.55936 18.0000 40.24 0.9276 0.9281 2.283853 
542.3905 27.392 269.517 -0.00672 -0.79647 1.050 0.56221 18.0000 40.13 0.9277 0.9282 2.285884 
541.9082 27.291 269.278 -0.01001 -0.79444 1.045 0.56498 18.0000 39.76 0.9277 0.9283 2.287919 
541.4257 27.189 269.041 -0.01326 -0.79238 1.046 0.56782 18.0000 39.72 0.9279 0.9284 2.289958 
540.9431 27.085 268.796 -0.01660 -0.79023 1.035 0.57068 18.0000 38.78 0.9282 0.9288 2.292001 
540.4604 26.982 268.553 -0.01990 -0.78807 1.031 0.57349 18.0000 39.06 0.9285 0.9290 2.294048 
539.9777 26.881 268.303 -0.02329 -0.78605 1.043 0.57634 18.0000 39.66 0.9287 0.9293 2.296098 
539.4948 26.779 268.046 -0.02674 -0.78389 1.028 0.57917 18.0000 38.96 0.9290 0.9295 2.298154 
539.0118 26.677 267.788 -0.03019 -0.78168 1.022 0.58192 18.0000 38.56 0.9294 0.9299 2.300213 
538.5286 26.572 267.533 -0.03358 -0.77936 1.016 0.58477 18.0000 37.79 0.9297 0.9302 2.302277 
538.0454 26.466 267.271 -0.03704 -0.77708 1.013 0.58768 18.0000 37.61 0.9300 0.9305 2.304344 
537.5621 26.360 267.005 -0.04054 -0.77479 1.003 0.59061 18.0000 37.33 0.9303 0.9309 2.306416 
537.0786 26.253 266.731 -0.04411 -0.77233 0.998 0.59345 18.0000 37.11 0.9305 0.9311 2.308492 
536.5950 26.149 266.459 -0.04764 -0.76985 0.993 0.59618 18.0000 36.53 0.9308 0.9314 2.310573 
536.1114 26.044 266.185 -0.05118 -0.76751 1.000 0.59909 18.0000 37.36 0.9311 0.9316 2.312657 
535.6276 25.937 265.907 -0.05476 -0.76517 0.988 0.60206 18.0000 35.83 0.9314 0.9319 2.314746 
535.1437 25.831 265.626 -0.05834 -0.76272 0.985 0.60494 18.0000 36.04 0.9318 0.9324 2.316839 
534.6597 25.726 265.342 -0.06194 -0.76019 0.979 0.60772 18.0000 35.98 0.9320 0.9326 2.318936 
534.1756 25.621 265.052 -0.06561 -0.75783 0.974 0.61066 18.0000 35.05 0.9323 0.9329 2.321038 
533.6913 25.512 264.760 -0.06927 -0.75532 0.968 0.61367 18.0000 34.43 0.9326 0.9332 2.323144 
533.2070 25.406 264.463 -0.07298 -0.75282 0.969 0.61658 18.0000 34.41 0.9329 0.9335 2.325254 
532.7226 25.303 264.166 -0.07667 -0.75034 0.966 0.61939 18.0000 34.12 0.9333 0.9339 2.327369 
532.2380 25.198 263.862 -0.08042 -0.74776 0.959 0.62224 18.0000 33.57 0.9335 0.9342 2.329488 
531.7534 25.093 263.558 -0.08413 -0.74516 0.954 0.62512 18.0000 33.55 0.9339 0.9345 2.331611 
531.2686 24.987 263.251 -0.08787 -0.74252 0.953 0.62799 18.0000 33.62 0.9342 0.9348 2.333738 
530.7837 24.882 262.937 -0.09169 -0.73995 0.955 0.63088 18.0000 32.89 0.9345 0.9352 2.335870 
530.2987 24.775 262.618 -0.09552 -0.73720 0.949 0.63378 18.0000 31.96 0.9348 0.9354 2.338007 
529.8136 24.668 262.290 -0.09944 -0.73454 0.947 0.63673 18.0000 32.30 0.9352 0.9359 2.340147 
529.3284 24.564 261.964 -0.10330 -0.73175 0.936 0.63952 18.0000 31.51 0.9354 0.9360 2.342292 
528.8430 24.459 261.640 -0.10712 -0.72894 0.939 0.64229 18.0000 31.54 0.9356 0.9363 2.344442 
528.3576 24.355 261.305 -0.11106 -0.72621 0.939 0.64516 18.0000 31.39 0.9359 0.9365 2.346596 
527.8720 24.248 260.969 -0.11497 -0.72330 0.931 0.64803 18.0000 30.66 0.9361 0.9367 2.348755 
527.3864 24.142 260.626 -0.11892 -0.72037 0.930 0.65089 18.0000 30.28 0.9362 0.9368 2.350917 
526.9006 24.039 260.286 -0.12282 -0.71750 0.925 0.65365 18.0000 29.94 0.9364 0.9371 2.353085 
526.4147 23.935 259.937 -0.12683 -0.71467 0.916 0.65651 18.0000 29.25 0.9366 0.9373 2.355257 
525.9287 23.830 259.581 -0.13086 -0.71164 0.914 0.65934 18.0000 29.16 0.9369 0.9376 2.357433 
525.4426 23.724 259.219 -0.13493 -0.70856 0.923 0.66214 18.0000 29.31 0.9371 0.9378 2.359614 
524.9564 23.619 258.858 -0.13893 -0.70540 0.913 0.66488 18.0000 28.46 0.9372 0.9379 2.361800 
524.4700 23.515 258.496 -0.14293 -0.70228 0.913 0.66762 18.0000 27.85 0.9372 0.9379 2.363990 
523.9836 23.410 258.123 -0.14704 -0.69914 0.906 0.67044 18.0000 27.37 0.9374 0.9381 2.366185 
523.4971 23.306 257.742 -0.15123 -0.69607 0.900 0.67332 18.0000 27.36 0.9376 0.9383 2.368384 
523.0104 23.201 257.365 -0.15531 -0.69287 0.901 0.67615 18.0000 26.70 0.9376 0.9383 2.370588 
522.5236 23.094 256.980 -0.15947 -0.68959 0.898 0.67902 18.0000 26.03 0.9376 0.9383 2.372796 
522.0367 22.990 256.587 -0.16364 -0.68620 0.895 0.68170 18.0000 25.92 0.9376 0.9383 2.375009 
521.5497 22.885 256.190 -0.16781 -0.68269 0.884 0.68437 18.0000 25.50 0.9377 0.9384 2.377227 
521.0626 22.777 255.791 -0.17194 -0.67907 0.885 0.68710 18.0000 25.15 0.9377 0.9384 2.379449 
520.5754 22.670 255.388 -0.17611 -0.67552 0.888 0.68986 18.0000 25.20 0.9377 0.9384 2.381676 
520.0881 22.562 254.972 -0.18041 -0.67200 0.887 0.69279 18.0000 24.92 0.9378 0.9385 2.383908 
519.6006 22.454 254.557 -0.18462 -0.66830 0.877 0.69558 18.0000 24.63 0.9379 0.9386 2.386144 
519.1131 22.345 254.140 -0.18881 -0.66460 0.876 0.69842 18.0000 24.44 0.9380 0.9387 2.388385 
518.6254 22.239 253.716 -0.19305 -0.66088 0.875 0.70117 18.0000 23.61 0.9380 0.9387 2.390631 
518.1377 22.131 253.290 -0.19730 -0.65720 0.873 0.70406 18.0000 23.54 0.9377 0.9384 2.392881 
517.6498 22.022 252.844 -0.20167 -0.65328 0.866 0.70689 18.0000 22.72 0.9377 0.9384 2.395137 
517.1618 21.910 252.410 -0.20581 -0.64919 0.864 0.70969 18.0000 22.50 0.9375 0.9383 2.397397 
516.6737 21.801 251.968 -0.21007 -0.64529 0.858 0.71259 18.0000 21.98 0.9376 0.9383 2.399661 
516.1855 21.690 251.509 -0.21442 -0.64119 0.861 0.71545 18.0000 21.74 0.9375 0.9383 2.401931 
515.6971 21.581 251.038 -0.21888 -0.63702 0.859 0.71822 18.0000 21.65 0.9376 0.9383 2.404206 
515.2087 21.470 250.563 -0.22327 -0.63270 0.855 0.72103 18.0000 21.55 0.9376 0.9384 2.406485 
514.7202 21.359 250.086 -0.22761 -0.62827 0.848 0.72368 18.0000 21.20 0.9377 0.9384 2.408769 
514.2314 21.247 249.606 -0.23193 -0.62384 0.845 0.72647 18.0000 20.90 0.9377 0.9385 2.411058 
513.7427 21.133 249.120 -0.23619 -0.61919 0.852 0.72917 18.0000 20.88 0.9377 0.9385 2.413352 
513.2538 21.023 248.622 -0.24059 -0.61461 0.847 0.73183 18.0000 20.34 0.9379 0.9386 2.415651 
512.7648 20.912 248.129 -0.24480 -0.60987 0.847 0.73440 18.0000 20.13 0.9377 0.9385 2.417955 
512.2757 20.798 247.620 -0.24912 -0.60503 0.848 0.73708 18.0000 20.10 0.9376 0.9384 2.420263 
511.7864 20.689 247.089 -0.25368 -0.60022 0.842 0.73969 18.0000 19.78 0.9376 0.9385 2.422577 
511.2971 20.577 246.556 -0.25811 -0.59522 0.841 0.74227 18.0000 19.83 0.9376 0.9384 2.424895 
510.8076 20.463 246.030 -0.26239 -0.59017 0.831 0.74491 18.0000 19.24 0.9375 0.9383 2.427219 
510.3181 20.347 245.490 -0.26673 -0.58502 0.839 0.74766 18.0000 18.88 0.9373 0.9381 2.429547 
509.8284 20.228 244.959 -0.27083 -0.57970 0.840 0.75031 18.0000 18.51 0.9369 0.9377 2.431881 
509.3386 20.110 244.422 -0.27491 -0.57435 0.830 0.75297 18.0000 18.35 0.9366 0.9374 2.434219 
508.8488 19.995 243.859 -0.27923 -0.56897 0.819 0.75561 18.0000 17.87 0.9365 0.9374 2.436563 
508.3587 19.880 243.291 -0.28354 -0.56352 0.819 0.75822 18.0000 18.01 0.9363 0.9371 2.438912 
507.8686 19.762 242.715 -0.28777 -0.55790 0.827 0.76085 18.0000 17.89 0.9360 0.9368 2.441265 
507.3784 19.644 242.124 -0.29203 -0.55210 0.832 0.76339 18.0000 17.61 0.9356 0.9365 2.443624 
506.8880 19.525 241.539 -0.29604 -0.54613 0.820 0.76578 18.0000 16.91 0.9352 0.9361 2.445988 
506.3976 19.405 240.927 -0.30032 -0.54018 0.819 0.76842 18.0000 16.61 0.9348 0.9357 2.448357 
505.9070 19.284 240.314 -0.30449 -0.53412 0.810 0.77106 18.0000 16.17 0.9343 0.9353 2.450731 
505.4163 19.167 239.676 -0.30885 -0.52804 0.815 0.77362 18.0000 16.04 0.9342 0.9351 2.453110 
504.9255 19.047 239.031 -0.31314 -0.52180 0.807 0.77628 18.0000 16.03 0.9341 0.9351 2.455495 
504.4346 18.927 238.383 -0.31730 -0.51543 0.817 0.77877 18.0000 15.99 0.9337 0.9347 2.457884 
503.9436 18.806 237.738 -0.32127 -0.50895 0.812 0.78122 18.0000 15.64 0.9331 0.9341 2.460279 
503.4525 18.681 237.090 -0.32512 -0.50237 0.810 0.78372 18.0000 15.53 0.9325 0.9335 2.462679 
502.9612 18.560 236.409 -0.32920 -0.49565 0.806 0.78620 18.0000 15.23 0.9322 0.9332 2.465085 
502.4698 18.438 235.728 -0.33321 -0.48898 0.810 0.78876 18.0000 15.34 0.9317 0.9328 2.467495 
501.9784 18.317 235.030 -0.33718 -0.48207 0.813 0.79117 18.0000 15.20 0.9315 0.9325 2.469911 
501.4868 18.192 234.329 -0.34103 -0.47510 0.818 0.79372 18.0000 15.22 0.9313 0.9323 2.472332 
500.9951 18.071 233.616 -0.34488 -0.46806 0.806 0.79607 18.0000 14.79 0.9309 0.9319 2.474759 
500.5033 17.949 232.878 -0.34880 -0.46083 0.787 0.79846 18.0000 13.92 0.9305 0.9316 2.477190 
500.0114 17.828 232.137 -0.35263 -0.45357 0.794 0.80082 18.0000 14.04 0.9302 0.9313 2.479627 
499.5193 17.705 231.373 -0.35647 -0.44612 0.806 0.80325 18.0000 14.26 0.9298 0.9309 2.482070 
499.0272 17.582 230.619 -0.36004 -0.43861 0.801 0.80548 18.0000 13.79 0.9294 0.9305 2.484518 
498.5349 17.457 229.833 -0.36371 -0.43089 0.791 0.80785 18.0000 13.25 0.9288 0.9300 2.486971 
498.0426 17.335 229.034 -0.36736 -0.42311 0.788 0.81015 18.0000 12.97 0.9286 0.9297 2.489429 
