## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:30:06

# END TIME:
11:30:06

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
511.7864 20.472 106.343 -0.18203 0.62077 0.610 0.74566 12.0000 15.11 0.9339 0.9352 2.422577 
511.2971 20.509 104.587 -0.16307 0.62665 0.606 0.74443 12.0000 15.00 0.9336 0.9349 2.424895 
510.8076 20.544 102.833 -0.14385 0.63146 0.594 0.74273 12.0000 14.55 0.9331 0.9344 2.427219 
510.3181 20.577 101.068 -0.12437 0.63581 0.596 0.74126 12.0000 14.14 0.9326 0.9339 2.429547 
509.8284 20.610 99.280 -0.10453 0.63972 0.593 0.73992 12.0000 13.85 0.9318 0.9332 2.431881 
509.3386 20.646 97.513 -0.08480 0.64294 0.580 0.73838 12.0000 13.77 0.9309 0.9323 2.434219 
508.8488 20.676 95.722 -0.06464 0.64514 0.568 0.73666 12.0000 13.38 0.9304 0.9318 2.436563 
508.3587 20.710 93.890 -0.04399 0.64699 0.566 0.73506 12.0000 13.40 0.9297 0.9311 2.438912 
507.8686 20.749 92.071 -0.02345 0.64838 0.565 0.73340 12.0000 13.16 0.9292 0.9306 2.441265 
507.3784 20.792 90.208 -0.00236 0.64916 0.561 0.73156 12.0000 12.81 0.9286 0.9300 2.443624 
506.8880 20.839 88.333 0.01890 0.64958 0.548 0.72996 12.0000 12.21 0.9280 0.9293 2.445988 
506.3976 20.893 86.430 0.04053 0.64964 0.540 0.72835 12.0000 11.92 0.9275 0.9288 2.448357 
505.9070 20.937 84.467 0.06285 0.64880 0.527 0.72715 12.0000 11.46 0.9268 0.9282 2.450731 
505.4163 20.992 82.458 0.08576 0.64775 0.523 0.72610 12.0000 11.32 0.9269 0.9282 2.453110 
504.9255 21.034 80.471 0.10838 0.64561 0.510 0.72535 12.0000 11.05 0.9268 0.9282 2.455495 
504.4346 21.086 78.414 0.13186 0.64318 0.509 0.72481 12.0000 10.90 0.9269 0.9283 2.457884 
503.9436 21.147 76.345 0.15552 0.64014 0.497 0.72414 12.0000 10.52 0.9269 0.9283 2.460279 
503.4525 21.203 74.247 0.17951 0.63637 0.488 0.72398 12.0000 10.26 0.9272 0.9286 2.462679 
502.9612 21.293 71.861 0.20713 0.63226 0.476 0.72387 12.0000 9.84 0.9283 0.9297 2.465085 
502.4698 21.380 69.642 0.23291 0.62768 0.469 0.72402 12.0000 9.84 0.9293 0.9306 2.467495 
501.9784 21.440 67.558 0.25687 0.62193 0.463 0.72462 12.0000 9.55 0.9304 0.9317 2.469911 
501.4868 21.486 65.476 0.28061 0.61507 0.455 0.72568 12.0000 9.31 0.9316 0.9329 2.472332 
500.9951 21.526 63.406 0.30392 0.60707 0.437 0.72671 12.0000 8.78 0.9325 0.9338 2.474759 
500.5033 21.540 61.352 0.32649 0.59764 0.417 0.72825 12.0000 8.13 0.9334 0.9346 2.477190 
500.0114 21.533 59.298 0.34839 0.58670 0.407 0.73006 12.0000 7.87 0.9342 0.9354 2.479627 
499.5193 21.506 57.260 0.36931 0.57436 0.402 0.73198 12.0000 7.79 0.9347 0.9359 2.482070 
499.0272 21.459 55.199 0.38958 0.56052 0.392 0.73411 12.0000 7.36 0.9349 0.9362 2.484518 
498.5349 21.345 53.199 0.40708 0.54413 0.375 0.73670 12.0000 6.86 0.9344 0.9356 2.486971 
498.0426 21.169 51.291 0.42148 0.52592 0.361 0.73971 12.0000 6.43 0.9334 0.9346 2.489429 
497.5501 20.931 49.411 0.43314 0.50554 0.346 0.74296 12.0000 6.02 0.9314 0.9326 2.491894 
497.0575 20.622 47.542 0.44181 0.48287 0.336 0.74649 12.0000 5.82 0.9288 0.9300 2.494363 
496.5648 20.270 45.505 0.44974 0.45774 0.324 0.75028 12.0000 5.30 0.9262 0.9274 2.496838 
496.0720 19.856 43.342 0.45556 0.42993 0.312 0.75420 12.0000 5.02 0.9226 0.9238 2.499318 
495.5790 19.422 40.889 0.46174 0.39982 0.301 0.75847 12.0000 4.65 0.9191 0.9202 2.501805 
495.0860 18.950 38.287 0.46617 0.36799 0.286 0.76290 12.0000 4.29 0.9156 0.9167 2.504296 
494.5928 18.450 35.453 0.46930 0.33416 0.280 0.76733 12.0000 4.25 0.9115 0.9126 2.506793 
494.0995 17.909 32.346 0.47077 0.29814 0.271 0.77213 12.0000 3.99 0.9078 0.9089 2.509296 
493.6062 17.342 28.946 0.47059 0.26028 0.262 0.77711 12.0000 3.90 0.9041 0.9052 2.511804 
493.1127 16.769 25.296 0.46879 0.22155 0.251 0.78222 12.0000 3.75 0.9007 0.9018 2.514318 
492.6190 16.199 21.329 0.46558 0.18179 0.248 0.78765 12.0000 3.73 0.8978 0.8989 2.516837 
492.1253 15.641 17.064 0.46065 0.14140 0.244 0.79310 12.0000 3.79 0.8951 0.8962 2.519362 
491.6315 15.107 12.493 0.45411 0.10061 0.234 0.79872 12.0000 3.69 0.8931 0.8942 2.521893 
491.1375 14.614 7.683 0.44606 0.06017 0.224 0.80444 12.0000 3.63 0.8915 0.8925 2.524429 
490.6435 14.167 2.663 0.43642 0.02030 0.222 0.81026 12.0000 3.57 0.8904 0.8914 2.526971 
490.1493 13.775 357.491 0.42529 -0.01864 0.221 0.81602 12.0000 3.55 0.8898 0.8908 2.529519 
489.6550 13.435 352.285 0.41270 -0.05591 0.221 0.82200 12.0000 3.62 0.8897 0.8908 2.532072 
489.1606 13.144 347.103 0.39867 -0.09128 0.224 0.82793 12.0000 3.71 0.8901 0.8911 2.534631 
488.6661 12.889 342.052 0.38316 -0.12411 0.222 0.83397 12.0000 3.66 0.8909 0.8920 2.537196 
488.1714 12.737 337.339 0.36930 -0.15419 0.223 0.84004 12.0000 3.62 0.8926 0.8937 2.539768 
487.6767 12.639 333.028 0.35610 -0.18122 0.233 0.84609 12.0000 3.80 0.8944 0.8955 2.542344 
487.1818 12.510 328.929 0.34062 -0.20524 0.233 0.85201 12.0000 3.81 0.8960 0.8971 2.544927 
486.6869 12.243 324.712 0.31894 -0.22572 0.232 0.85797 12.0000 3.82 0.8967 0.8978 2.547514 
486.1918 11.953 320.672 0.29616 -0.24265 0.235 0.86375 12.0000 3.77 0.8972 0.8982 2.550109 
485.6966 11.638 316.740 0.27241 -0.25635 0.242 0.86958 12.0000 3.85 0.8974 0.8985 2.552709 
485.2013 11.273 312.954 0.24762 -0.26597 0.253 0.87535 12.0000 4.08 0.8975 0.8985 2.555314 
484.7058 10.890 309.255 0.22274 -0.27257 0.261 0.88100 12.0000 4.17 0.8973 0.8983 2.557927 
484.2103 10.482 305.365 0.19655 -0.27692 0.263 0.88633 12.0000 4.25 0.8970 0.8981 2.560544 
483.7146 9.982 301.274 0.16818 -0.27689 0.273 0.89180 12.0000 4.53 0.8966 0.8976 2.563168 
483.2189 9.423 296.718 0.13763 -0.27345 0.280 0.89691 12.0000 4.87 0.8957 0.8968 2.565798 
482.7230 8.855 291.933 0.10759 -0.26720 0.287 0.90199 12.0000 5.21 0.8948 0.8959 2.568433 
482.2270 8.285 286.677 0.07743 -0.25847 0.296 0.90679 12.0000 5.61 0.8940 0.8951 2.571075 
481.7309 7.736 280.858 0.04751 -0.24770 0.300 0.91121 12.0000 5.87 0.8934 0.8945 2.573723 
481.2346 7.232 274.823 0.01986 -0.23534 0.308 0.91560 12.0000 6.29 0.8929 0.8940 2.576377 
480.7383 6.776 268.188 -0.00701 -0.22156 0.308 0.91973 12.0000 6.30 0.8927 0.8938 2.579037 
480.2419 6.375 260.417 -0.03479 -0.20605 0.311 0.92358 12.0000 6.55 0.8926 0.8938 2.581703 
479.7453 6.064 251.917 -0.06184 -0.18939 0.316 0.92705 12.0000 6.90 0.8931 0.8943 2.584375 
479.2486 5.875 242.088 -0.09060 -0.17102 0.317 0.93044 12.0000 6.99 0.8935 0.8947 2.587054 
478.7518 5.822 232.111 -0.11814 -0.15181 0.319 0.93353 12.0000 7.16 0.8941 0.8953 2.589738 
478.2549 5.892 222.391 -0.14422 -0.13165 0.323 0.93596 12.0000 7.43 0.8949 0.8961 2.592429 
477.7579 6.067 213.362 -0.16844 -0.11091 0.332 0.93801 12.0000 7.80 0.8962 0.8973 2.595126 
477.2608 6.299 205.104 -0.19024 -0.08913 0.332 0.94000 12.0000 7.61 0.8973 0.8985 2.597829 
476.7635 6.588 197.513 -0.21021 -0.06633 0.339 0.94159 12.0000 7.97 0.8985 0.8997 2.600539 
476.2662 6.945 190.687 -0.22908 -0.04323 0.343 0.94271 12.0000 8.32 0.9000 0.9011 2.603254 
475.7687 7.300 184.527 -0.24494 -0.01939 0.348 0.94324 12.0000 8.75 0.9013 0.9025 2.605976 
475.2711 7.672 178.928 -0.25884 0.00484 0.357 0.94351 12.0000 9.54 0.9025 0.9037 2.608705 
474.7734 8.012 173.771 -0.26933 0.02940 0.359 0.94329 12.0000 10.10 0.9035 0.9047 2.611439 
474.2756 8.365 168.980 -0.27811 0.05416 0.361 0.94260 12.0000 10.71 0.9044 0.9056 2.614180 
473.7776 8.729 164.461 -0.28529 0.07933 0.368 0.94153 12.0000 11.61 0.9051 0.9063 2.616928 
473.2796 9.086 160.142 -0.29008 0.10477 0.364 0.93960 12.0000 12.35 0.9058 0.9070 2.619682 
472.7814 9.456 156.147 -0.29371 0.12987 0.365 0.93738 12.0000 12.71 0.9062 0.9074 2.622442 
472.2831 9.829 152.311 -0.29565 0.15515 0.365 0.93464 12.0000 13.73 0.9066 0.9077 2.625209 
471.7848 10.207 148.654 -0.29596 0.18027 0.367 0.93113 12.0000 14.64 0.9069 0.9081 2.627982 
471.2863 10.574 145.193 -0.29454 0.20476 0.364 0.92731 12.0000 15.22 0.9071 0.9082 2.630762 
470.7876 10.947 141.888 -0.29179 0.22889 0.363 0.92284 12.0000 15.85 0.9069 0.9081 2.633548 
470.2889 11.337 138.526 -0.28724 0.25389 0.361 0.91762 12.0000 16.33 0.9069 0.9081 2.636341 
469.7900 11.713 135.355 -0.28122 0.27776 0.359 0.91230 12.0000 16.60 0.9067 0.9079 2.639141 
469.2911 12.092 132.201 -0.27340 0.30151 0.358 0.90635 12.0000 16.91 0.9062 0.9073 2.641946 
468.7920 12.474 129.091 -0.26391 0.32484 0.358 0.89965 12.0000 17.14 0.9061 0.9072 2.644759 
468.2928 12.847 126.037 -0.25273 0.34739 0.358 0.89291 12.0000 17.52 0.9058 0.9069 2.647578 
467.7935 13.214 123.126 -0.24067 0.36881 0.358 0.88604 12.0000 17.93 0.9051 0.9062 2.650404 
467.2941 13.571 120.170 -0.22643 0.38951 0.360 0.87884 12.0000 18.19 0.9044 0.9054 2.653237 
466.7945 13.933 117.325 -0.21153 0.40940 0.363 0.87156 12.0000 18.89 0.9038 0.9048 2.656077 
466.2949 14.303 114.553 -0.19592 0.42885 0.362 0.86452 12.0000 19.98 0.9033 0.9043 2.658922 
465.7951 14.727 111.662 -0.17874 0.45001 0.364 0.85744 12.0000 20.96 0.9034 0.9044 2.661775 
465.2952 15.120 108.890 -0.16051 0.46908 0.362 0.85044 12.0000 21.90 0.9032 0.9042 2.664635 
464.7952 15.447 106.308 -0.14166 0.48421 0.360 0.84319 12.0000 23.56 0.9028 0.9038 2.667502 
464.2951 15.727 103.810 -0.12211 0.49676 0.356 0.83626 12.0000 25.16 0.9017 0.9026 2.670375 
463.7949 16.034 101.266 -0.10147 0.50939 0.351 0.82901 12.0000 26.48 0.9010 0.9020 2.673255 
463.2946 16.318 98.752 -0.08012 0.52038 0.345 0.82214 12.0000 27.54 0.9003 0.9012 2.676142 
462.7941 16.630 96.185 -0.05765 0.53196 0.338 0.81579 12.0000 28.67 0.9003 0.9012 2.679036 
462.2935 17.004 93.593 -0.03421 0.54487 0.331 0.80915 12.0000 29.69 0.9010 0.9018 2.681937 
461.7928 17.299 90.996 -0.00963 0.55409 0.324 0.80340 12.0000 30.05 0.9010 0.9018 2.684845 
461.2921 17.599 88.388 0.01584 0.56257 0.316 0.79786 12.0000 30.31 0.9017 0.9025 2.687759 
460.7911 17.937 85.722 0.04275 0.57155 0.309 0.79251 12.0000 29.75 0.9028 0.9036 2.690681 
460.2901 18.244 83.057 0.07032 0.57747 0.301 0.78650 12.0000 29.05 0.9032 0.9039 2.693610 
459.7889 18.548 80.313 0.09934 0.58196 0.293 0.78071 12.0000 28.01 0.9036 0.9044 2.696546 
459.2877 18.794 77.382 0.13041 0.58255 0.288 0.77554 12.0000 27.43 0.9041 0.9048 2.699489 
458.7863 19.137 74.411 0.16333 0.58540 0.281 0.77026 12.0000 26.61 0.9058 0.9065 2.702439 
458.2848 19.469 71.240 0.19870 0.58502 0.274 0.76464 12.0000 26.53 0.9070 0.9077 2.705396 
457.7832 19.858 68.053 0.23574 0.58502 0.269 0.75927 12.0000 26.60 0.9087 0.9094 2.708360 
457.2815 20.220 64.717 0.27449 0.58113 0.261 0.75409 12.0000 26.53 0.9108 0.9115 2.711332 
456.7796 20.556 61.457 0.31245 0.57443 0.254 0.74928 12.0000 26.21 0.9132 0.9139 2.714311 
456.2777 20.838 58.168 0.34968 0.56327 0.245 0.74473 12.0000 26.55 0.9152 0.9159 2.717297 
455.7756 21.062 54.928 0.38460 0.54779 0.236 0.74015 12.0000 25.97 0.9163 0.9169 2.720290 
455.2734 21.281 51.654 0.41898 0.52964 0.226 0.73540 12.0000 25.27 0.9169 0.9175 2.723291 
454.7711 21.461 48.355 0.45199 0.50830 0.217 0.73139 12.0000 24.62 0.9180 0.9186 2.726299 
454.2687 21.577 44.945 0.48294 0.48202 0.208 0.72776 12.0000 23.47 0.9184 0.9190 2.729314 
453.7662 21.596 41.428 0.51180 0.45167 0.199 0.72708 12.0000 22.18 0.9189 0.9195 2.732336 
453.2635 21.577 37.750 0.53849 0.41695 0.191 0.72641 12.0000 20.89 0.9185 0.9191 2.735367 
452.7608 21.458 33.766 0.56155 0.37544 0.183 0.72652 12.0000 19.22 0.9174 0.9180 2.738404 
452.2579 21.278 29.509 0.58086 0.32875 0.178 0.72694 12.0000 17.43 0.9155 0.9161 2.741449 
451.7549 21.026 24.837 0.59583 0.27578 0.174 0.72786 12.0000 16.29 0.9129 0.9135 2.744501 
451.2518 20.728 19.555 0.60694 0.21558 0.171 0.72912 12.0000 14.86 0.9101 0.9106 2.747561 
450.7485 20.424 14.012 0.61336 0.15306 0.169 0.73113 12.0000 13.75 0.9078 0.9084 2.750629 
450.2452 20.126 8.163 0.61444 0.08814 0.169 0.73317 12.0000 12.69 0.9055 0.9060 2.753704 
449.7417 19.866 2.266 0.61105 0.02417 0.170 0.73576 12.0000 11.71 0.9041 0.9046 2.756787 
449.2382 19.648 356.396 0.60354 -0.03801 0.172 0.73894 12.0000 11.28 0.9037 0.9043 2.759876 
448.7345 19.461 350.694 0.59165 -0.09695 0.174 0.74244 12.0000 10.75 0.9037 0.9043 2.762974 
448.2307 19.394 345.444 0.58062 -0.15076 0.177 0.74643 12.0000 10.32 0.9055 0.9061 2.766080 
447.7267 19.264 340.657 0.56428 -0.19808 0.181 0.75106 12.0000 10.05 0.9070 0.9076 2.769193 
447.2227 19.079 336.049 0.54285 -0.24113 0.184 0.75598 12.0000 9.65 0.9080 0.9086 2.772314 
446.7186 18.854 331.800 0.51851 -0.27803 0.188 0.76103 12.0000 8.79 0.9083 0.9089 2.775443 
446.2143 18.618 327.356 0.49078 -0.31439 0.191 0.76687 12.0000 8.43 0.9093 0.9099 2.778580 
445.7099 18.327 323.007 0.45947 -0.34615 0.197 0.77310 12.0000 7.89 0.9099 0.9105 2.781724 
445.2054 17.992 318.594 0.42468 -0.37448 0.202 0.77980 12.0000 7.35 0.9102 0.9109 2.784876 
444.7008 17.591 314.137 0.38628 -0.39810 0.210 0.78686 12.0000 6.91 0.9101 0.9108 2.788036 
444.1960 17.176 309.367 0.34439 -0.41975 0.215 0.79438 12.0000 6.31 0.9102 0.9109 2.791204 
443.6912 16.680 304.491 0.29911 -0.43536 0.223 0.80231 12.0000 5.82 0.9097 0.9105 2.794380 
443.1862 16.202 299.104 0.25028 -0.44959 0.232 0.81067 12.0000 5.38 0.9098 0.9106 2.797564 
442.6812 15.726 293.252 0.19790 -0.46060 0.240 0.81963 12.0000 5.00 0.9104 0.9113 2.800756 
442.1759 15.327 286.819 0.14214 -0.47021 0.248 0.82886 12.0000 4.67 0.9119 0.9129 2.803956 
441.6706 14.944 279.895 0.08281 -0.47473 0.255 0.83847 12.0000 4.49 0.9137 0.9147 2.807164 
441.1652 14.638 272.415 0.02005 -0.47537 0.265 0.84865 12.0000 4.25 0.9166 0.9177 2.810380 
440.6596 14.458 264.410 -0.04623 -0.47237 0.269 0.85921 12.0000 4.11 0.9208 0.9220 2.813605 
440.1540 14.441 255.990 -0.11619 -0.46566 0.274 0.87008 12.0000 3.90 0.9265 0.9277 2.816837 
439.6482 14.441 255.990 -0.11619 -0.46566 0.281 0.87008 12.0000 3.76 0.9265 0.9277 2.820077 

# MINIMA:
439.6482 0.536 0.500 -325.79788 -20.24056 -2345.226 -109.89912 12.0000 3.55 0.5149 0.5504 1.240099 

# MAXIMA:
999.7925 88.676 359.906 67.69160 39.75070 103.222 88.31314 12.0000 62.12 2.72522945451838669E18 2.42087215649301463E19 2.820077 

# PEAKS:

# END SPECTRUM

