## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:59:50

# END TIME:
10:59:50

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
31 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
495.0860 70.501 261.795 -0.08856 -0.61423 0.508 -0.76640 31.0000 7.46 0.9860 0.9871 2.504296 
494.5928 70.250 261.989 -0.08739 -0.62093 0.518 -0.76066 31.0000 7.70 0.9842 0.9852 2.506793 
494.0995 69.998 262.182 -0.08617 -0.62754 0.521 -0.75478 31.0000 7.72 0.9834 0.9845 2.509296 
493.6062 69.748 262.372 -0.08492 -0.63408 0.524 -0.74891 31.0000 7.64 0.9826 0.9837 2.511804 
493.1127 69.491 262.562 -0.08365 -0.64070 0.518 -0.74285 31.0000 7.35 0.9815 0.9825 2.514318 
492.6190 69.224 262.754 -0.08235 -0.64770 0.524 -0.73666 31.0000 7.59 0.9804 0.9814 2.516837 
492.1253 68.961 262.944 -0.08102 -0.65457 0.528 -0.73053 31.0000 7.85 0.9793 0.9804 2.519362 
491.6315 68.705 263.130 -0.07965 -0.66109 0.514 -0.72439 31.0000 7.83 0.9782 0.9793 2.521893 
491.1375 68.444 263.315 -0.07826 -0.66770 0.504 -0.71808 31.0000 7.69 0.9768 0.9779 2.524429 
490.6435 68.185 263.492 -0.07691 -0.67425 0.503 -0.71186 31.0000 7.49 0.9756 0.9767 2.526971 
490.1493 67.926 263.676 -0.07543 -0.68062 0.515 -0.70546 31.0000 7.51 0.9745 0.9756 2.529519 
489.6550 67.665 263.853 -0.07400 -0.68712 0.512 -0.69908 31.0000 7.67 0.9732 0.9743 2.532072 
489.1606 67.400 264.025 -0.07260 -0.69366 0.526 -0.69261 31.0000 7.75 0.9720 0.9731 2.534631 
488.6661 67.137 264.198 -0.07113 -0.70007 0.517 -0.68606 31.0000 7.52 0.9710 0.9721 2.537196 
488.1714 66.871 264.365 -0.06973 -0.70662 0.504 -0.67951 31.0000 7.46 0.9701 0.9712 2.539768 
487.6767 66.608 264.527 -0.06831 -0.71297 0.518 -0.67297 31.0000 7.54 0.9688 0.9699 2.542344 
487.1818 66.349 264.687 -0.06688 -0.71919 0.509 -0.66648 31.0000 7.50 0.9677 0.9688 2.544927 
486.6869 66.086 264.845 -0.06544 -0.72532 0.515 -0.65971 31.0000 7.40 0.9664 0.9675 2.547514 
486.1918 65.832 265.008 -0.06387 -0.73125 0.499 -0.65316 31.0000 7.31 0.9652 0.9663 2.550109 
485.6966 65.579 265.163 -0.06236 -0.73690 0.512 -0.64644 31.0000 7.29 0.9639 0.9650 2.552709 
485.2013 65.305 265.316 -0.06090 -0.74334 0.520 -0.63950 31.0000 7.58 0.9627 0.9638 2.555314 
484.7058 65.046 265.469 -0.05936 -0.74918 0.516 -0.63267 31.0000 7.62 0.9610 0.9621 2.557927 
484.2103 64.782 265.617 -0.05788 -0.75516 0.506 -0.62574 31.0000 7.54 0.9594 0.9606 2.560544 
483.7146 64.514 265.767 -0.05634 -0.76130 0.510 -0.61879 31.0000 7.87 0.9585 0.9597 2.563168 
483.2189 64.248 265.915 -0.05479 -0.76724 0.508 -0.61176 31.0000 8.37 0.9575 0.9587 2.565798 
482.7230 63.983 266.065 -0.05317 -0.77307 0.510 -0.60465 31.0000 8.68 0.9562 0.9574 2.568433 
482.2270 63.725 266.210 -0.05157 -0.77856 0.524 -0.59763 31.0000 9.25 0.9546 0.9559 2.571075 
481.7309 63.459 266.350 -0.05003 -0.78421 0.516 -0.59040 31.0000 9.53 0.9531 0.9543 2.573723 
481.2346 63.193 266.494 -0.04840 -0.78997 0.520 -0.58321 31.0000 10.24 0.9514 0.9527 2.576377 
480.7383 62.925 266.636 -0.04676 -0.79566 0.504 -0.57589 31.0000 9.98 0.9499 0.9512 2.579037 
480.2419 62.658 266.775 -0.04514 -0.80121 0.508 -0.56854 31.0000 10.40 0.9487 0.9499 2.581703 
479.7453 62.391 266.918 -0.04343 -0.80678 0.507 -0.56116 31.0000 10.88 0.9476 0.9488 2.584375 
479.2486 62.126 267.056 -0.04176 -0.81204 0.497 -0.55365 31.0000 11.01 0.9463 0.9475 2.587054 
478.7518 61.856 267.192 -0.04010 -0.81767 0.495 -0.54621 31.0000 11.12 0.9446 0.9459 2.589738 
478.2549 61.600 267.332 -0.03834 -0.82277 0.492 -0.53901 31.0000 11.50 0.9429 0.9441 2.592429 
477.7579 61.340 267.466 -0.03664 -0.82790 0.499 -0.53162 31.0000 12.10 0.9416 0.9429 2.595126 
477.2608 61.082 267.598 -0.03494 -0.83296 0.494 -0.52428 31.0000 11.90 0.9404 0.9417 2.597829 
476.7635 60.819 267.734 -0.03317 -0.83803 0.493 -0.51671 31.0000 12.20 0.9390 0.9403 2.600539 
476.2662 60.559 267.860 -0.03151 -0.84317 0.501 -0.50935 31.0000 12.60 0.9377 0.9390 2.603254 
475.7687 60.308 267.989 -0.02977 -0.84775 0.507 -0.50200 31.0000 12.98 0.9368 0.9381 2.605976 
475.2711 60.059 268.116 -0.02803 -0.85221 0.508 -0.49462 31.0000 14.07 0.9356 0.9370 2.608705 
474.7734 59.808 268.238 -0.02636 -0.85671 0.516 -0.48724 31.0000 14.52 0.9346 0.9360 2.611439 
474.2756 59.551 268.371 -0.02449 -0.86127 0.517 -0.47963 31.0000 15.11 0.9336 0.9350 2.614180 
473.7776 59.307 268.502 -0.02262 -0.86529 0.515 -0.47221 31.0000 16.33 0.9322 0.9335 2.616928 
473.2796 59.075 268.629 -0.02079 -0.86867 0.515 -0.46492 31.0000 16.95 0.9310 0.9323 2.619682 
472.7814 58.833 268.756 -0.01895 -0.87268 0.517 -0.45762 31.0000 17.47 0.9298 0.9312 2.622442 
472.2831 58.608 268.887 -0.01701 -0.87589 0.513 -0.45053 31.0000 18.63 0.9288 0.9302 2.625209 
471.7848 58.385 269.017 -0.01507 -0.87900 0.515 -0.44351 31.0000 19.75 0.9282 0.9296 2.627982 
471.2863 58.156 269.142 -0.01321 -0.88252 0.510 -0.43644 31.0000 20.24 0.9277 0.9291 2.630762 
470.7876 57.933 269.264 -0.01138 -0.88554 0.504 -0.42939 31.0000 20.94 0.9268 0.9282 2.633548 
470.2889 57.701 269.392 -0.00943 -0.88904 0.510 -0.42222 31.0000 21.53 0.9260 0.9275 2.636341 
469.7900 57.477 269.515 -0.00756 -0.89230 0.506 -0.41521 31.0000 21.80 0.9252 0.9266 2.639141 
469.2911 57.268 269.645 -0.00554 -0.89498 0.510 -0.40854 31.0000 22.15 0.9243 0.9258 2.641946 
468.7920 57.075 269.763 -0.00371 -0.89723 0.505 -0.40230 31.0000 22.32 0.9244 0.9259 2.644759 
468.2928 56.882 269.878 -0.00191 -0.89962 0.510 -0.39610 31.0000 22.94 0.9243 0.9258 2.647578 
467.7935 56.681 270.000 0.00001 -0.90189 0.515 -0.38958 31.0000 23.50 0.9242 0.9257 2.650404 
467.2941 56.475 270.126 0.00199 -0.90438 0.518 -0.38297 31.0000 23.93 0.9242 0.9257 2.653237 
466.7945 56.284 270.253 0.00400 -0.90651 0.524 -0.37675 31.0000 24.86 0.9245 0.9260 2.656077 
466.2949 56.083 270.379 0.00601 -0.90883 0.521 -0.37027 31.0000 26.47 0.9241 0.9256 2.658922 
465.7951 55.894 270.504 0.00800 -0.91054 0.534 -0.36399 31.0000 28.12 0.9245 0.9260 2.661775 
465.2952 55.703 270.633 0.01009 -0.91231 0.533 -0.35767 31.0000 29.47 0.9240 0.9255 2.664635 
464.7952 55.516 270.755 0.01204 -0.91401 0.535 -0.35147 31.0000 31.98 0.9242 0.9257 2.667502 
464.2951 55.329 270.888 0.01419 -0.91571 0.541 -0.34529 31.0000 34.90 0.9239 0.9254 2.670375 
463.7949 55.161 271.014 0.01622 -0.91663 0.535 -0.33951 31.0000 37.08 0.9239 0.9253 2.673255 
463.2946 54.979 271.142 0.01830 -0.91777 0.538 -0.33336 31.0000 39.25 0.9236 0.9251 2.676142 
462.7941 54.816 271.265 0.02028 -0.91853 0.534 -0.32772 31.0000 41.25 0.9245 0.9259 2.679036 
462.2935 54.661 271.375 0.02206 -0.91905 0.531 -0.32234 31.0000 43.89 0.9247 0.9261 2.681937 
461.7928 54.497 271.501 0.02409 -0.91945 0.528 -0.31660 31.0000 45.35 0.9250 0.9263 2.684845 
461.2921 54.341 271.624 0.02608 -0.92021 0.527 -0.31127 31.0000 47.17 0.9257 0.9270 2.687759 
460.7911 54.177 271.750 0.02813 -0.92096 0.524 -0.30567 31.0000 47.38 0.9259 0.9272 2.690681 
460.2901 54.017 271.864 0.02999 -0.92157 0.524 -0.30020 31.0000 47.82 0.9262 0.9275 2.693610 
459.7889 53.858 271.983 0.03192 -0.92210 0.528 -0.29474 31.0000 47.48 0.9266 0.9278 2.696546 
459.2877 53.712 272.098 0.03379 -0.92242 0.529 -0.28968 31.0000 48.04 0.9275 0.9288 2.699489 
458.7863 53.569 272.220 0.03576 -0.92271 0.531 -0.28474 31.0000 48.32 0.9285 0.9298 2.702439 
458.2848 53.421 272.336 0.03765 -0.92286 0.535 -0.27960 31.0000 49.44 0.9293 0.9305 2.705396 
457.7832 53.278 272.459 0.03962 -0.92257 0.542 -0.27451 31.0000 50.33 0.9295 0.9307 2.708360 
457.2815 53.153 272.584 0.04159 -0.92159 0.536 -0.26986 31.0000 51.42 0.9302 0.9314 2.711332 
456.7796 53.021 272.709 0.04361 -0.92156 0.545 -0.26530 31.0000 52.04 0.9318 0.9329 2.714311 
456.2777 52.890 272.838 0.04570 -0.92177 0.543 -0.26082 31.0000 53.66 0.9333 0.9344 2.717297 
455.7756 52.770 272.965 0.04771 -0.92104 0.542 -0.25648 31.0000 53.82 0.9346 0.9356 2.720290 
455.2734 52.648 273.083 0.04958 -0.92052 0.538 -0.25212 31.0000 53.90 0.9356 0.9366 2.723291 
454.7711 52.517 273.200 0.05147 -0.92058 0.539 -0.24762 31.0000 53.79 0.9369 0.9379 2.726299 
454.2687 52.397 273.313 0.05327 -0.92036 0.529 -0.24349 31.0000 52.58 0.9387 0.9396 2.729314 
453.7662 52.248 273.423 0.05510 -0.92111 0.528 -0.23859 31.0000 50.77 0.9397 0.9406 2.732336 
453.2635 52.097 273.535 0.05692 -0.92146 0.525 -0.23350 31.0000 48.89 0.9402 0.9411 2.735367 
452.7608 51.947 273.643 0.05871 -0.92219 0.518 -0.22859 31.0000 46.01 0.9410 0.9419 2.738404 
452.2579 51.795 273.752 0.06051 -0.92282 0.515 -0.22355 31.0000 42.94 0.9417 0.9426 2.741449 
451.7549 51.643 273.858 0.06228 -0.92352 0.521 -0.21858 31.0000 40.79 0.9424 0.9433 2.744501 
451.2518 51.490 273.965 0.06406 -0.92422 0.520 -0.21354 31.0000 37.69 0.9431 0.9439 2.747561 
450.7485 51.335 274.070 0.06583 -0.92521 0.521 -0.20853 31.0000 35.14 0.9440 0.9448 2.750629 
450.2452 51.181 274.174 0.06757 -0.92584 0.525 -0.20345 31.0000 33.05 0.9444 0.9452 2.753704 
449.7417 51.024 274.278 0.06933 -0.92666 0.522 -0.19833 31.0000 30.21 0.9450 0.9458 2.756787 
449.2382 50.869 274.379 0.07104 -0.92760 0.527 -0.19331 31.0000 29.10 0.9457 0.9465 2.759876 
448.7345 50.710 274.482 0.07277 -0.92846 0.524 -0.18814 31.0000 27.58 0.9461 0.9469 2.762974 
448.2307 50.553 274.582 0.07448 -0.92943 0.523 -0.18305 31.0000 26.03 0.9467 0.9475 2.766080 
447.7267 50.395 274.681 0.07620 -0.93065 0.522 -0.17795 31.0000 25.11 0.9476 0.9483 2.769193 
447.2227 50.236 274.779 0.07790 -0.93175 0.522 -0.17281 31.0000 23.79 0.9482 0.9489 2.772314 
446.7186 50.074 274.878 0.07958 -0.93257 0.519 -0.16753 31.0000 21.29 0.9483 0.9490 2.775443 
446.2143 49.914 274.974 0.08127 -0.93380 0.518 -0.16236 31.0000 19.90 0.9489 0.9497 2.778580 
445.7099 49.752 275.070 0.08295 -0.93502 0.510 -0.15714 31.0000 18.36 0.9495 0.9502 2.781724 
445.2054 49.589 275.165 0.08463 -0.93629 0.511 -0.15190 31.0000 16.57 0.9501 0.9508 2.784876 
444.7008 49.426 275.259 0.08629 -0.93754 0.513 -0.14663 31.0000 15.18 0.9505 0.9512 2.788036 
444.1960 49.262 275.352 0.08795 -0.93884 0.512 -0.14133 31.0000 13.68 0.9509 0.9517 2.791204 
443.6912 49.097 275.444 0.08960 -0.94014 0.512 -0.13598 31.0000 12.30 0.9513 0.9520 2.794380 
443.1862 48.931 275.536 0.09125 -0.94151 0.519 -0.13063 31.0000 11.00 0.9517 0.9524 2.797564 
442.6812 48.766 275.625 0.09289 -0.94307 0.516 -0.12531 31.0000 10.13 0.9523 0.9530 2.800756 
442.1759 48.598 275.716 0.09453 -0.94448 0.527 -0.11986 31.0000 9.28 0.9526 0.9534 2.803956 
441.6706 48.431 275.804 0.09615 -0.94589 0.530 -0.11442 31.0000 8.83 0.9528 0.9536 2.807164 
441.1652 48.262 275.893 0.09779 -0.94748 0.528 -0.10895 31.0000 8.11 0.9532 0.9540 2.810380 
440.6596 48.094 275.980 0.09941 -0.94906 0.532 -0.10345 31.0000 7.78 0.9536 0.9543 2.813605 
440.1540 47.922 276.067 0.10102 -0.95050 0.536 -0.09784 31.0000 7.23 0.9536 0.9544 2.816837 
439.6482 47.922 276.067 0.10102 -0.95050 0.535 -0.09784 31.0000 6.77 0.9536 0.9544 2.820077 

# MINIMA:
439.6482 0.513 0.993 -57.58593 -35.85204 -4122.458 -26.12125 31.0000 6.77 0.5023 0.5358 1.240099 

# MAXIMA:
999.7925 89.153 359.374 27.80305 21.35118 264.328 67.35754 31.0000 54.17 2.72189106233855181E18 1.83239671077939446E19 2.820077 

# PEAKS:

# END SPECTRUM

