## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:06:02

# END TIME:
11:06:02

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
32 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
606.5127 65.080 85.041 0.06286 0.72441 1.541 -0.61360 32.0000 37.75 0.9722 0.9741 2.044214 
606.0449 65.247 85.149 0.06118 0.72089 1.527 -0.61779 32.0000 38.17 0.9722 0.9741 2.045792 
605.5770 65.417 85.266 0.05940 0.71723 1.526 -0.62197 32.0000 38.03 0.9721 0.9740 2.047373 
605.1089 65.586 85.379 0.05769 0.71367 1.523 -0.62620 32.0000 38.36 0.9722 0.9741 2.048957 
604.6408 65.754 85.489 0.05602 0.71014 1.529 -0.63043 32.0000 38.55 0.9723 0.9742 2.050543 
604.1726 65.918 85.609 0.05427 0.70686 1.524 -0.63468 32.0000 37.72 0.9724 0.9743 2.052132 
603.7042 66.082 85.738 0.05244 0.70361 1.489 -0.63897 32.0000 37.70 0.9726 0.9744 2.053724 
603.2358 66.246 85.864 0.05064 0.70029 1.508 -0.64319 32.0000 37.45 0.9728 0.9746 2.055319 
602.7673 66.407 85.998 0.04876 0.69697 1.471 -0.64731 32.0000 36.85 0.9729 0.9747 2.056916 
602.2986 66.565 86.136 0.04685 0.69376 1.489 -0.65138 32.0000 37.51 0.9729 0.9747 2.058517 
601.8298 66.732 86.278 0.04491 0.69027 1.473 -0.65561 32.0000 37.38 0.9730 0.9748 2.060121 
601.3610 66.894 86.431 0.04284 0.68697 1.474 -0.65976 32.0000 37.20 0.9731 0.9749 2.061726 
600.8920 67.055 86.582 0.04084 0.68364 1.476 -0.66392 32.0000 36.93 0.9733 0.9751 2.063336 
600.4229 67.213 86.740 0.03876 0.68041 1.482 -0.66797 32.0000 36.65 0.9736 0.9753 2.064948 
599.9537 67.368 86.901 0.03667 0.67734 1.494 -0.67209 32.0000 37.06 0.9738 0.9755 2.066563 
599.4844 67.516 87.062 0.03461 0.67444 1.483 -0.67609 32.0000 36.90 0.9741 0.9758 2.068181 
599.0150 67.666 87.236 0.03242 0.67153 1.473 -0.68015 32.0000 36.13 0.9744 0.9761 2.069801 
598.5455 67.821 87.398 0.03038 0.66836 1.462 -0.68423 32.0000 35.91 0.9745 0.9761 2.071425 
598.0759 67.976 87.564 0.02831 0.66525 1.472 -0.68833 32.0000 36.69 0.9749 0.9765 2.073051 
597.6062 68.129 87.744 0.02608 0.66206 1.458 -0.69233 32.0000 36.26 0.9751 0.9767 2.074680 
597.1364 68.267 87.919 0.02396 0.65947 1.438 -0.69622 32.0000 36.03 0.9756 0.9771 2.076313 
596.6664 68.406 88.100 0.02179 0.65685 1.438 -0.70016 32.0000 36.19 0.9759 0.9774 2.077948 
596.1964 68.554 88.291 0.01951 0.65390 1.423 -0.70419 32.0000 35.51 0.9762 0.9776 2.079586 
595.7263 68.689 88.471 0.01738 0.65127 1.433 -0.70797 32.0000 35.94 0.9768 0.9782 2.081227 
595.2560 68.832 88.670 0.01505 0.64826 1.413 -0.71173 32.0000 35.41 0.9773 0.9787 2.082872 
594.7857 68.971 88.867 0.01276 0.64531 1.417 -0.71539 32.0000 35.54 0.9776 0.9789 2.084519 
594.3152 69.112 89.062 0.01052 0.64232 1.403 -0.71911 32.0000 35.28 0.9780 0.9793 2.086169 
593.8447 69.246 89.252 0.00835 0.63950 1.401 -0.72270 32.0000 35.10 0.9786 0.9799 2.087822 
593.3740 69.382 89.448 0.00613 0.63658 1.389 -0.72628 32.0000 35.15 0.9791 0.9804 2.089478 
592.9032 69.503 89.631 0.00409 0.63431 1.375 -0.72984 32.0000 35.47 0.9801 0.9813 2.091137 
592.4323 69.622 89.813 0.00206 0.63196 1.369 -0.73327 32.0000 34.44 0.9806 0.9818 2.092799 
591.9613 69.730 90.008 -0.00008 0.63003 1.358 -0.73661 32.0000 34.49 0.9813 0.9825 2.094464 
591.4902 69.858 90.212 -0.00232 0.62748 1.349 -0.74034 32.0000 34.35 0.9817 0.9828 2.096133 
591.0190 69.981 90.404 -0.00441 0.62523 1.334 -0.74411 32.0000 34.33 0.9823 0.9834 2.097804 
590.5477 70.115 90.607 -0.00659 0.62223 1.325 -0.74767 32.0000 34.06 0.9828 0.9838 2.099478 
590.0763 70.228 90.794 -0.00860 0.62019 1.317 -0.75125 32.0000 34.11 0.9835 0.9846 2.101155 
589.6048 70.350 90.986 -0.01063 0.61749 1.305 -0.75452 32.0000 33.60 0.9839 0.9849 2.102836 
589.1331 70.477 91.183 -0.01269 0.61464 1.293 -0.75796 32.0000 33.76 0.9841 0.9851 2.104519 
588.6614 70.611 91.350 -0.01441 0.61147 1.289 -0.76132 32.0000 33.86 0.9846 0.9856 2.106206 
588.1896 70.734 91.532 -0.01628 0.60871 1.282 -0.76463 32.0000 33.88 0.9855 0.9864 2.107895 
587.7176 70.834 91.697 -0.01797 0.60676 1.260 -0.76774 32.0000 32.52 0.9867 0.9876 2.109588 
587.2455 70.961 91.859 -0.01960 0.60394 1.248 -0.77123 32.0000 32.30 0.9875 0.9884 2.111284 
586.7734 71.073 92.009 -0.02110 0.60145 1.241 -0.77437 32.0000 33.14 0.9880 0.9890 2.112983 
586.3011 71.190 92.102 -0.02197 0.59873 1.240 -0.77743 32.0000 33.36 0.9886 0.9895 2.114685 
585.8287 71.256 92.188 -0.02282 0.59745 1.230 -0.77952 32.0000 33.47 0.9897 0.9906 2.116390 
585.3563 71.359 92.256 -0.02345 0.59521 1.208 -0.78244 32.0000 32.71 0.9904 0.9914 2.118098 
584.8837 71.477 92.315 -0.02396 0.59249 1.196 -0.78560 32.0000 32.04 0.9906 0.9916 2.119809 
584.4109 71.646 92.379 -0.02442 0.58776 1.191 -0.78899 32.0000 31.99 0.9902 0.9912 2.121524 
583.9382 71.817 92.426 -0.02470 0.58297 1.179 -0.79244 32.0000 31.99 0.9905 0.9914 2.123242 
583.4652 72.029 92.581 -0.02601 0.57704 1.169 -0.79672 32.0000 32.23 0.9901 0.9911 2.124963 
582.9922 72.223 92.719 -0.02715 0.57161 1.148 -0.80065 32.0000 31.91 0.9898 0.9908 2.126687 
582.5191 72.424 92.870 -0.02837 0.56590 1.141 -0.80464 32.0000 31.99 0.9903 0.9912 2.128414 
582.0458 72.610 93.039 -0.02976 0.56067 1.130 -0.80846 32.0000 31.42 0.9910 0.9919 2.130145 
581.5725 72.760 93.178 -0.03090 0.55662 1.125 -0.81176 32.0000 31.65 0.9927 0.9937 2.131878 
581.0991 72.939 93.346 -0.03224 0.55154 1.114 -0.81532 32.0000 31.19 0.9933 0.9943 2.133615 
580.6255 73.089 93.535 -0.03380 0.54710 1.100 -0.81812 32.0000 31.23 0.9941 0.9951 2.135356 
580.1519 73.255 93.710 -0.03517 0.54229 1.092 -0.82132 32.0000 30.69 0.9948 0.9958 2.137099 
579.6780 73.436 93.891 -0.03653 0.53709 1.080 -0.82490 32.0000 30.58 0.9952 0.9962 2.138846 
579.2042 73.622 94.086 -0.03797 0.53153 1.070 -0.82828 32.0000 31.04 0.9953 0.9963 2.140595 
578.7302 73.781 94.281 -0.03945 0.52699 1.058 -0.83151 32.0000 30.77 0.9955 0.9965 2.142349 
578.2561 73.949 94.490 -0.04099 0.52206 1.048 -0.83473 32.0000 30.30 0.9959 0.9969 2.144105 
577.7819 74.135 94.707 -0.04252 0.51643 1.033 -0.83802 32.0000 30.32 0.9962 0.9972 2.145865 
577.3076 74.316 94.913 -0.04392 0.51098 1.030 -0.84129 32.0000 30.36 0.9968 0.9978 2.147628 
576.8332 74.506 95.121 -0.04529 0.50538 1.014 -0.84483 32.0000 29.67 0.9973 0.9983 2.149394 
576.3586 74.687 95.355 -0.04685 0.49983 1.009 -0.84799 32.0000 29.46 0.9975 0.9985 2.151164 
575.8840 74.861 95.583 -0.04835 0.49463 0.992 -0.85126 32.0000 30.10 0.9980 0.9991 2.152937 
575.4093 75.044 95.822 -0.04988 0.48912 0.987 -0.85459 32.0000 30.10 0.9985 0.9995 2.154713 
574.9344 75.224 96.054 -0.05129 0.48363 0.977 -0.85781 32.0000 29.54 0.9991 1.0001 2.156493 
574.4595 75.414 96.313 -0.05286 0.47781 0.967 -0.86114 32.0000 29.56 0.9993 1.0004 2.158276 
573.9844 75.602 96.569 -0.05435 0.47200 0.952 -0.86435 32.0000 28.96 0.9997 1.0007 2.160062 
573.5092 75.785 96.819 -0.05576 0.46631 0.948 -0.86748 32.0000 29.63 1.0000 1.0011 2.161852 
573.0339 75.973 97.089 -0.05726 0.46042 0.942 -0.87063 32.0000 28.87 1.0003 1.0014 2.163645 
572.5586 76.159 97.368 -0.05878 0.45459 0.927 -0.87373 32.0000 28.96 1.0005 1.0016 2.165441 
572.0831 76.344 97.647 -0.06025 0.44875 0.911 -0.87676 32.0000 28.69 1.0008 1.0019 2.167241 
571.6075 76.528 97.937 -0.06175 0.44293 0.907 -0.87982 32.0000 28.36 1.0012 1.0023 2.169044 
571.1318 76.711 98.244 -0.06333 0.43710 0.902 -0.88281 32.0000 27.98 1.0015 1.0027 2.170851 
570.6559 76.895 98.560 -0.06491 0.43120 0.885 -0.88580 32.0000 27.89 1.0019 1.0030 2.172661 
570.1801 77.083 98.883 -0.06645 0.42513 0.874 -0.88879 32.0000 27.76 1.0021 1.0032 2.174474 
569.7040 77.273 99.213 -0.06795 0.41898 0.870 -0.89172 32.0000 27.26 1.0022 1.0033 2.176291 
569.2278 77.456 99.548 -0.06946 0.41298 0.865 -0.89452 32.0000 27.76 1.0026 1.0038 2.178112 
568.7516 77.646 99.892 -0.07093 0.40678 0.855 -0.89738 32.0000 27.09 1.0028 1.0040 2.179936 
568.2753 77.832 100.244 -0.07240 0.40064 0.843 -0.90017 32.0000 26.95 1.0032 1.0044 2.181763 
567.7988 78.022 100.605 -0.07383 0.39433 0.833 -0.90292 32.0000 27.09 1.0036 1.0048 2.183594 
567.3222 78.212 100.979 -0.07526 0.38795 0.829 -0.90558 32.0000 27.07 1.0040 1.0053 2.185428 
566.8455 78.403 101.366 -0.07670 0.38153 0.821 -0.90830 32.0000 26.59 1.0043 1.0056 2.187266 
566.3687 78.591 101.761 -0.07813 0.37525 0.810 -0.91101 32.0000 26.78 1.0046 1.0059 2.189107 
565.8918 78.780 102.186 -0.07964 0.36879 0.800 -0.91361 32.0000 26.36 1.0049 1.0062 2.190952 
565.4149 78.968 102.620 -0.08114 0.36238 0.792 -0.91621 32.0000 26.06 1.0051 1.0064 2.192800 
564.9377 79.160 103.059 -0.08252 0.35577 0.782 -0.91870 32.0000 26.26 1.0053 1.0067 2.194653 
564.4605 79.353 103.518 -0.08392 0.34908 0.781 -0.92117 32.0000 25.94 1.0057 1.0070 2.196508 
563.9832 79.549 104.004 -0.08535 0.34223 0.773 -0.92359 32.0000 25.86 1.0059 1.0073 2.198367 
563.5057 79.744 104.509 -0.08680 0.33541 0.763 -0.92604 32.0000 25.20 1.0062 1.0076 2.200230 
563.0282 79.939 105.022 -0.08815 0.32848 0.756 -0.92825 32.0000 25.32 1.0066 1.0080 2.202096 
562.5505 80.133 105.553 -0.08950 0.32158 0.749 -0.93057 32.0000 25.03 1.0071 1.0085 2.203966 
562.0728 80.329 106.112 -0.09087 0.31458 0.747 -0.93283 32.0000 25.43 1.0075 1.0089 2.205839 
561.5948 80.523 106.690 -0.09223 0.30760 0.730 -0.93503 32.0000 24.94 1.0076 1.0091 2.207716 
561.1169 80.717 107.286 -0.09355 0.30060 0.728 -0.93729 32.0000 24.80 1.0077 1.0092 2.209597 
560.6388 80.912 107.908 -0.09483 0.29347 0.720 -0.93940 32.0000 24.62 1.0080 1.0094 2.211481 
560.1606 81.108 108.547 -0.09606 0.28632 0.719 -0.94156 32.0000 24.47 1.0082 1.0097 2.213369 
559.6823 81.306 109.212 -0.09725 0.27906 0.709 -0.94367 32.0000 24.80 1.0084 1.0099 2.215260 
559.2039 81.500 109.907 -0.09845 0.27187 0.703 -0.94577 32.0000 24.46 1.0086 1.0101 2.217155 
558.7253 81.693 110.645 -0.09971 0.26464 0.700 -0.94776 32.0000 24.63 1.0086 1.0101 2.219055 
558.2467 81.882 111.407 -0.10094 0.25748 0.692 -0.94969 32.0000 23.75 1.0087 1.0102 2.220957 
557.7679 82.074 112.218 -0.10218 0.25015 0.683 -0.95166 32.0000 23.81 1.0088 1.0103 2.222864 
557.2891 82.266 113.068 -0.10337 0.24273 0.676 -0.95339 32.0000 23.70 1.0090 1.0105 2.224773 
556.8102 82.456 113.965 -0.10458 0.23529 0.678 -0.95511 32.0000 23.36 1.0092 1.0107 2.226687 
556.3311 82.644 114.918 -0.10584 0.22783 0.666 -0.95683 32.0000 22.80 1.0094 1.0109 2.228604 
555.8519 82.834 115.917 -0.10704 0.22027 0.667 -0.95855 32.0000 23.16 1.0094 1.0110 2.230525 
555.3726 83.023 116.970 -0.10820 0.21264 0.659 -0.96017 32.0000 22.91 1.0096 1.0112 2.232451 
554.8932 83.207 118.068 -0.10935 0.20507 0.650 -0.96168 32.0000 23.12 1.0097 1.0113 2.234379 
554.4137 83.391 119.227 -0.11046 0.19742 0.651 -0.96318 32.0000 22.98 1.0099 1.0115 2.236312 
553.9341 83.573 120.445 -0.11154 0.18977 0.648 -0.96472 32.0000 22.99 1.0100 1.0116 2.238248 
553.4543 83.753 121.749 -0.11265 0.18206 0.639 -0.96617 32.0000 22.13 1.0100 1.0116 2.240188 
552.9745 83.932 123.128 -0.11370 0.17423 0.628 -0.96754 32.0000 22.18 1.0102 1.0118 2.242132 
552.4946 84.107 124.589 -0.11475 0.16641 0.629 -0.96882 32.0000 22.19 1.0105 1.0121 2.244080 
552.0145 84.281 126.143 -0.11576 0.15850 0.624 -0.97006 32.0000 21.82 1.0107 1.0123 2.246031 
551.5344 84.451 127.811 -0.11681 0.15053 0.623 -0.97131 32.0000 21.93 1.0108 1.0124 2.247986 
551.0541 84.613 129.561 -0.11785 0.14266 0.614 -0.97243 32.0000 21.88 1.0109 1.0125 2.249946 
550.5737 84.773 131.398 -0.11879 0.13475 0.613 -0.97355 32.0000 21.49 1.0111 1.0127 2.251909 
550.0933 84.927 133.379 -0.11979 0.12677 0.606 -0.97466 32.0000 21.89 1.0111 1.0127 2.253876 
549.6127 85.077 135.478 -0.12075 0.11876 0.604 -0.97574 32.0000 21.69 1.0113 1.0129 2.255847 
549.1320 85.219 137.689 -0.12167 0.11075 0.601 -0.97670 32.0000 21.13 1.0114 1.0131 2.257821 
548.6511 85.356 140.062 -0.12257 0.10262 0.595 -0.97747 32.0000 20.81 1.0118 1.0134 2.259800 
548.1702 85.483 142.562 -0.12348 0.09454 0.592 -0.97826 32.0000 21.01 1.0119 1.0135 2.261783 
547.6891 85.603 145.212 -0.12439 0.08641 0.586 -0.97902 32.0000 20.63 1.0119 1.0135 2.263770 
547.2080 85.714 148.024 -0.12526 0.07820 0.584 -0.97966 32.0000 20.75 1.0120 1.0137 2.265760 
546.7267 85.813 150.954 -0.12616 0.07006 0.585 -0.98033 32.0000 20.88 1.0121 1.0138 2.267755 
546.2454 85.904 154.003 -0.12690 0.06189 0.575 -0.98080 32.0000 20.26 1.0121 1.0138 2.269752 
545.7639 85.982 157.185 -0.12772 0.05373 0.573 -0.98136 32.0000 19.93 1.0121 1.0137 2.271755 
545.2823 86.045 160.491 -0.12857 0.04555 0.571 -0.98185 32.0000 20.26 1.0119 1.0135 2.273762 
544.8007 86.099 163.913 -0.12933 0.03730 0.569 -0.98222 32.0000 19.65 1.0121 1.0137 2.275771 
544.3188 86.137 167.431 -0.13010 0.02901 0.567 -0.98247 32.0000 19.46 1.0121 1.0137 2.277786 
543.8369 86.161 170.998 -0.13083 0.02073 0.564 -0.98262 32.0000 19.47 1.0122 1.0138 2.279805 
543.3549 86.171 174.580 -0.13154 0.01248 0.556 -0.98278 32.0000 19.19 1.0123 1.0139 2.281827 
542.8728 86.166 178.203 -0.13224 0.00415 0.556 -0.98282 32.0000 19.20 1.0124 1.0140 2.283853 
542.3905 86.146 181.787 -0.13296 -0.00415 0.547 -0.98281 32.0000 19.15 1.0122 1.0138 2.285884 
541.9082 86.110 185.294 -0.13369 -0.01239 0.553 -0.98272 32.0000 18.94 1.0121 1.0136 2.287919 
541.4257 86.058 188.747 -0.13447 -0.02069 0.547 -0.98264 32.0000 18.93 1.0118 1.0134 2.289958 
540.9431 85.998 192.101 -0.13510 -0.02896 0.543 -0.98251 32.0000 18.35 1.0119 1.0134 2.292001 
540.4604 85.924 195.363 -0.13569 -0.03728 0.538 -0.98229 32.0000 18.46 1.0117 1.0133 2.294048 
539.9777 85.837 198.515 -0.13628 -0.04564 0.543 -0.98202 32.0000 18.83 1.0116 1.0131 2.296098 
539.4948 85.736 201.515 -0.13694 -0.05398 0.538 -0.98172 32.0000 18.28 1.0113 1.0129 2.298154 
539.0118 85.624 204.412 -0.13754 -0.06242 0.535 -0.98111 32.0000 18.17 1.0114 1.0129 2.300213 
538.5286 85.506 207.166 -0.13799 -0.07081 0.533 -0.98052 32.0000 17.78 1.0114 1.0129 2.302277 
538.0454 85.376 209.771 -0.13849 -0.07922 0.527 -0.97980 32.0000 17.66 1.0114 1.0129 2.304344 
537.5621 85.235 212.246 -0.13901 -0.08770 0.525 -0.97904 32.0000 17.62 1.0113 1.0128 2.306416 
537.0786 85.089 214.561 -0.13946 -0.09607 0.524 -0.97809 32.0000 17.32 1.0109 1.0125 2.308492 
536.5950 84.934 216.771 -0.13989 -0.10454 0.523 -0.97725 32.0000 17.12 1.0107 1.0123 2.310573 
536.1114 84.770 218.864 -0.14035 -0.11311 0.525 -0.97632 32.0000 17.46 1.0102 1.0117 2.312657 
535.6276 84.598 220.828 -0.14083 -0.12168 0.522 -0.97527 32.0000 16.71 1.0097 1.0112 2.314746 
535.1437 84.426 222.661 -0.14117 -0.13008 0.518 -0.97411 32.0000 16.87 1.0095 1.0110 2.316839 
534.6597 84.247 224.412 -0.14145 -0.13858 0.519 -0.97285 32.0000 16.67 1.0092 1.0107 2.318936 
534.1756 84.062 226.057 -0.14178 -0.14711 0.512 -0.97159 32.0000 16.24 1.0087 1.0102 2.321038 
533.6913 83.874 227.594 -0.14207 -0.15555 0.512 -0.97017 32.0000 15.94 1.0084 1.0099 2.323144 
533.2070 83.685 229.028 -0.14234 -0.16390 0.513 -0.96871 32.0000 16.01 1.0083 1.0098 2.325254 
532.7226 83.493 230.407 -0.14247 -0.17227 0.516 -0.96725 32.0000 15.83 1.0081 1.0096 2.327369 
532.2380 83.295 231.692 -0.14270 -0.18064 0.504 -0.96561 32.0000 15.57 1.0080 1.0094 2.329488 
531.7534 83.092 232.947 -0.14283 -0.18917 0.507 -0.96391 32.0000 15.56 1.0079 1.0094 2.331611 
531.2686 82.888 234.129 -0.14291 -0.19763 0.510 -0.96211 32.0000 15.53 1.0077 1.0092 2.333738 
530.7837 82.675 235.265 -0.14301 -0.20627 0.508 -0.96018 32.0000 15.18 1.0076 1.0091 2.335870 
530.2987 82.464 236.327 -0.14308 -0.21476 0.501 -0.95828 32.0000 14.70 1.0074 1.0089 2.338007 
529.8136 82.246 237.337 -0.14320 -0.22338 0.507 -0.95623 32.0000 14.86 1.0073 1.0088 2.340147 
529.3284 82.028 238.296 -0.14325 -0.23191 0.499 -0.95414 32.0000 14.64 1.0069 1.0084 2.342292 
528.8430 81.814 239.183 -0.14327 -0.24017 0.502 -0.95190 32.0000 14.54 1.0069 1.0083 2.344442 
528.3576 81.589 240.074 -0.14324 -0.24883 0.505 -0.94962 32.0000 14.35 1.0067 1.0082 2.346596 
527.8720 81.367 240.899 -0.14317 -0.25722 0.502 -0.94712 32.0000 14.16 1.0065 1.0079 2.348755 
527.3864 81.142 241.686 -0.14315 -0.26571 0.499 -0.94475 32.0000 13.98 1.0061 1.0076 2.350917 
526.9006 80.914 242.445 -0.14307 -0.27418 0.498 -0.94217 32.0000 13.81 1.0060 1.0074 2.353085 
526.4147 80.688 243.184 -0.14282 -0.28254 0.498 -0.93940 32.0000 13.43 1.0059 1.0073 2.355257 
525.9287 80.459 243.888 -0.14261 -0.29095 0.492 -0.93673 32.0000 13.32 1.0060 1.0074 2.357433 
525.4426 80.229 244.559 -0.14241 -0.29937 0.500 -0.93398 32.0000 13.56 1.0060 1.0074 2.359614 
524.9564 80.005 245.179 -0.14221 -0.30747 0.496 -0.93122 32.0000 13.04 1.0058 1.0072 2.361800 
524.4700 79.781 245.785 -0.14191 -0.31554 0.497 -0.92843 32.0000 12.74 1.0057 1.0071 2.363990 
523.9836 79.547 246.383 -0.14162 -0.32390 0.494 -0.92546 32.0000 12.49 1.0056 1.0069 2.366185 
523.4971 79.306 246.957 -0.14140 -0.33242 0.494 -0.92237 32.0000 12.51 1.0054 1.0068 2.368384 
523.0104 79.069 247.497 -0.14117 -0.34077 0.496 -0.91934 32.0000 12.18 1.0050 1.0064 2.370588 
522.5236 78.831 248.039 -0.14077 -0.34911 0.496 -0.91609 32.0000 11.96 1.0050 1.0064 2.372796 
522.0367 78.596 248.556 -0.14037 -0.35736 0.493 -0.91300 32.0000 11.90 1.0048 1.0061 2.375009 
521.5497 78.362 249.055 -0.13991 -0.36552 0.487 -0.90982 32.0000 11.75 1.0049 1.0063 2.377227 
521.0626 78.128 249.544 -0.13935 -0.37358 0.492 -0.90645 32.0000 11.81 1.0049 1.0062 2.379449 
520.5754 77.896 250.005 -0.13884 -0.38156 0.490 -0.90316 32.0000 11.92 1.0047 1.0060 2.381676 
520.0881 77.652 250.458 -0.13838 -0.38987 0.494 -0.89961 32.0000 11.84 1.0047 1.0061 2.383908 
519.6006 77.413 250.893 -0.13786 -0.39796 0.489 -0.89608 32.0000 11.59 1.0049 1.0062 2.386144 
519.1131 77.167 251.323 -0.13730 -0.40617 0.488 -0.89227 32.0000 11.71 1.0048 1.0061 2.388385 
518.6254 76.925 251.731 -0.13676 -0.41425 0.489 -0.88849 32.0000 11.33 1.0046 1.0059 2.390631 
518.1377 76.691 252.123 -0.13609 -0.42194 0.490 -0.88466 32.0000 11.38 1.0044 1.0057 2.392881 
517.6498 76.449 252.513 -0.13542 -0.42985 0.487 -0.88066 32.0000 11.06 1.0047 1.0060 2.395137 
517.1618 76.210 252.895 -0.13470 -0.43772 0.490 -0.87677 32.0000 11.07 1.0044 1.0057 2.397397 
516.6737 75.962 253.276 -0.13396 -0.44585 0.484 -0.87273 32.0000 10.98 1.0039 1.0052 2.399661 
516.1855 75.717 253.642 -0.13320 -0.45378 0.487 -0.86866 32.0000 10.93 1.0038 1.0051 2.401931 
515.6971 75.473 253.992 -0.13245 -0.46166 0.493 -0.86455 32.0000 10.97 1.0038 1.0051 2.404206 
515.2087 75.231 254.342 -0.13157 -0.46939 0.490 -0.86031 32.0000 11.06 1.0040 1.0052 2.406485 
514.7202 74.985 254.689 -0.13066 -0.47724 0.486 -0.85595 32.0000 10.85 1.0041 1.0053 2.408769 
514.2314 74.735 255.021 -0.12982 -0.48519 0.488 -0.85165 32.0000 10.83 1.0039 1.0052 2.411058 
513.7427 74.492 255.340 -0.12890 -0.49275 0.494 -0.84711 32.0000 10.97 1.0042 1.0054 2.413352 
513.2538 74.243 255.658 -0.12798 -0.50053 0.493 -0.84258 32.0000 10.66 1.0043 1.0055 2.415651 
512.7648 74.001 255.958 -0.12705 -0.50798 0.489 -0.83803 32.0000 10.59 1.0040 1.0052 2.417955 
512.2757 73.761 256.251 -0.12610 -0.51537 0.491 -0.83354 32.0000 10.63 1.0036 1.0048 2.420263 
511.7864 73.518 256.538 -0.12516 -0.52284 0.491 -0.82900 32.0000 10.62 1.0035 1.0047 2.422577 
511.2971 73.278 256.822 -0.12413 -0.53015 0.495 -0.82441 32.0000 10.65 1.0035 1.0047 2.424895 
510.8076 73.038 257.098 -0.12311 -0.53743 0.485 -0.81979 32.0000 10.41 1.0036 1.0047 2.427219 
510.3181 72.789 257.363 -0.12218 -0.54493 0.498 -0.81491 32.0000 10.32 1.0031 1.0043 2.429547 
509.8284 72.550 257.622 -0.12113 -0.55195 0.495 -0.81004 32.0000 10.20 1.0023 1.0034 2.431881 
509.3386 72.306 257.889 -0.11996 -0.55905 0.496 -0.80491 32.0000 10.34 1.0015 1.0026 2.434219 
508.8488 72.065 258.139 -0.11887 -0.56601 0.489 -0.79986 32.0000 10.16 1.0012 1.0023 2.436563 
508.3587 71.822 258.387 -0.11778 -0.57312 0.494 -0.79488 32.0000 10.15 1.0006 1.0017 2.438912 
507.8686 71.581 258.639 -0.11655 -0.58004 0.501 -0.78974 32.0000 10.17 1.0001 1.0012 2.441265 
507.3784 71.339 258.881 -0.11534 -0.58687 0.503 -0.78450 32.0000 10.13 1.0000 1.0010 2.443624 
506.8880 71.105 259.105 -0.11421 -0.59336 0.499 -0.77930 32.0000 9.87 0.9992 1.0003 2.445988 
506.3976 70.860 259.331 -0.11308 -0.60023 0.500 -0.77394 32.0000 9.72 0.9987 0.9997 2.448357 
505.9070 70.624 259.541 -0.11202 -0.60680 0.494 -0.76877 32.0000 9.53 0.9978 0.9988 2.450731 
505.4163 70.384 259.764 -0.11077 -0.61342 0.501 -0.76344 32.0000 9.55 0.9974 0.9984 2.453110 
504.9255 70.141 259.978 -0.10958 -0.62007 0.500 -0.75795 32.0000 9.56 0.9969 0.9979 2.455495 
504.4346 69.895 260.188 -0.10837 -0.62662 0.502 -0.75226 32.0000 9.74 0.9960 0.9970 2.457884 
503.9436 69.657 260.397 -0.10710 -0.63298 0.501 -0.74676 32.0000 9.52 0.9946 0.9956 2.460279 
503.4525 69.419 260.596 -0.10587 -0.63926 0.507 -0.74116 32.0000 9.58 0.9933 0.9943 2.462679 
502.9612 69.175 260.795 -0.10464 -0.64569 0.510 -0.73546 32.0000 9.50 0.9925 0.9935 2.465085 
502.4698 68.933 260.985 -0.10345 -0.65202 0.511 -0.72974 32.0000 9.61 0.9914 0.9924 2.467495 
501.9784 68.695 261.173 -0.10220 -0.65805 0.518 -0.72396 32.0000 9.49 0.9906 0.9916 2.469911 
501.4868 68.456 261.369 -0.10081 -0.66417 0.515 -0.71816 32.0000 9.66 0.9898 0.9908 2.472332 
500.9951 68.216 261.561 -0.09943 -0.67021 0.519 -0.71227 32.0000 9.46 0.9888 0.9898 2.474759 
500.5033 67.963 261.744 -0.09818 -0.67662 0.505 -0.70618 32.0000 9.07 0.9879 0.9888 2.477190 
500.0114 67.721 261.926 -0.09684 -0.68264 0.505 -0.70021 32.0000 9.23 0.9870 0.9880 2.479627 
499.5193 67.479 262.108 -0.09544 -0.68857 0.523 -0.69415 32.0000 9.35 0.9861 0.9871 2.482070 
499.0272 67.245 262.288 -0.09400 -0.69415 0.521 -0.68812 32.0000 8.94 0.9851 0.9860 2.484518 
498.5349 67.006 262.463 -0.09260 -0.69990 0.520 -0.68205 32.0000 8.86 0.9839 0.9848 2.486971 
498.0426 66.759 262.631 -0.09129 -0.70590 0.514 -0.67587 32.0000 8.70 0.9828 0.9837 2.489429 
497.5501 66.518 262.796 -0.08995 -0.71164 0.507 -0.66973 32.0000 8.30 0.9813 0.9822 2.491894 
497.0575 66.267 262.968 -0.08852 -0.71765 0.521 -0.66339 32.0000 8.55 0.9802 0.9811 2.494363 
