## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:04:47

# END TIME:
11:04:47

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
7

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
32 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
496.0720 66.206 263.207 -0.08580 -0.72025 0.515 -0.66263 32.0000 8.11 0.9805 0.9815 2.499318 
495.5790 65.961 263.372 -0.08437 -0.72605 0.518 -0.65634 32.0000 7.95 0.9793 0.9802 2.501805 
495.0860 65.712 263.518 -0.08315 -0.73185 0.516 -0.64993 32.0000 7.77 0.9786 0.9795 2.504296 
494.5928 65.473 263.656 -0.08198 -0.73738 0.525 -0.64370 32.0000 7.98 0.9767 0.9777 2.506793 
494.0995 65.230 263.800 -0.08070 -0.74289 0.521 -0.63731 32.0000 7.84 0.9758 0.9767 2.509296 
493.6062 64.992 263.942 -0.07940 -0.74814 0.525 -0.63093 32.0000 7.75 0.9750 0.9759 2.511804 
493.1127 64.752 264.089 -0.07800 -0.75343 0.522 -0.62447 32.0000 7.60 0.9738 0.9748 2.514318 
492.6190 64.498 264.235 -0.07664 -0.75912 0.530 -0.61774 32.0000 7.78 0.9728 0.9737 2.516837 
492.1253 64.246 264.380 -0.07526 -0.76482 0.535 -0.61112 32.0000 8.16 0.9717 0.9726 2.519362 
491.6315 64.007 264.523 -0.07383 -0.76992 0.519 -0.60459 32.0000 7.99 0.9707 0.9717 2.521893 
491.1375 63.761 264.667 -0.07235 -0.77510 0.512 -0.59780 32.0000 7.92 0.9695 0.9704 2.524429 
490.6435 63.513 264.804 -0.07097 -0.78048 0.513 -0.59112 32.0000 7.75 0.9683 0.9693 2.526971 
490.1493 63.267 264.949 -0.06944 -0.78562 0.524 -0.58434 32.0000 7.76 0.9672 0.9681 2.529519 
489.6550 63.018 265.085 -0.06802 -0.79094 0.521 -0.57754 32.0000 7.91 0.9660 0.9669 2.532072 
489.1606 62.769 265.221 -0.06655 -0.79610 0.535 -0.57065 32.0000 8.06 0.9648 0.9657 2.534631 
488.6661 62.519 265.355 -0.06511 -0.80132 0.530 -0.56375 32.0000 7.75 0.9638 0.9648 2.537196 
488.1714 62.270 265.485 -0.06368 -0.80651 0.516 -0.55685 32.0000 7.61 0.9629 0.9639 2.539768 
487.6767 62.018 265.615 -0.06224 -0.81159 0.529 -0.54980 32.0000 7.80 0.9616 0.9626 2.542344 
487.1818 61.775 265.745 -0.06073 -0.81639 0.521 -0.54290 32.0000 7.70 0.9606 0.9616 2.544927 
486.6869 61.527 265.870 -0.05930 -0.82137 0.523 -0.53589 32.0000 7.67 0.9594 0.9604 2.547514 
486.1918 61.287 266.000 -0.05776 -0.82595 0.507 -0.52896 32.0000 7.38 0.9584 0.9594 2.550109 
485.6966 61.048 266.123 -0.05628 -0.83046 0.526 -0.52207 32.0000 7.41 0.9570 0.9580 2.552709 
485.2013 60.795 266.248 -0.05479 -0.83547 0.531 -0.51489 32.0000 7.74 0.9560 0.9570 2.555314 
484.7058 60.552 266.374 -0.05323 -0.83997 0.525 -0.50779 32.0000 7.76 0.9546 0.9556 2.557927 
484.2103 60.302 266.498 -0.05169 -0.84467 0.518 -0.50053 32.0000 7.59 0.9533 0.9543 2.560544 
483.7146 60.049 266.616 -0.05024 -0.84977 0.520 -0.49343 32.0000 7.94 0.9525 0.9535 2.563168 
483.2189 59.802 266.736 -0.04874 -0.85453 0.521 -0.48630 32.0000 8.41 0.9516 0.9526 2.565798 
482.7230 59.555 266.860 -0.04713 -0.85916 0.521 -0.47911 32.0000 8.92 0.9503 0.9513 2.568433 
482.2270 59.313 266.975 -0.04564 -0.86352 0.537 -0.47198 32.0000 9.44 0.9490 0.9500 2.571075 
481.7309 59.064 267.089 -0.04414 -0.86805 0.530 -0.46463 32.0000 9.78 0.9473 0.9484 2.573723 
481.2346 58.816 267.206 -0.04258 -0.87242 0.532 -0.45724 32.0000 10.43 0.9459 0.9469 2.576377 
480.7383 58.564 267.319 -0.04105 -0.87690 0.521 -0.44978 32.0000 10.36 0.9446 0.9456 2.579037 
480.2419 58.317 267.434 -0.03949 -0.88126 0.521 -0.44241 32.0000 10.69 0.9436 0.9447 2.581703 
479.7453 58.065 267.547 -0.03795 -0.88587 0.521 -0.43495 32.0000 11.16 0.9426 0.9436 2.584375 
479.2486 57.816 267.660 -0.03638 -0.89024 0.512 -0.42751 32.0000 11.31 0.9413 0.9423 2.587054 
478.7518 57.564 267.776 -0.03475 -0.89468 0.510 -0.41994 32.0000 11.44 0.9396 0.9407 2.589738 
478.2549 57.324 267.885 -0.03318 -0.89863 0.508 -0.41263 32.0000 11.71 0.9380 0.9391 2.592429 
477.7579 57.083 267.997 -0.03156 -0.90266 0.513 -0.40526 32.0000 12.39 0.9368 0.9379 2.595126 
477.2608 56.840 268.098 -0.03011 -0.90663 0.509 -0.39781 32.0000 12.00 0.9356 0.9367 2.597829 
476.7635 56.592 268.212 -0.02843 -0.91084 0.512 -0.39027 32.0000 12.48 0.9342 0.9353 2.600539 
476.2662 56.351 268.325 -0.02675 -0.91468 0.516 -0.38283 32.0000 12.93 0.9330 0.9341 2.603254 
475.7687 56.118 268.431 -0.02516 -0.91838 0.522 -0.37558 32.0000 13.29 0.9320 0.9331 2.605976 
475.2711 55.887 268.539 -0.02351 -0.92178 0.524 -0.36831 32.0000 14.18 0.9309 0.9320 2.608705 
474.7734 55.657 268.647 -0.02184 -0.92517 0.530 -0.36105 32.0000 14.80 0.9298 0.9309 2.611439 
474.2756 55.418 268.754 -0.02021 -0.92879 0.533 -0.35355 32.0000 15.37 0.9288 0.9299 2.614180 
473.7776 55.194 268.865 -0.01846 -0.93152 0.530 -0.34626 32.0000 16.71 0.9276 0.9287 2.616928 
473.2796 54.978 268.971 -0.01678 -0.93400 0.530 -0.33918 32.0000 17.35 0.9264 0.9276 2.619682 
472.7814 54.755 269.078 -0.01508 -0.93689 0.532 -0.33200 32.0000 17.54 0.9253 0.9265 2.622442 
472.2831 54.539 269.188 -0.01331 -0.93940 0.527 -0.32491 32.0000 18.99 0.9243 0.9254 2.625209 
471.7848 54.331 269.295 -0.01159 -0.94156 0.530 -0.31805 32.0000 20.05 0.9237 0.9249 2.627982 
471.2863 54.123 269.395 -0.00996 -0.94408 0.524 -0.31127 32.0000 20.61 0.9233 0.9245 2.630762 
470.7876 53.918 269.502 -0.00823 -0.94634 0.518 -0.30451 32.0000 21.32 0.9223 0.9235 2.633548 
470.2889 53.706 269.612 -0.00642 -0.94874 0.525 -0.29755 32.0000 21.87 0.9216 0.9228 2.636341 
469.7900 53.502 269.723 -0.00460 -0.95088 0.519 -0.29077 32.0000 22.00 0.9207 0.9219 2.639141 
469.2911 53.310 269.836 -0.00273 -0.95266 0.525 -0.28435 32.0000 22.41 0.9198 0.9210 2.641946 
468.7920 53.136 269.945 -0.00092 -0.95396 0.521 -0.27845 32.0000 22.87 0.9200 0.9212 2.644759 
468.2928 52.958 270.053 0.00088 -0.95538 0.525 -0.27244 32.0000 23.11 0.9199 0.9211 2.647578 
467.7935 52.773 270.155 0.00258 -0.95675 0.530 -0.26614 32.0000 23.64 0.9197 0.9209 2.650404 
467.2941 52.590 270.262 0.00438 -0.95797 0.531 -0.25992 32.0000 24.08 0.9196 0.9209 2.653237 
466.7945 52.416 270.367 0.00614 -0.95925 0.541 -0.25402 32.0000 25.20 0.9198 0.9210 2.656077 
466.2949 52.240 270.471 0.00790 -0.96074 0.539 -0.24812 32.0000 26.86 0.9194 0.9207 2.658922 
465.7951 52.074 270.576 0.00967 -0.96177 0.550 -0.24245 32.0000 28.31 0.9197 0.9209 2.661775 
465.2952 51.899 270.687 0.01155 -0.96279 0.550 -0.23648 32.0000 29.79 0.9190 0.9202 2.664635 
464.7952 51.734 270.797 0.01341 -0.96384 0.552 -0.23083 32.0000 32.27 0.9189 0.9201 2.667502 
464.2951 51.562 270.914 0.01538 -0.96453 0.556 -0.22491 32.0000 35.00 0.9187 0.9199 2.670375 
463.7949 51.410 271.020 0.01718 -0.96473 0.551 -0.21956 32.0000 37.33 0.9185 0.9197 2.673255 
463.2946 51.247 271.136 0.01913 -0.96502 0.552 -0.21389 32.0000 39.38 0.9182 0.9194 2.676142 
462.7941 51.099 271.245 0.02098 -0.96520 0.548 -0.20871 32.0000 41.54 0.9188 0.9200 2.679036 
462.2935 50.961 271.344 0.02265 -0.96504 0.544 -0.20383 32.0000 43.97 0.9190 0.9201 2.681937 
461.7928 50.814 271.453 0.02447 -0.96487 0.542 -0.19861 32.0000 45.61 0.9190 0.9201 2.684845 
461.2921 50.675 271.564 0.02635 -0.96474 0.539 -0.19372 32.0000 46.81 0.9197 0.9208 2.687759 
460.7911 50.531 271.669 0.02811 -0.96473 0.535 -0.18868 32.0000 47.08 0.9199 0.9210 2.690681 
460.2901 50.387 271.766 0.02974 -0.96462 0.535 -0.18363 32.0000 47.71 0.9202 0.9213 2.693610 
459.7889 50.245 271.874 0.03157 -0.96463 0.538 -0.17869 32.0000 47.47 0.9203 0.9214 2.696546 
459.2877 50.113 271.982 0.03337 -0.96433 0.539 -0.17406 32.0000 47.72 0.9211 0.9221 2.699489 
458.7863 49.988 272.087 0.03513 -0.96381 0.541 -0.16963 32.0000 48.22 0.9220 0.9230 2.702439 
458.2848 49.854 272.186 0.03677 -0.96339 0.545 -0.16493 32.0000 49.09 0.9224 0.9233 2.705396 
457.7832 49.724 272.294 0.03855 -0.96230 0.551 -0.16027 32.0000 50.04 0.9223 0.9232 2.708360 
457.2815 49.611 272.398 0.04025 -0.96103 0.546 -0.15618 32.0000 51.18 0.9226 0.9236 2.711332 
456.7796 49.497 272.507 0.04205 -0.96044 0.553 -0.15215 32.0000 51.39 0.9241 0.9250 2.714311 
456.2777 49.382 272.620 0.04392 -0.96007 0.551 -0.14815 32.0000 53.05 0.9254 0.9263 2.717297 
455.7756 49.275 272.728 0.04569 -0.95883 0.550 -0.14433 32.0000 53.14 0.9264 0.9273 2.720290 
455.2734 49.164 272.830 0.04736 -0.95811 0.545 -0.14042 32.0000 53.24 0.9272 0.9281 2.723291 
454.7711 49.045 272.932 0.04905 -0.95772 0.545 -0.13632 32.0000 53.26 0.9283 0.9291 2.726299 
454.2687 48.941 273.030 0.05066 -0.95699 0.536 -0.13268 32.0000 51.71 0.9298 0.9306 2.729314 
453.7662 48.807 273.125 0.05227 -0.95719 0.534 -0.12815 32.0000 50.01 0.9308 0.9316 2.732336 
453.2635 48.671 273.221 0.05385 -0.95698 0.532 -0.12350 32.0000 48.10 0.9311 0.9319 2.735367 
452.7608 48.537 273.313 0.05541 -0.95716 0.524 -0.11897 32.0000 45.40 0.9319 0.9327 2.738404 
452.2579 48.399 273.406 0.05696 -0.95723 0.521 -0.11433 32.0000 42.29 0.9325 0.9332 2.741449 
451.7549 48.263 273.496 0.05849 -0.95739 0.527 -0.10973 32.0000 40.15 0.9331 0.9339 2.744501 
451.2518 48.125 273.586 0.06001 -0.95754 0.528 -0.10508 32.0000 37.36 0.9337 0.9344 2.747561 
450.7485 47.986 273.675 0.06153 -0.95799 0.527 -0.10043 32.0000 34.95 0.9345 0.9353 2.750629 
450.2452 47.847 273.763 0.06301 -0.95805 0.531 -0.09574 32.0000 32.68 0.9349 0.9356 2.753704 
449.7417 47.706 273.850 0.06450 -0.95832 0.530 -0.09099 32.0000 30.06 0.9354 0.9362 2.756787 
449.2382 47.567 273.935 0.06595 -0.95872 0.535 -0.08633 32.0000 28.94 0.9361 0.9368 2.759876 
448.7345 47.424 274.020 0.06740 -0.95902 0.532 -0.08153 32.0000 27.82 0.9365 0.9372 2.762974 
448.2307 47.282 274.104 0.06883 -0.95945 0.532 -0.07679 32.0000 26.16 0.9371 0.9378 2.766080 
447.7267 47.140 274.186 0.07027 -0.96012 0.530 -0.07203 32.0000 25.32 0.9379 0.9386 2.769193 
447.2227 46.996 274.267 0.07168 -0.96068 0.530 -0.06724 32.0000 24.04 0.9385 0.9392 2.772314 
446.7186 46.851 274.349 0.07307 -0.96093 0.528 -0.06235 32.0000 21.63 0.9386 0.9393 2.775443 
446.2143 46.706 274.428 0.07446 -0.96162 0.526 -0.05751 32.0000 20.20 0.9393 0.9400 2.778580 
445.7099 46.561 274.506 0.07584 -0.96230 0.520 -0.05263 32.0000 18.68 0.9399 0.9406 2.781724 
445.2054 46.414 274.584 0.07721 -0.96302 0.519 -0.04773 32.0000 16.95 0.9405 0.9412 2.784876 
444.7008 46.267 274.660 0.07856 -0.96372 0.522 -0.04280 32.0000 15.72 0.9409 0.9417 2.788036 
444.1960 46.120 274.736 0.07990 -0.96447 0.522 -0.03785 32.0000 13.98 0.9414 0.9422 2.791204 
443.6912 45.971 274.810 0.08122 -0.96521 0.522 -0.03285 32.0000 12.73 0.9419 0.9426 2.794380 
443.1862 45.822 274.884 0.08254 -0.96603 0.530 -0.02783 32.0000 11.50 0.9423 0.9431 2.797564 
442.6812 45.674 274.955 0.08384 -0.96704 0.530 -0.02284 32.0000 10.63 0.9430 0.9437 2.800756 
442.1759 45.523 275.027 0.08514 -0.96789 0.537 -0.01774 32.0000 9.58 0.9434 0.9441 2.803956 
441.6706 45.372 275.098 0.08642 -0.96874 0.541 -0.01265 32.0000 9.02 0.9437 0.9444 2.807164 
441.1652 45.221 275.167 0.08770 -0.96977 0.540 -0.00751 32.0000 8.44 0.9442 0.9450 2.810380 
440.6596 45.069 275.236 0.08896 -0.97079 0.545 -0.00235 32.0000 8.02 0.9446 0.9454 2.813605 
440.1540 44.915 275.304 0.09020 -0.97165 0.550 0.00289 32.0000 7.45 0.9448 0.9456 2.816837 
439.6482 44.915 275.304 0.09020 -0.97165 0.547 0.00289 32.0000 7.07 0.9448 0.9456 2.820077 

# MINIMA:
439.6482 1.132 4.194 -85.10152 -19.85332 -4168.324 -31.51540 32.0000 7.07 0.5028 0.5364 1.240099 

# MAXIMA:
999.7925 89.063 359.866 108.34268 41.57633 262.363 67.35753 32.0000 53.26 2.72299002421051392E18 2.04482796477501932E19 2.820077 

# PEAKS:

# END SPECTRUM

